id_text,text_name,l_no,text
saao/saa13/P334364,SAA 13 143. Exemption of the Servants of Ištar (ABL 0533),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334364,SAA 13 143. Exemption of the Servants of Ištar (ABL 0533),o 2,ardu[slave]N Aplaya[1]PN
saao/saa13/P334364,SAA 13 143. Exemption of the Servants of Ištar (ABL 0533),o 3,alahhinu[(an-official-in-temple-service)]N ša[of]DET Ištar[1]DN
saao/saa13/P334364,SAA 13 143. Exemption of the Servants of Ištar (ABL 0533),o 4,ša[of]DET Arbail[Arbela]GN
saao/saa13/P334364,SAA 13 143. Exemption of the Servants of Ištar (ABL 0533),o 5,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334364,SAA 13 143. Exemption of the Servants of Ištar (ABL 0533),o 6,Aššur[1]DN Ištar[1]DN ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334364,SAA 13 143. Exemption of the Servants of Ištar (ABL 0533),o 7,karābu[pray]V
saao/saa13/P334364,SAA 13 143. Exemption of the Servants of Ištar (ABL 0533),o 8,ūmu[day]N ša[that]REL unqu[ring]N
saao/saa13/P334364,SAA 13 143. Exemption of the Servants of Ištar (ABL 0533),o 9,ša[of]DET šarru[king]N bēlu[lord]N
saao/saa13/P334364,SAA 13 143. Exemption of the Servants of Ištar (ABL 0533),o 10,ina[in]PRP pānu[front]N ardu[slave]N
saao/saa13/P334364,SAA 13 143. Exemption of the Servants of Ištar (ABL 0533),o 11,ša[of]DET Ištar[1]DN alāku[go]V
saao/saa13/P334364,SAA 13 143. Exemption of the Servants of Ištar (ABL 0533),o 12,mā[saying]PRP lū[may]MOD zakû[pure]AJ
saao/saa13/P334364,SAA 13 143. Exemption of the Servants of Ištar (ABL 0533),o 13,šarru[king]N karābu[pray]V
saao/saa13/P334364,SAA 13 143. Exemption of the Servants of Ištar (ABL 0533),r 1,ūma[today]AV
saao/saa13/P334364,SAA 13 143. Exemption of the Servants of Ištar (ABL 0533),r 2,ša[that]REL abu[father]N
saao/saa13/P334364,SAA 13 143. Exemption of the Servants of Ištar (ABL 0533),r 3,paqādu[entrust]V
saao/saa13/P334364,SAA 13 143. Exemption of the Servants of Ištar (ABL 0533),r 4,ina[in]PRP muhhu[skull]N
saao/saa13/P334364,SAA 13 143. Exemption of the Servants of Ištar (ABL 0533),r 5,pahāru[gather]V gabbu[totality]N
saao/saa13/P334364,SAA 13 143. Exemption of the Servants of Ištar (ABL 0533),r 6,petû[open]V
saao/saa13/P334364,SAA 13 143. Exemption of the Servants of Ištar (ABL 0533),r 7,mā[saying]PRP lā[not]MOD epēšu[do]V
saao/saa13/P334364,SAA 13 143. Exemption of the Servants of Ištar (ABL 0533),r 8,šaknūtu[governorate]N
saao/saa13/P334364,SAA 13 143. Exemption of the Servants of Ištar (ABL 0533),r 9,šarru[king]N paqādu[entrust]V
saao/saa13/P334364,SAA 13 143. Exemption of the Servants of Ištar (ABL 0533),r 10,mīnu[what?]QP ša[that]REL šarru[king]N bēlu[lord]N
saao/saa13/P334364,SAA 13 143. Exemption of the Servants of Ištar (ABL 0533),r 11,qabû[say]V
saao/saa13/P334364,SAA 13 143. Exemption of the Servants of Ištar (ABL 0533),r 13,gabbu[totality]N
saao/saa13/P334364,SAA 13 143. Exemption of the Servants of Ištar (ABL 0533),r 14,qātu[hand]N rabû[big-one]N bītu[house]N
