id_text,text_name,l_no,text
saao/saa10/P334453,SAA 10 189. Royal Insignia for the Substitute King (ABL 0653) [from exorcists],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334453,SAA 10 189. Royal Insignia for the Substitute King (ABL 0653) [from exorcists],o 2,ardu[slave]N Adad-šumu-uṣur[1]PN
saao/saa10/P334453,SAA 10 189. Royal Insignia for the Substitute King (ABL 0653) [from exorcists],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334453,SAA 10 189. Royal Insignia for the Substitute King (ABL 0653) [from exorcists],o 4,Nabu[1]DN Marduk[1]DN ana[to]PRP šarru[king]N
saao/saa10/P334453,SAA 10 189. Royal Insignia for the Substitute King (ABL 0653) [from exorcists],o 5,bēlu[lord]N karābu[pray]V
saao/saa10/P334453,SAA 10 189. Royal Insignia for the Substitute King (ABL 0653) [from exorcists],o 6,ina[in]PRP muhhu[skull]N šar-pūhi[substitute-king]N
saao/saa10/P334453,SAA 10 189. Royal Insignia for the Substitute King (ABL 0653) [from exorcists],o 7,ša[of]DET Akkad[1]GN ana[to]PRP ašābu[sit-(down)]V
saao/saa10/P334453,SAA 10 189. Royal Insignia for the Substitute King (ABL 0653) [from exorcists],o 8,ṭēmu[(fore)thought]N šakānu[put]V
saao/saa10/P334453,SAA 10 189. Royal Insignia for the Substitute King (ABL 0653) [from exorcists],o 9,ina[in]PRP muhhu[skull]N lubuštu[clothing]N ša[of]DET šarru[king]N
saao/saa10/P334453,SAA 10 189. Royal Insignia for the Substitute King (ABL 0653) [from exorcists],o 10,bēlu[lord]N kuzippu[cloak]N ša[that]REL ana[to]PRP ṣalmu[effigy]N
saao/saa10/P334453,SAA 10 189. Royal Insignia for the Substitute King (ABL 0653) [from exorcists],o 11,šar-pūhi[substitute-king]N ina[in]PRP muhhu[skull]N gāgu[ring]N
saao/saa10/P334453,SAA 10 189. Royal Insignia for the Substitute King (ABL 0653) [from exorcists],o 12,ša[of]DET hurāṣu[gold]N haṭṭu[stick]N kussû[chair]N
saao/saa10/P334453,SAA 10 189. Royal Insignia for the Substitute King (ABL 0653) [from exorcists],o 13,rimku[bath]N
saao/saa10/P334453,SAA 10 189. Royal Insignia for the Substitute King (ABL 0653) [from exorcists],r 1',našû[lift]V
saao/saa10/P334453,SAA 10 189. Royal Insignia for the Substitute King (ABL 0653) [from exorcists],r 2',ašābu[sit-(down)]V ūma[today]AV
saao/saa10/P334453,SAA 10 189. Royal Insignia for the Substitute King (ABL 0653) [from exorcists],r 3',ṭēmu[(fore)thought]N šakānu[put]V
saao/saa10/P334453,SAA 10 189. Royal Insignia for the Substitute King (ABL 0653) [from exorcists],r 4',bis[then]AV nišru[(meaning-unknown)]N
saao/saa10/P334453,SAA 10 189. Royal Insignia for the Substitute King (ABL 0653) [from exorcists],r 5',alāku[go]V
saao/saa10/P334453,SAA 10 189. Royal Insignia for the Substitute King (ABL 0653) [from exorcists],r 6',mīnu[what?]QP
saao/saa10/P334453,SAA 10 189. Royal Insignia for the Substitute King (ABL 0653) [from exorcists],r 7',ša[that]REL šarru[king]N bēlu[lord]N
