id_text,text_name,l_no,text
saao/saa13/P334651,SAA 13 060. The Festival of Babylon (ABL 0971),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334651,SAA 13 060. The Festival of Babylon (ABL 0971),o 2,ardu[slave]N Urdu-Nabu[1]PN
saao/saa13/P334651,SAA 13 060. The Festival of Babylon (ABL 0971),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334651,SAA 13 060. The Festival of Babylon (ABL 0971),o 4,Aššur[1]DN Sin[1]DN Šamaš[1]DN Marduk[1]DN
saao/saa13/P334651,SAA 13 060. The Festival of Babylon (ABL 0971),o 5,Zarpanitu[1]DN Nabu[1]DN Tašmetu[1]DN
saao/saa13/P334651,SAA 13 060. The Festival of Babylon (ABL 0971),o 6,Ištar[1]DN ša[of]DET Ninua[Nineveh]GN Ištar[1]DN ša[of]DET Arbail[Arbela]GN
saao/saa13/P334651,SAA 13 060. The Festival of Babylon (ABL 0971),o 7,ilu[god]N annû[this]DP rabû[big]AJ
saao/saa13/P334651,SAA 13 060. The Festival of Babylon (ABL 0971),o 8,rāʾimu[one-who-loves]N šarrūtu[kingship]N
saao/saa13/P334651,SAA 13 060. The Festival of Babylon (ABL 0971),o 9,meʾatu[(one)-hundred]NU šattu[year]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334651,SAA 13 060. The Festival of Babylon (ABL 0971),o 10,balāṭu[live]V šībūtu[old-age]N littūtu[(extreme)-old-age]N
saao/saa13/P334651,SAA 13 060. The Festival of Babylon (ABL 0971),o 11,ana[to]PRP šarru[king]N bēlu[lord]N šebû[be(come)-full]V
saao/saa13/P334651,SAA 13 060. The Festival of Babylon (ABL 0971),o 12,ina[in]PRP muhhu[skull]N nīqu[offering]N ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa13/P334651,SAA 13 060. The Festival of Babylon (ABL 0971),o 13,mā[saying]PRP lū[may]MOD etku[alert]AJ muṭû[deficit]N lū[may]MOD laššu[(there)-is-not]V
saao/saa13/P334651,SAA 13 060. The Festival of Babylon (ABL 0971),o 14,gabbu[totality]N damqu[good]AJ adanniš[very-much]AV
saao/saa13/P334651,SAA 13 060. The Festival of Babylon (ABL 0971),o 15,libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N lū[may]MOD ṭābu[good]AJ
saao/saa13/P334651,SAA 13 060. The Festival of Babylon (ABL 0971),o 16,māru[son]N banû[good]AJ ša[of]DET Babili[Babylon]GN
saao/saa13/P334651,SAA 13 060. The Festival of Babylon (ABL 0971),o 17,māru[son]N banû[good]AJ ša[of]DET Barsip[Borsippa]GN
saao/saa13/P334651,SAA 13 060. The Festival of Babylon (ABL 0971),o 18,ana[to]PRP šulmu[completeness]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa13/P334651,SAA 13 060. The Festival of Babylon (ABL 0971),b.e. 19,alāku[go]V
saao/saa13/P334651,SAA 13 060. The Festival of Babylon (ABL 0971),b.e. 20,mā[saying]PRP isinnu[festival]N ša[of]DET Babili[Babylon]GN
saao/saa13/P334651,SAA 13 060. The Festival of Babylon (ABL 0971),b.e. 21,šū[he]IP
saao/saa13/P334651,SAA 13 060. The Festival of Babylon (ABL 0971),r 1,mā[saying]PRP kē[how?]QP darāru[intercalate]V etēqu[proceed]V
saao/saa13/P334651,SAA 13 060. The Festival of Babylon (ABL 0971),r 2,mā[saying]PRP erēbu[enter]V nīqu[offering]N
saao/saa13/P334651,SAA 13 060. The Festival of Babylon (ABL 0971),r 3,ina[in]PRP pānu[front]N Bel[1]DN epēšu[do]V
saao/saa13/P334651,SAA 13 060. The Festival of Babylon (ABL 0971),r 4,mīnu[what?]QP ša[that]REL šarru[king]N bēlu[lord]N qabû[say]V
saao/saa13/P334651,SAA 13 060. The Festival of Babylon (ABL 0971),r 5,Marduk-zeru-ibni[1]PN māru[son]N māru[son]N ša[of]DET Eṭiru[1]PN
saao/saa13/P334651,SAA 13 060. The Festival of Babylon (ABL 0971),r 6,šarru[king]N bēlu[lord]N wadû[know]V ēribu[enterer]N bītu[house]N
saao/saa13/P334651,SAA 13 060. The Festival of Babylon (ABL 0971),r 7,māru[son]N māru[son]N ēribu[enterer]N bītu[house]N šū[he]IP mā[saying]PRP erēbu[enter]V
