id_text,text_name,l_no,text
saao/saa10/P333993,SAA 10 028. (no title) (ABL 0041) [from astrologers],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333993,SAA 10 028. (no title) (ABL 0041) [from astrologers],o 2,ardu[slave]N Issar-šumu-ereš[1]PN
saao/saa10/P333993,SAA 10 028. (no title) (ABL 0041) [from astrologers],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333993,SAA 10 028. (no title) (ABL 0041) [from astrologers],o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P333993,SAA 10 028. (no title) (ABL 0041) [from astrologers],o 5,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa10/P333993,SAA 10 028. (no title) (ABL 0041) [from astrologers],o 6,ša[that]REL ištu[from]PRP haramma[later]AV
saao/saa10/P333993,SAA 10 028. (no title) (ABL 0041) [from astrologers],o 7,šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa10/P333993,SAA 10 028. (no title) (ABL 0041) [from astrologers],o 8,mā[saying]PRP akī[as]PRP
saao/saa10/P333993,SAA 10 028. (no title) (ABL 0041) [from astrologers],o 9,gabbu[totality]N
saao/saa10/P333993,SAA 10 028. (no title) (ABL 0041) [from astrologers],o 10,ša[of]DET ummu[mother]N šarru[king]N
saao/saa10/P333993,SAA 10 028. (no title) (ABL 0041) [from astrologers],r 1',ša[of]DET
saao/saa10/P333993,SAA 10 028. (no title) (ABL 0041) [from astrologers],r 3',ina[in]PRP muhhu[skull]N
saao/saa10/P333993,SAA 10 028. (no title) (ABL 0041) [from astrologers],r 4',abu[father]N ša[of]DET šarru[king]N
saao/saa10/P333993,SAA 10 028. (no title) (ABL 0041) [from astrologers],r 5',ina[in]PRP bītu[house]N ridûtu[appropriation]N
saao/saa10/P333993,SAA 10 028. (no title) (ABL 0041) [from astrologers],r 7',ša[of]DET ummu[mother]N šarru[king]N
