id_text,text_name,l_no,text
saao/saa19/P224466,SAA 19 068. “Your Country and the People of Your Country are Well” (CTN 5 p. 200),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P224466,SAA 19 068. “Your Country and the People of Your Country are Well” (CTN 5 p. 200),o 2,ardu[slave]N Šamaš-ilaʾi[1]PN
saao/saa19/P224466,SAA 19 068. “Your Country and the People of Your Country are Well” (CTN 5 p. 200),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa19/P224466,SAA 19 068. “Your Country and the People of Your Country are Well” (CTN 5 p. 200),o 4,bēlu[lord]N
saao/saa19/P224466,SAA 19 068. “Your Country and the People of Your Country are Well” (CTN 5 p. 200),o 5,adanniš[very-much]AV
saao/saa19/P224466,SAA 19 068. “Your Country and the People of Your Country are Well” (CTN 5 p. 200),o 6,šulmu[completeness]N ina[in]PRP mātu[land]N
saao/saa19/P224466,SAA 19 068. “Your Country and the People of Your Country are Well” (CTN 5 p. 200),o 7,šulmu[completeness]N ana[to]PRP nišu[people]N
saao/saa19/P224466,SAA 19 068. “Your Country and the People of Your Country are Well” (CTN 5 p. 200),o 8,mātu[land]N
saao/saa19/P224466,SAA 19 068. “Your Country and the People of Your Country are Well” (CTN 5 p. 200),o 9,Aššur[1]DN u[and]CNJ Šamaš[1]DN
saao/saa19/P224466,SAA 19 068. “Your Country and the People of Your Country are Well” (CTN 5 p. 200),o 10,ana[to]PRP šarru[king]N
saao/saa19/P224466,SAA 19 068. “Your Country and the People of Your Country are Well” (CTN 5 p. 200),r 1,bēlu[lord]N
