id_text,text_name,l_no,text
saao/saa15/P334562,SAA 15 115. The King of Elam is in the Mountain (ABL 0800),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334562,SAA 15 115. The King of Elam is in the Mountain (ABL 0800),o 2,ardu[slave]N Šamaš-belu-uṣur[1]PN
saao/saa15/P334562,SAA 15 115. The King of Elam is in the Mountain (ABL 0800),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334562,SAA 15 115. The King of Elam is in the Mountain (ABL 0800),o 4,šulmu[completeness]N ana[to]PRP Deru[Der]GN
saao/saa15/P334562,SAA 15 115. The King of Elam is in the Mountain (ABL 0800),o 5,šulmu[completeness]N ana[to]PRP birtu[fort]N
saao/saa15/P334562,SAA 15 115. The King of Elam is in the Mountain (ABL 0800),o 6,issurri[perhaps]AV šarru[king]N bēlu[lord]N
saao/saa15/P334562,SAA 15 115. The King of Elam is in the Mountain (ABL 0800),o 7,qabû[say]V mā[saying]PRP ša[of]DET šarru[king]N Elamtu[Elam]GN
saao/saa15/P334562,SAA 15 115. The King of Elam is in the Mountain (ABL 0800),o 8,mīnu[what?]QP ṭēmu[(fore)thought]N ina[in]PRP šadû[mountain]N šū[he]IP
saao/saa15/P334562,SAA 15 115. The King of Elam is in the Mountain (ABL 0800),o 9,ana[to]PRP kīma[like]PRP
saao/saa15/P334562,SAA 15 115. The King of Elam is in the Mountain (ABL 0800),r 1',mâdu[be(come)-many]V
saao/saa15/P334562,SAA 15 115. The King of Elam is in the Mountain (ABL 0800),r 2',mādu[many]AJ
saao/saa15/P334562,SAA 15 115. The King of Elam is in the Mountain (ABL 0800),r 3',šarru[king]N bēlu[lord]N
saao/saa15/P334562,SAA 15 115. The King of Elam is in the Mountain (ABL 0800),r 4',ūmu[day]N annû[this]DP
saao/saa15/P334562,SAA 15 115. The King of Elam is in the Mountain (ABL 0800),r 5',lū[may]MOD
saao/saa15/P334562,SAA 15 115. The King of Elam is in the Mountain (ABL 0800),r 6',epēšu[do]V
saao/saa15/P334562,SAA 15 115. The King of Elam is in the Mountain (ABL 0800),r 8',šunu[they]IP
saao/saa15/P334562,SAA 15 115. The King of Elam is in the Mountain (ABL 0800),r 9',ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa15/P334562,SAA 15 115. The King of Elam is in the Mountain (ABL 0800),r 10',ina[in]PRP pānātu[front]N
saao/saa15/P334562,SAA 15 115. The King of Elam is in the Mountain (ABL 0800),r 11',damqu[good]AJ
saao/saa15/P334562,SAA 15 115. The King of Elam is in the Mountain (ABL 0800),r.e. 13,epēšu[do]V
