id_text,text_name,l_no,text
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),o 2,ardu[slave]N Nabu-šumu-kaʾʾin[1]PN ṭupšarru[scribe]N
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),o 5,karābu[pray]V
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),o 6,ūmu[day]N ša[of]DET Elulu[Elul]MN
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),o 7,rību[earthquake]N râbu[quake]V
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),o 8,ṣēru[back]N ālu[city]N gabbu[totality]N
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),o 9,marāṭu[scratch]V
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),o 10,dūru[(city)-wall]N ša[of]DET ṣēru[back]N ālu[city]N gabbu[totality]N
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),o 11,eṭēru[take-away]V
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),o 12,ammatu[unit]N ištu[from]PRP libbu[interior]N
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),o 13,malāhu[tear-out]V
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),o 14,ina[in]PRP qabaltu[middle]N ālu[city]N maqātu[fall]V
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),o 15,bītu[house]N ilu[god]N gabbu[totality]N marāṭu[scratch]V
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),o 16,paṣādu[cut-into]V
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),o 17,ilu[god]N ša[of]DET šarru[king]N
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),o 18,gabbu[totality]N šulmu[completeness]N
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),o 19,šipšatu[(length-of)-wood]N ša[of]DET aptu[window]N
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),o 20,ša[of]DET bītu[house]N ilu[god]N
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),r 1,Nabu[1]DN Adad[1]DN
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),r 5,ša[of]DET ziqqurratu[ziggurrat]N
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),r 6,ša[of]DET bītu[house]N ištēn[one]NU ša[that]REL bītu[house]N
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),r 7,maqātu[fall]V ištēn[one]NU
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),r 8,ištu[from]PRP libbu[interior]N bītu[house]N annû[this]DP
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),r 9,maqātu[fall]V
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),r 10,nāmaru[watch-tower]N ša[of]DET abullu[(city)-gate]N qabaltīu[central]AJ
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),r 11,ša[of]DET abullu[(city)-gate]N ša[of]DET qannu[fringe]N
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),r 12,maqātu[fall]V
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),r 13,bītu[house]N ištēn[one]NU ištēn[one]NU ša[that]REL qannu[fringe]N
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),r 14,bītu[house]N maṣṣartu[observation]N ša[of]DET ālu[city]N
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),r 15,bītu[house]N ištēn[one]NU ištēn[one]NU ištu[from]PRP libbu[interior]N
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),r 16,maqātu[fall]V
saao/saa16/P336177,SAA 16 100. An Earthquake Hits Assur (Iraq 4 189),r 17,ša-rēši[eunuch]N ša[of]DET šarru[king]N
