id_text,text_name,l_no,text
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),o 2,ardu[slave]N Nabu-uṣalla[1]PN
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),o 4,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V mā[saying]PRP adi[until]PRP ūmu[day]N
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),o 5,ša[of]DET Abu[Ab]MN libittu[mudbrick]N ina[in]PRP Sarduriani[1]GN
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),o 6,šahāṭu[tear-away]V ramû[slacken]V mā[saying]PRP Ukkaya[Ukkean]EN
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),o 7,dayyālu[scout]N ina[in]PRP pānu[front]N paqādu[entrust]V mā[saying]PRP maṣṣartu[observation]N
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),o 8,ša[of]DET libittu[mudbrick]N naṣāru[guard]V mā[saying]PRP attunu[you-(pl.)]IP
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),o 9,ina[in]PRP Elizki[1]GN alāku[go]V ūmu[day]N libittu[mudbrick]N šahāṭu[tear-away]V
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),o 10,mā[saying]PRP kīma[like]PRP Urarṭaya[Urarṭian]EN ina[in]PRP Sarduriani[1]GN
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),o 11,ina[in]PRP muhhu[skull]N libittu[mudbrick]N alāku[go]V
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),o 12,mā[saying]PRP ša-kallî[express-messenger]N alāku[go]V qabû[say]V
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),o 13,mā[saying]PRP attunu[you-(pl.)]IP ištu[from]PRP libbu[interior]N Elizki[1]GN
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),o 14,daʾāpu[push-away]V katāmu[cover]V
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),o 15,dayyālu[scout]N šapāru[send]V amāru[see]V
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),o 16,pīhātu[responsibility]N adi[until]PRP emūqu[strength]N
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),o 17,ina[in]PRP pūtu[forehead]N šaknu[placed]AJ
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),o 18,ina[in]PRP libbu[interior]N Arṣua[1]GN rēšu[head]N
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),o 19,ša[that]REL šarru[king]N ištu[from]PRP libbu[interior]N Sarduriani[1]GN
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),r 2',amāru[see]V
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),r 3',ina[in]PRP libbu[interior]N
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),r 4',adi[until]PRP ūmu[day]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),r 5',ramû[slacken]V ursūtu[(a-storeroom;-deposit)?]N ina[in]PRP
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),r 6',ūmu[day]N ša[of]DET Abu[Ab]MN ina[in]PRP muhhu[skull]N
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),r 7',ammar[as-much-as]REL ša[of]DET birtu[fort]N
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),r 8',ina[in]PRP libbu[interior]N Elizki[1]GN
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),r 9',Elizki[1]GN libbu[interior]N ālu[city]N
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),r 10',u[and]CNJ kī[like]PRP libbu[interior]N epēšu[do]V
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),r 11',maṣṣartu[observation]N ina[in]PRP muhhu[skull]N erēbu[enter]V gabbu[totality]N
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),r 12',šanṣuru[put-under-guard]AJ maṣṣartu[observation]N dannu[strong]AJ adanniš[very-much]AV
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),r 13',māru[son]N šipru[sending]N ina[in]PRP muhhu[skull]N Ukkaya[Ukkean]EN šapāru[send]V
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),r 14',lā[not]MOD magāru[consent]V ana[to]PRP alāku[go]V
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),r 15',itinnu[builder]N meʾatu[(one)-hundred]NU ṣābu[people]N wabālu[bring]V
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),r 16',sahāru[go-around]V ammar[as-much-as]REL ūmu[day]N halāqu[be(come)-lost]V
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),r 17',šanû[(an)other]AJ māru[son]N šipru[sending]N šapāru[send]V
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),r 18',nuk[saying]PRP meʾatu[(one)-hundred]NU ṣābu[people]N ša-arīti[shield-bearer]N
saao/saa19/P393663,SAA 19 183. Building Works on the Urarṭian Border (CTN 5 p. 120),r 19',alāku[go]V udīni[up-till-now]AV māru[son]N šipru[sending]N
