id_text,text_name,l_no,text
saao/saa16/P334265,SAA 16 111. The Queen’s Palace in Kilizi (ABL 0389),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334265,SAA 16 111. The Queen’s Palace in Kilizi (ABL 0389),o 2,ardu[slave]N Bel-iqiša[1]PN
saao/saa16/P334265,SAA 16 111. The Queen’s Palace in Kilizi (ABL 0389),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334265,SAA 16 111. The Queen’s Palace in Kilizi (ABL 0389),o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa16/P334265,SAA 16 111. The Queen’s Palace in Kilizi (ABL 0389),o 5,ana[to]PRP šarru[king]N bēlu[lord]N adanniš[very-much]AV
saao/saa16/P334265,SAA 16 111. The Queen’s Palace in Kilizi (ABL 0389),o 6,adanniš[very-much]AV karābu[pray]V
saao/saa16/P334265,SAA 16 111. The Queen’s Palace in Kilizi (ABL 0389),o 7,ina[in]PRP muhhu[skull]N bītu[house]N sinništu[woman]N ēkallu[palace]N
saao/saa16/P334265,SAA 16 111. The Queen’s Palace in Kilizi (ABL 0389),o 8,ša[that]REL ina[in]PRP Kilizi[1]GN
saao/saa16/P334265,SAA 16 111. The Queen’s Palace in Kilizi (ABL 0389),o 9,ša[that]REL šarru[king]N bēlu[lord]N paqādu[entrust]V
saao/saa16/P334265,SAA 16 111. The Queen’s Palace in Kilizi (ABL 0389),o 10,bītu[house]N paṭāru[loosen]V
saao/saa16/P334265,SAA 16 111. The Queen’s Palace in Kilizi (ABL 0389),o 11,bītu[house]N uššu[foundation(s)]N petû[open]AJ
saao/saa16/P334265,SAA 16 111. The Queen’s Palace in Kilizi (ABL 0389),o 12,uššu[foundation(s)]N ana[to]PRP karāru[put-(down)]V
saao/saa16/P334265,SAA 16 111. The Queen’s Palace in Kilizi (ABL 0389),r 1,libittu[mudbrick]N karmu[stored]AJ
saao/saa16/P334265,SAA 16 111. The Queen’s Palace in Kilizi (ABL 0389),r 2,šumma[if]MOD šarru[king]N bēlu[lord]N qabû[say]V
saao/saa16/P334265,SAA 16 111. The Queen’s Palace in Kilizi (ABL 0389),r 3,ana[to]PRP rabû[big-one]N itinnu[builder]N
saao/saa16/P334265,SAA 16 111. The Queen’s Palace in Kilizi (ABL 0389),r 4,ṭēmu[(fore)thought]N šakānu[put]V
saao/saa16/P334265,SAA 16 111. The Queen’s Palace in Kilizi (ABL 0389),r 5,alāku[go]V uššu[foundation(s)]N
