id_text,text_name,l_no,text
saao/saa15/P313620,SAA 15 076. Pitching Camp in Sumurzu (CT 53 205),o 2',mā[saying]PRP
saao/saa15/P313620,SAA 15 076. Pitching Camp in Sumurzu (CT 53 205),o 3',dâku[kill]V
saao/saa15/P313620,SAA 15 076. Pitching Camp in Sumurzu (CT 53 205),o 4',pīhātu[responsibility]N
saao/saa15/P313620,SAA 15 076. Pitching Camp in Sumurzu (CT 53 205),o 5',šarru[king]N bēlu[lord]N
saao/saa15/P313620,SAA 15 076. Pitching Camp in Sumurzu (CT 53 205),o 6',udīni[up-till-now]AV
saao/saa15/P313620,SAA 15 076. Pitching Camp in Sumurzu (CT 53 205),o 7',Bit-Barru[1]GN šū[he]IP
saao/saa15/P313620,SAA 15 076. Pitching Camp in Sumurzu (CT 53 205),o 8',šū[he]IP
saao/saa15/P313620,SAA 15 076. Pitching Camp in Sumurzu (CT 53 205),b.e. 13',išti[with]PRP
saao/saa15/P313620,SAA 15 076. Pitching Camp in Sumurzu (CT 53 205),r 1,išti[with]PRP
saao/saa15/P313620,SAA 15 076. Pitching Camp in Sumurzu (CT 53 205),r 2,ālu[city]N qabû[say]V
saao/saa15/P313620,SAA 15 076. Pitching Camp in Sumurzu (CT 53 205),r 3,mā[saying]PRP ina[in]PRP Sumurzu[1]GN
saao/saa15/P313620,SAA 15 076. Pitching Camp in Sumurzu (CT 53 205),r 4,šakānu[put]V
saao/saa15/P313620,SAA 15 076. Pitching Camp in Sumurzu (CT 53 205),r 5,šapāru[send]V
saao/saa15/P313620,SAA 15 076. Pitching Camp in Sumurzu (CT 53 205),r 6,Niqi-Tubliš[1]GN
saao/saa15/P313620,SAA 15 076. Pitching Camp in Sumurzu (CT 53 205),r 7,issahîš[together]AV
saao/saa15/P313620,SAA 15 076. Pitching Camp in Sumurzu (CT 53 205),r 8,madaktu[(military)-camp]N šakānu[put]V
saao/saa15/P313620,SAA 15 076. Pitching Camp in Sumurzu (CT 53 205),r 9,u[and]CNJ anīnu[we]IP
saao/saa15/P313620,SAA 15 076. Pitching Camp in Sumurzu (CT 53 205),r 10,nagû[region]N ša[of]DET Bit-Barru[1]GN
saao/saa15/P313620,SAA 15 076. Pitching Camp in Sumurzu (CT 53 205),r 12,Kibabiše[1]PN
