id_text,text_name,l_no,text
saao/saa13/P313865,SAA 13 197. About a Divine Party (CT 53 452),o 2',kunukku[seal]N šarru[king]N
saao/saa13/P313865,SAA 13 197. About a Divine Party (CT 53 452),o 3',bēlu[lord]N qabû[say]V mā[saying]PRP
saao/saa13/P313865,SAA 13 197. About a Divine Party (CT 53 452),o 4',qerītu[banquet]N ša[that]REL
saao/saa13/P313865,SAA 13 197. About a Divine Party (CT 53 452),o 5',wabālu[bring]V ardu[slave]N
saao/saa13/P313865,SAA 13 197. About a Divine Party (CT 53 452),o 6',epēšu[do]V šumma[if]MOD hīṭu[error]N bašû[exist]V
saao/saa13/P313865,SAA 13 197. About a Divine Party (CT 53 452),o 7',annûri[now]AV šarru[king]N
saao/saa13/P313865,SAA 13 197. About a Divine Party (CT 53 452),o 8',īnu[eye]N ša[of]DET šarru[king]N ina[in]PRP
saao/saa13/P313865,SAA 13 197. About a Divine Party (CT 53 452),o 9',memēni[somebody]XP abbūtu[fatherhood]N ṣabātu[seize]V
saao/saa13/P313865,SAA 13 197. About a Divine Party (CT 53 452),o 10',u[and]CNJ ištu[from]PRP libbu[interior]N ṣarpu[silver]N annû[this]DP
saao/saa13/P313865,SAA 13 197. About a Divine Party (CT 53 452),o 11',šarru[king]N bēlu[lord]N wadû[know]V kī[like]PRP
