id_text,text_name,l_no,text
saao/saa19/P224494,SAA 19 128. Barley Rations from the Household of Salamu (CTN 5 p. 66),o 2',Babili[Babylon]GN
saao/saa19/P224494,SAA 19 128. Barley Rations from the Household of Salamu (CTN 5 p. 66),o 3',Marduk-apla-iddina[Merodach-baladan]PN mā[saying]PRP
saao/saa19/P224494,SAA 19 128. Barley Rations from the Household of Salamu (CTN 5 p. 66),o 4',adanniš[very-much]AV akī[as]PRP annû[this]DP qabû[say]V
saao/saa19/P224494,SAA 19 128. Barley Rations from the Household of Salamu (CTN 5 p. 66),o 5',muk[saying]PRP ištu[from]PRP bītu[house]N Salamu[1]PN kurummatu[ration]N
saao/saa19/P224494,SAA 19 128. Barley Rations from the Household of Salamu (CTN 5 p. 66),o 6',našû[lift]V lā[not]MOD magāru[consent]V
saao/saa19/P224494,SAA 19 128. Barley Rations from the Household of Salamu (CTN 5 p. 66),o 7',ina[in]PRP bītu[house]N Salamu[1]PN lā[not]MOD šapāru[send]V mā[saying]PRP
saao/saa19/P224494,SAA 19 128. Barley Rations from the Household of Salamu (CTN 5 p. 66),o 8',ša[of]DET Liʾtamu[1]EN
saao/saa19/P224494,SAA 19 128. Barley Rations from the Household of Salamu (CTN 5 p. 66),o 9',Patibiri[1]GN
saao/saa19/P224494,SAA 19 128. Barley Rations from the Household of Salamu (CTN 5 p. 66),o 10',ūru[roof]N
saao/saa19/P224494,SAA 19 128. Barley Rations from the Household of Salamu (CTN 5 p. 66),o 11',alāku[go]V
saao/saa19/P224494,SAA 19 128. Barley Rations from the Household of Salamu (CTN 5 p. 66),o 12',Liʾtamu[1]EN
saao/saa19/P224494,SAA 19 128. Barley Rations from the Household of Salamu (CTN 5 p. 66),b.e. 13',Arumu[Aramean]EN
saao/saa19/P224494,SAA 19 128. Barley Rations from the Household of Salamu (CTN 5 p. 66),b.e. 14',eqlu[field]N
saao/saa19/P224494,SAA 19 128. Barley Rations from the Household of Salamu (CTN 5 p. 66),r 1,Hagaranu[1]GN
saao/saa19/P224494,SAA 19 128. Barley Rations from the Household of Salamu (CTN 5 p. 66),r 2,ṣabātu[seize]V
saao/saa19/P224494,SAA 19 128. Barley Rations from the Household of Salamu (CTN 5 p. 66),r 3,ša[of]DET Qarradi[1]GN
saao/saa19/P224494,SAA 19 128. Barley Rations from the Household of Salamu (CTN 5 p. 66),r 4,nāgiru[herald]N ana[to]PRP pānu[front]N
saao/saa19/P224494,SAA 19 128. Barley Rations from the Household of Salamu (CTN 5 p. 66),r 5,alāku[go]V libbu[interior]N šakānu[put]V
saao/saa19/P224494,SAA 19 128. Barley Rations from the Household of Salamu (CTN 5 p. 66),r 6,muk[saying]PRP lā[not]MOD palāhu[fear]V muk[saying]PRP aṣû[go-out]V
saao/saa19/P224494,SAA 19 128. Barley Rations from the Household of Salamu (CTN 5 p. 66),r 7,ina[in]PRP libbu[interior]N ālu[city]N ašābu[sit-(down)]V
saao/saa19/P224494,SAA 19 128. Barley Rations from the Household of Salamu (CTN 5 p. 66),r 8,muk[saying]PRP māru[son]N išti[with]PRP alāku[go]V
saao/saa19/P224494,SAA 19 128. Barley Rations from the Household of Salamu (CTN 5 p. 66),r 9,mā[saying]PRP ṣābu[people]N šarru[king]N ṣabātu[seize]V
