id_text,text_name,l_no,text
saao/saa10/P333953,SAA 10 222. Attending to Royal Patients (ABL 0001) [from exorcists],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333953,SAA 10 222. Attending to Royal Patients (ABL 0001) [from exorcists],o 2,ardu[slave]N Adad-šumu-uṣur[1]PN
saao/saa10/P333953,SAA 10 222. Attending to Royal Patients (ABL 0001) [from exorcists],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333953,SAA 10 222. Attending to Royal Patients (ABL 0001) [from exorcists],o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP šarru[king]N
saao/saa10/P333953,SAA 10 222. Attending to Royal Patients (ABL 0001) [from exorcists],o 5,bēlu[lord]N karābu[pray]V
saao/saa10/P333953,SAA 10 222. Attending to Royal Patients (ABL 0001) [from exorcists],o 6,ina[in]PRP muhhu[skull]N ša[that]REL ina[in]PRP bītu[house]N eššu[new]AJ
saao/saa10/P333953,SAA 10 222. Attending to Royal Patients (ABL 0001) [from exorcists],o 7,u[and]CNJ ina[in]PRP muhhu[skull]N Sin-perʾu-ukin[1]PN
saao/saa10/P333953,SAA 10 222. Attending to Royal Patients (ABL 0001) [from exorcists],o 8,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa10/P333953,SAA 10 222. Attending to Royal Patients (ABL 0001) [from exorcists],o 9,mā[saying]PRP alāku[go]V amāru[see]V
saao/saa10/P333953,SAA 10 222. Attending to Royal Patients (ABL 0001) [from exorcists],o 10,ūma[today]AV šarru[king]N bēlu[lord]N wadû[know]V
saao/saa10/P333953,SAA 10 222. Attending to Royal Patients (ABL 0001) [from exorcists],o 11,ša-rēši[eunuch]N wabālu[bring]V
saao/saa10/P333953,SAA 10 222. Attending to Royal Patients (ABL 0001) [from exorcists],o 12,ana[to]PRP bītu[house]N Dani[1]PN
saao/saa10/P333953,SAA 10 222. Attending to Royal Patients (ABL 0001) [from exorcists],o 13,ina[in]PRP muhhu[skull]N māru[son]N
saao/saa10/P333953,SAA 10 222. Attending to Royal Patients (ABL 0001) [from exorcists],o 14,dullu[trouble]N epēšu[do]V
saao/saa10/P333953,SAA 10 222. Attending to Royal Patients (ABL 0001) [from exorcists],o 15,liptu[attack-(of-illness)]N dannu[strong]AJ
saao/saa10/P333953,SAA 10 222. Attending to Royal Patients (ABL 0001) [from exorcists],o 16,marṣu[sick]AJ adanniš[very-much]AV
saao/saa10/P333953,SAA 10 222. Attending to Royal Patients (ABL 0001) [from exorcists],r 1,nēmel[because]SBJ ina[in]PRP rēšu[head]N
saao/saa10/P333953,SAA 10 222. Attending to Royal Patients (ABL 0001) [from exorcists],r 2,izuzzu[stand]V
saao/saa10/P333953,SAA 10 222. Attending to Royal Patients (ABL 0001) [from exorcists],r 3,ūmu[day]N annû[this]DP lā[not]MOD ṭābu[good]AJ
saao/saa10/P333953,SAA 10 222. Attending to Royal Patients (ABL 0001) [from exorcists],r 4,ana[to]PRP alāku[go]V
saao/saa10/P333953,SAA 10 222. Attending to Royal Patients (ABL 0001) [from exorcists],r 5,ina[in]PRP šiāru[morning]N alāku[go]V
saao/saa10/P333953,SAA 10 222. Attending to Royal Patients (ABL 0001) [from exorcists],r 6,amāru[see]V šulmu[completeness]N
saao/saa10/P333953,SAA 10 222. Attending to Royal Patients (ABL 0001) [from exorcists],r 7,ana[to]PRP šarru[king]N qabû[say]V
saao/saa10/P333953,SAA 10 222. Attending to Royal Patients (ABL 0001) [from exorcists],r 8,āšipu[sorcerer]N paqādu[entrust]V
