id_text,text_name,l_no,text
saao/saa15/P334077,SAA 15 090. Concluding Peace Treaties with Kuluman and Sikris (ABL 0129),o 1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N Mannu-ki-Ninua[1]PN
saao/saa15/P334077,SAA 15 090. Concluding Peace Treaties with Kuluman and Sikris (ABL 0129),o 2,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N šulmu[completeness]N ana[to]PRP mātu[land]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa15/P334077,SAA 15 090. Concluding Peace Treaties with Kuluman and Sikris (ABL 0129),o 3,ina[in]PRP muhhu[skull]N Zabgagaya[Zabgagaean]EN ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa15/P334077,SAA 15 090. Concluding Peace Treaties with Kuluman and Sikris (ABL 0129),o 4,mā[saying]PRP šâlu[ask]V amāru[see]V bīt[where]SBJ erēbu[enter]V aṣû[go-out]V
saao/saa15/P334077,SAA 15 090. Concluding Peace Treaties with Kuluman and Sikris (ABL 0129),o 5,šapāru[send]V ūma[today]AV ištu[from]PRP bītu[house]N Dalta[1]PN
saao/saa15/P334077,SAA 15 090. Concluding Peace Treaties with Kuluman and Sikris (ABL 0129),o 6,sahāru[go-around]V ina[in]PRP Kuluman[1]GN išti[with]PRP ahu[brother]N
saao/saa15/P334077,SAA 15 090. Concluding Peace Treaties with Kuluman and Sikris (ABL 0129),o 7,erēbu[enter]V kamsu[squatting]AJ u[and]CNJ kī[like]PRP alāku[go]V
saao/saa15/P334077,SAA 15 090. Concluding Peace Treaties with Kuluman and Sikris (ABL 0129),o 8,adû[(treaty-)oath]N išti[with]PRP Kulumanaya[Kulumanean]EN šakānu[put]V
saao/saa15/P334077,SAA 15 090. Concluding Peace Treaties with Kuluman and Sikris (ABL 0129),o 9,salāmu[be(come)-at-peace]V šunu[they]IP išti[with]PRP
saao/saa15/P334077,SAA 15 090. Concluding Peace Treaties with Kuluman and Sikris (ABL 0129),o 10,salāmu[be(come)-at-peace]V ina[in]PRP muhhu[skull]N Zabgaga[1]GN mahāru[face]V
saao/saa15/P334077,SAA 15 090. Concluding Peace Treaties with Kuluman and Sikris (ABL 0129),o 11,mā[saying]PRP bēlu[lord]N ālu[city]N sahāru[go-around]V ina[in]PRP muhhu[skull]N ašābu[sit-(down)]V
saao/saa15/P334077,SAA 15 090. Concluding Peace Treaties with Kuluman and Sikris (ABL 0129),o 12,kī[like]PRP ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V qabû[say]V
saao/saa15/P334077,SAA 15 090. Concluding Peace Treaties with Kuluman and Sikris (ABL 0129),o 13,muk[saying]PRP bēlu[lord]N ālu[city]N šarru[king]N našû[lift]V
saao/saa15/P334077,SAA 15 090. Concluding Peace Treaties with Kuluman and Sikris (ABL 0129),o 14,Madaya[Mede]EN ṣabātu[seize]V
saao/saa15/P334077,SAA 15 090. Concluding Peace Treaties with Kuluman and Sikris (ABL 0129),o 15,ša[of]DET Zabgaga[1]GN
saao/saa15/P334077,SAA 15 090. Concluding Peace Treaties with Kuluman and Sikris (ABL 0129),o 16,tadānu[give]V
saao/saa15/P334077,SAA 15 090. Concluding Peace Treaties with Kuluman and Sikris (ABL 0129),o 20,qabû[say]V qabû[say]V
saao/saa15/P334077,SAA 15 090. Concluding Peace Treaties with Kuluman and Sikris (ABL 0129),o 21,mā[saying]PRP ana[to]PRP aṣû[go-out]V ištu[from]PRP Kuluman[1]GN
saao/saa15/P334077,SAA 15 090. Concluding Peace Treaties with Kuluman and Sikris (ABL 0129),o 22,ša[of]DET Asrukanu[1]PN u[and]CNJ ša[of]DET
saao/saa15/P334077,SAA 15 090. Concluding Peace Treaties with Kuluman and Sikris (ABL 0129),o 23,ša[of]DET Sikris[1]GN
saao/saa15/P334077,SAA 15 090. Concluding Peace Treaties with Kuluman and Sikris (ABL 0129),o 24,ana[to]PRP šulmu[completeness]N māru[son]N šipru[sending]N
saao/saa15/P334077,SAA 15 090. Concluding Peace Treaties with Kuluman and Sikris (ABL 0129),o 25,ištu[from]PRP pānu[front]N lā[not]MOD batāqu[cut-off]V kuzippu[cloak]N sāmu[red]AJ
saao/saa15/P334077,SAA 15 090. Concluding Peace Treaties with Kuluman and Sikris (ABL 0129),o 26,labāšu[clothe-o.s.]V šawiru[ring]N ṣarpu[silver]N šakānu[put]V
saao/saa15/P334077,SAA 15 090. Concluding Peace Treaties with Kuluman and Sikris (ABL 0129),o 27,u[and]CNJ kī[like]PRP annû[this]DP qabû[say]V muk[saying]PRP
saao/saa15/P334077,SAA 15 090. Concluding Peace Treaties with Kuluman and Sikris (ABL 0129),o 28,kī[like]PRP ša[that]REL timāli[yesterday]AV šalšūmi[the-day-before-yesterday]AV
saao/saa15/P334077,SAA 15 090. Concluding Peace Treaties with Kuluman and Sikris (ABL 0129),o 29,pānu[front]N Nabu-belu-kaʾʾin[1]PN izuzzu[stand]V
