id_text,text_name,l_no,text
saao/saa10/P240176,SAA 10 119. Saturn Near Moon (ABL 1183) [from astrologers],o 1,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N ardu[slave]N Bel-ušezib[1]PN
saao/saa10/P240176,SAA 10 119. Saturn Near Moon (ABL 1183) [from astrologers],o 2,Bel[1]DN Nabu[1]DN u[and]CNJ Šamaš[1]DN ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa10/P240176,SAA 10 119. Saturn Near Moon (ABL 1183) [from astrologers],o 3,ina[in]PRP maṣṣartu[observation]N Sin[1]DN ana[to]PRP
saao/saa10/P240176,SAA 10 119. Saturn Near Moon (ABL 1183) [from astrologers],o 4,Kayyamanu[Saturn]CN
saao/saa10/P240176,SAA 10 119. Saturn Near Moon (ABL 1183) [from astrologers],o 5,ina[in]PRP arhu[month]N maṣṣartu[observation]N Šamaš[1]DN ana[to]PRP
saao/saa10/P240176,SAA 10 119. Saturn Near Moon (ABL 1183) [from astrologers],o 6,ina[in]PRP arhu[month]N maṣṣartu[observation]N
saao/saa10/P240176,SAA 10 119. Saturn Near Moon (ABL 1183) [from astrologers],o 7,ina[in]PRP arhu[month]N maṣṣartu[observation]N ina[in]PRP
saao/saa10/P240176,SAA 10 119. Saturn Near Moon (ABL 1183) [from astrologers],o 8,ina[in]PRP arhu[month]N maṣṣartu[observation]N
saao/saa10/P240176,SAA 10 119. Saturn Near Moon (ABL 1183) [from astrologers],r 5',arhu[month]N
saao/saa10/P240176,SAA 10 119. Saturn Near Moon (ABL 1183) [from astrologers],e. 1,epēšu[do]V
