id_text,text_name,l_no,text
saao/saa16/P334590,SAA 16 081. Jewellery for the King (ABL 0847),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334590,SAA 16 081. Jewellery for the King (ABL 0847),o 2,ardu[slave]N Nabu-sagibi[1]PN
saao/saa16/P334590,SAA 16 081. Jewellery for the King (ABL 0847),o 3,māru[son]N Parruṭu[1]PN ṣarrāpu[goldsmith]N
saao/saa16/P334590,SAA 16 081. Jewellery for the King (ABL 0847),o 4,ša[of]DET bītu[house]N sinništu[woman]N ēkallu[palace]N
saao/saa16/P334590,SAA 16 081. Jewellery for the King (ABL 0847),o 5,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa16/P334590,SAA 16 081. Jewellery for the King (ABL 0847),o 6,bēlu[lord]N Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa16/P334590,SAA 16 081. Jewellery for the King (ABL 0847),o 7,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa16/P334590,SAA 16 081. Jewellery for the King (ABL 0847),o 8,šattu[year]N ištu[from]PRP bītu[house]N
saao/saa16/P334590,SAA 16 081. Jewellery for the King (ABL 0847),o 9,šâlu[ask]V
saao/saa16/P334590,SAA 16 081. Jewellery for the King (ABL 0847),o 10,ša[of]DET
saao/saa16/P334590,SAA 16 081. Jewellery for the King (ABL 0847),r 1',ṣarpu[silver]N
saao/saa16/P334590,SAA 16 081. Jewellery for the King (ABL 0847),r 2',pappardaliu[agate?]N ubānu[finger]N rupšu[width]N
saao/saa16/P334590,SAA 16 081. Jewellery for the King (ABL 0847),r 3',takkassu[(small)-block-of-stone]N ša[of]DET egizaggû[(an-ornamental-stone)]N
saao/saa16/P334590,SAA 16 081. Jewellery for the King (ABL 0847),r 4',ana[to]PRP Atanha-ilu[1]PN
saao/saa16/P334590,SAA 16 081. Jewellery for the King (ABL 0847),r 5',atû[gatekeeper]N tadānu[give]V
saao/saa16/P334590,SAA 16 081. Jewellery for the King (ABL 0847),r 6',egertu[inscribed-tablet]N ištēniš[together]AV
saao/saa16/P334590,SAA 16 081. Jewellery for the King (ABL 0847),r 7',muk[saying]PRP ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334590,SAA 16 081. Jewellery for the King (ABL 0847),r 8',tadānu[give]V šumma[if]MOD tadānu[give]V
saao/saa16/P334590,SAA 16 081. Jewellery for the King (ABL 0847),r 9',šumma[if]MOD lā[not]MOD tadānu[give]V
