id_text,text_name,l_no,text
saao/saa10/P334465,SAA 10 338. The Akitu Procession of Sin (ABL 0667) [from lamentation priests],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334465,SAA 10 338. The Akitu Procession of Sin (ABL 0667) [from lamentation priests],o 2,ardu[slave]N Urdu-Ea[1]PN
saao/saa10/P334465,SAA 10 338. The Akitu Procession of Sin (ABL 0667) [from lamentation priests],o 3,lū[may]MOD šulmu[completeness]N
saao/saa10/P334465,SAA 10 338. The Akitu Procession of Sin (ABL 0667) [from lamentation priests],o 4,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334465,SAA 10 338. The Akitu Procession of Sin (ABL 0667) [from lamentation priests],o 5,Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P334465,SAA 10 338. The Akitu Procession of Sin (ABL 0667) [from lamentation priests],o 6,Sin[1]DN u[and]CNJ Nikkal[1]DN
saao/saa10/P334465,SAA 10 338. The Akitu Procession of Sin (ABL 0667) [from lamentation priests],o 7,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334465,SAA 10 338. The Akitu Procession of Sin (ABL 0667) [from lamentation priests],o 8,karābu[pray]V
saao/saa10/P334465,SAA 10 338. The Akitu Procession of Sin (ABL 0667) [from lamentation priests],o 9,ūmu[day]N Sin[1]DN tebû[arise]V
saao/saa10/P334465,SAA 10 338. The Akitu Procession of Sin (ABL 0667) [from lamentation priests],o 10,ina[in]PRP akītu[(a-cultic-festival)]N ašābu[sit-(down)]V
saao/saa10/P334465,SAA 10 338. The Akitu Procession of Sin (ABL 0667) [from lamentation priests],o 11,šarru[king]N bēlu[lord]N
saao/saa10/P334465,SAA 10 338. The Akitu Procession of Sin (ABL 0667) [from lamentation priests],o 12,ṭēmu[(fore)thought]N šakānu[put]V
saao/saa10/P334465,SAA 10 338. The Akitu Procession of Sin (ABL 0667) [from lamentation priests],o 13,kuzippu[cloak]N tadānu[give]V
saao/saa10/P334465,SAA 10 338. The Akitu Procession of Sin (ABL 0667) [from lamentation priests],o 14,išti[with]PRP wabālu[bring]V
saao/saa10/P334465,SAA 10 338. The Akitu Procession of Sin (ABL 0667) [from lamentation priests],o 15,eršahungû[(an-Emesal-cultic-prayer)]N ina[in]PRP muhhu[skull]N
saao/saa10/P334465,SAA 10 338. The Akitu Procession of Sin (ABL 0667) [from lamentation priests],o 16,epēšu[do]V ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334465,SAA 10 338. The Akitu Procession of Sin (ABL 0667) [from lamentation priests],o 17,karābu[pray]V
saao/saa10/P334465,SAA 10 338. The Akitu Procession of Sin (ABL 0667) [from lamentation priests],o 18,balāṭu[live]V napištu[throat]N
saao/saa10/P334465,SAA 10 338. The Akitu Procession of Sin (ABL 0667) [from lamentation priests],o 19,ša[of]DET ūmu[day]N rūqu[distant]AJ
saao/saa10/P334465,SAA 10 338. The Akitu Procession of Sin (ABL 0667) [from lamentation priests],r 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334465,SAA 10 338. The Akitu Procession of Sin (ABL 0667) [from lamentation priests],r 2,tadānu[give]V
saao/saa10/P334465,SAA 10 338. The Akitu Procession of Sin (ABL 0667) [from lamentation priests],r 3,ša-qurbūti[close-follower]N
saao/saa10/P334465,SAA 10 338. The Akitu Procession of Sin (ABL 0667) [from lamentation priests],r 4,išti[with]PRP
saao/saa10/P334465,SAA 10 338. The Akitu Procession of Sin (ABL 0667) [from lamentation priests],r 5,šapāru[send]V
saao/saa10/P334465,SAA 10 338. The Akitu Procession of Sin (ABL 0667) [from lamentation priests],r 6,ištu[from]PRP pānu[front]N
