id_text,text_name,l_no,text
saao/saa19/P393611,SAA 19 042. Unclear Status of a Town Near Guzana (CTN 5 p. 179),o 6',šalšu[third]NU šattu[year]N
saao/saa19/P393611,SAA 19 042. Unclear Status of a Town Near Guzana (CTN 5 p. 179),o 7',ištu[from]PRP ammar[as-much-as]REL ālu[city]N našû[lift]V
saao/saa19/P393611,SAA 19 042. Unclear Status of a Town Near Guzana (CTN 5 p. 179),o 8',mā[saying]PRP ina[in]PRP libbu[interior]N kapru[village]N ša[of]DET
saao/saa19/P393611,SAA 19 042. Unclear Status of a Town Near Guzana (CTN 5 p. 179),b.e. 11',meʾatu[(one)-hundred]NU qēmu[flour]N
saao/saa19/P393611,SAA 19 042. Unclear Status of a Town Near Guzana (CTN 5 p. 179),b.e. 12',kūm[instead-of]PRP
saao/saa19/P393611,SAA 19 042. Unclear Status of a Town Near Guzana (CTN 5 p. 179),r 1,ālu[city]N ša[that]REL šarru[king]N
saao/saa19/P393611,SAA 19 042. Unclear Status of a Town Near Guzana (CTN 5 p. 179),r 2,našû[lift]V
saao/saa19/P393611,SAA 19 042. Unclear Status of a Town Near Guzana (CTN 5 p. 179),r 3,anāku[I]IP ištu[from]PRP Guzana[1]GN
saao/saa19/P393611,SAA 19 042. Unclear Status of a Town Near Guzana (CTN 5 p. 179),r 4,qēmu[flour]N immeru[sheep]N
saao/saa19/P393611,SAA 19 042. Unclear Status of a Town Near Guzana (CTN 5 p. 179),r 5,šappatu[(a-pottery-vessel)]N wabālu[bring]V
saao/saa19/P393611,SAA 19 042. Unclear Status of a Town Near Guzana (CTN 5 p. 179),r 6,ālu[city]N ina[in]PRP ṣarpu[silver]N leqû[taken]AJ
saao/saa19/P393611,SAA 19 042. Unclear Status of a Town Near Guzana (CTN 5 p. 179),r 7,ālu[city]N ša[that]REL sinništu[woman]N ēkallu[palace]N
saao/saa19/P393611,SAA 19 042. Unclear Status of a Town Near Guzana (CTN 5 p. 179),r 9,anāku[I]IP
saao/saa19/P393611,SAA 19 042. Unclear Status of a Town Near Guzana (CTN 5 p. 179),r 10,qerēbu[approach]V
saao/saa19/P393611,SAA 19 042. Unclear Status of a Town Near Guzana (CTN 5 p. 179),r 11,ina[in]PRP muhhu[skull]N pû[mouth]N
saao/saa19/P393611,SAA 19 042. Unclear Status of a Town Near Guzana (CTN 5 p. 179),r 12,ša[of]DET šarru[king]N bēlu[lord]N
saao/saa19/P393611,SAA 19 042. Unclear Status of a Town Near Guzana (CTN 5 p. 179),r 13,ša[of]DET
saao/saa19/P393611,SAA 19 042. Unclear Status of a Town Near Guzana (CTN 5 p. 179),r 14,awātu[word]N šarru[king]N
saao/saa19/P393611,SAA 19 042. Unclear Status of a Town Near Guzana (CTN 5 p. 179),e. 1,hubtu[robbery]N
