id_text,text_name,l_no,text
saao/saa10/P313436,SAA 10 316. Conspiracy Crushed - King Turned into a Misanthrope (CT 53 021) [from physicians],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P313436,SAA 10 316. Conspiracy Crushed - King Turned into a Misanthrope (CT 53 021) [from physicians],o 2,ardu[slave]N Urdu-Nanaya[1]PN
saao/saa10/P313436,SAA 10 316. Conspiracy Crushed - King Turned into a Misanthrope (CT 53 021) [from physicians],o 3,lū[may]MOD šulmu[completeness]N adanniš[very-much]AV adanniš[very-much]AV
saao/saa10/P313436,SAA 10 316. Conspiracy Crushed - King Turned into a Misanthrope (CT 53 021) [from physicians],o 4,ana[to]PRP šarru[king]N bēlu[lord]N Inurta[1]DN u[and]CNJ Gula[1]DN
saao/saa10/P313436,SAA 10 316. Conspiracy Crushed - King Turned into a Misanthrope (CT 53 021) [from physicians],o 5,ṭūbu[goodness]N libbu[interior]N ṭūbu[goodness]N šīru[flesh]N
saao/saa10/P313436,SAA 10 316. Conspiracy Crushed - King Turned into a Misanthrope (CT 53 021) [from physicians],o 6,ana[to]PRP šarru[king]N bēlu[lord]N tadānu[give]V
saao/saa10/P313436,SAA 10 316. Conspiracy Crushed - King Turned into a Misanthrope (CT 53 021) [from physicians],o 7,dabābu[talk]N ša[that]REL šarru[king]N bēlu[lord]N
saao/saa10/P313436,SAA 10 316. Conspiracy Crushed - King Turned into a Misanthrope (CT 53 021) [from physicians],o 8,išti[with]PRP ardu[slave]N
saao/saa10/P313436,SAA 10 316. Conspiracy Crushed - King Turned into a Misanthrope (CT 53 021) [from physicians],o 9,dabābu[speak]V ša[of]DET šarru[king]N
saao/saa10/P313436,SAA 10 316. Conspiracy Crushed - King Turned into a Misanthrope (CT 53 021) [from physicians],o 10,mahrû[first]AJ ša[that]REL marāṣu[be(come)-ill]V
saao/saa10/P313436,SAA 10 316. Conspiracy Crushed - King Turned into a Misanthrope (CT 53 021) [from physicians],o 11,mā[saying]PRP ardu[slave]N kē[how?]QP išti[with]PRP
saao/saa10/P313436,SAA 10 316. Conspiracy Crushed - King Turned into a Misanthrope (CT 53 021) [from physicians],o 12,dalāpu[stir-up]V ina[in]PRP libbu[interior]N eršu[bed]N
saao/saa10/P313436,SAA 10 316. Conspiracy Crushed - King Turned into a Misanthrope (CT 53 021) [from physicians],o 13,zabālu[carry]V maṣṣartu[observation]N
saao/saa10/P313436,SAA 10 316. Conspiracy Crushed - King Turned into a Misanthrope (CT 53 021) [from physicians],o 14,kē[how?]QP naṣāru[guard]V dabābu[talk]N
