id_text,text_name,l_no,text
saao/saa18/P236909,SAA 18 100. Your Son Will Kill You! (ABL 1091),o 2',ahu[brother]N Babilaya[Babylonian]EN
saao/saa18/P236909,SAA 18 100. Your Son Will Kill You! (ABL 1091),o 3',Šulmu-ahhe[1]PN ina[in]PRP bītu[house]N
saao/saa18/P236909,SAA 18 100. Your Son Will Kill You! (ABL 1091),o 4',adû[(treaty-)oath]N ša[of]DET sīhu[rebellion]N ša[that]REL
saao/saa18/P236909,SAA 18 100. Your Son Will Kill You! (ABL 1091),o 5',kī[like]PRP šemû[hear]V ištēn[one]NU ina[in]PRP libbu[interior]N
saao/saa18/P236909,SAA 18 100. Your Son Will Kill You! (ABL 1091),o 6',ina[in]PRP pānu[front]N nērtu[murder]N awātu[word]N šarru[king]N qabû[say]V
saao/saa18/P236909,SAA 18 100. Your Son Will Kill You! (ABL 1091),o 7',Nabu-šumu-iškun[1]PN u[and]CNJ Ṣillaya[1]PN
saao/saa18/P236909,SAA 18 100. Your Son Will Kill You! (ABL 1091),o 8',kī[like]PRP alāku[go]V šâlu[ask]V
saao/saa18/P236909,SAA 18 100. Your Son Will Kill You! (ABL 1091),o 9',umma[saying]PRP awātu[word]N šarru[king]N ana[to]PRP muhhu[skull]N mīnu[what?]QP
saao/saa18/P236909,SAA 18 100. Your Son Will Kill You! (ABL 1091),o 10',šū[he]IP mā[saying]PRP ana[to]PRP muhhu[skull]N Arda-Mullissi[1]PN
saao/saa18/P236909,SAA 18 100. Your Son Will Kill You! (ABL 1091),o 11',ina[in]PRP šuhattu[(a-cloth;-rag)]N pānu[front]N arāmu[cover]V
saao/saa18/P236909,SAA 18 100. Your Son Will Kill You! (ABL 1091),r 1,ina[in]PRP pānu[front]N Arda-Mullissi[1]PN
saao/saa18/P236909,SAA 18 100. Your Son Will Kill You! (ABL 1091),r 2,izuzzu[stand]V umma[saying]PRP amāru[see]V
saao/saa18/P236909,SAA 18 100. Your Son Will Kill You! (ABL 1091),r 3,magāru[consent]V ina[in]PRP pû[mouth]N qabû[say]V
saao/saa18/P236909,SAA 18 100. Your Son Will Kill You! (ABL 1091),r 4,šū[he]IP qabû[say]V umma[saying]PRP Arda-Mullissi[1]PN
saao/saa18/P236909,SAA 18 100. Your Son Will Kill You! (ABL 1091),r 5,māru[son]N dâku[kill]V pānu[front]N
saao/saa18/P236909,SAA 18 100. Your Son Will Kill You! (ABL 1091),r 6,kī[like]PRP petû[open]V Arda-Mullissi[1]PN
saao/saa18/P236909,SAA 18 100. Your Son Will Kill You! (ABL 1091),r 7,kī[like]PRP sanāqu[check]V ana[to]PRP šāšu[him]IP
saao/saa18/P236909,SAA 18 100. Your Son Will Kill You! (ABL 1091),r 8,u[and]CNJ ahu[brother]N dâku[kill]V
saao/saa18/P236909,SAA 18 100. Your Son Will Kill You! (ABL 1091),r 9,ṣābu[people]N Ṣuhru[1]PN Ṭabiya[1]PN
saao/saa18/P236909,SAA 18 100. Your Son Will Kill You! (ABL 1091),r 10,ana[to]PRP Nabu-ahu-ereš[1]PN kī[like]PRP qabû[say]V
saao/saa18/P236909,SAA 18 100. Your Son Will Kill You! (ABL 1091),r 11,ul[not]MOD qiāpu[(en)trust]V ṣābu[people]N ša[of]DET bītu[house]N Arda-Mullissi[1]PN
saao/saa18/P236909,SAA 18 100. Your Son Will Kill You! (ABL 1091),r 12,šâlu[ask]V enna[now]AV adû[now]AV
saao/saa18/P236909,SAA 18 100. Your Son Will Kill You! (ABL 1091),r 13,dabābu[talk]N babbanû[excellent]AJ ša[of]DET
saao/saa18/P236909,SAA 18 100. Your Son Will Kill You! (ABL 1091),r 14,mahāru[face]V ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa18/P236909,SAA 18 100. Your Son Will Kill You! (ABL 1091),r 15,kī[like]PRP šapāru[send]V šarru[king]N bēlu[lord]N
