id_text,text_name,l_no,text
saao/saa05/P313473,SAA 05 048. Receiving a Shipment of Animals and Wagons (CT 53 058),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P313473,SAA 05 048. Receiving a Shipment of Animals and Wagons (CT 53 058),o 2,ardu[slave]N Aššur-patinu[1]PN
saao/saa05/P313473,SAA 05 048. Receiving a Shipment of Animals and Wagons (CT 53 058),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P313473,SAA 05 048. Receiving a Shipment of Animals and Wagons (CT 53 058),o 4,Ilu-illika[1]PN ša-bēt-kūdini[mule-stable-man]N
saao/saa05/P313473,SAA 05 048. Receiving a Shipment of Animals and Wagons (CT 53 058),o 5,ša[that]REL našû[lifted]AJ
saao/saa05/P313473,SAA 05 048. Receiving a Shipment of Animals and Wagons (CT 53 058),o 6,alāku[go]V kūdanu[mule]N
saao/saa05/P313473,SAA 05 048. Receiving a Shipment of Animals and Wagons (CT 53 058),o 7,imēru[donkey]N gammalu[camel]N
saao/saa05/P313473,SAA 05 048. Receiving a Shipment of Animals and Wagons (CT 53 058),o 8,alpu[ox]N saparru[cart]N
saao/saa05/P313473,SAA 05 048. Receiving a Shipment of Animals and Wagons (CT 53 058),o 9,tallaktu[walkway]N ašāru[muster]V
saao/saa05/P313473,SAA 05 048. Receiving a Shipment of Animals and Wagons (CT 53 058),o 10,mahāru[face]V kī[like]PRP annû[this]DP
saao/saa05/P313473,SAA 05 048. Receiving a Shipment of Animals and Wagons (CT 53 058),o 11,qabû[say]V mā[saying]PRP ardu[slave]N
saao/saa05/P313473,SAA 05 048. Receiving a Shipment of Animals and Wagons (CT 53 058),o 12,ramû[slacken]V halāqu[be(come)-lost]V
saao/saa05/P313473,SAA 05 048. Receiving a Shipment of Animals and Wagons (CT 53 058),o 13,annûri[now]AV yamattu[each]XP šumu[name]N
saao/saa05/P313473,SAA 05 048. Receiving a Shipment of Animals and Wagons (CT 53 058),o 14,adi[until]PRP ālu[city]N bīt[where]SBJ šunu[they]IP
saao/saa05/P313473,SAA 05 048. Receiving a Shipment of Animals and Wagons (CT 53 058),o 15,šaṭāru[write]V ina[in]PRP muhhu[skull]N šarru[king]N bēlu[lord]N
saao/saa05/P313473,SAA 05 048. Receiving a Shipment of Animals and Wagons (CT 53 058),o 16,wabālu[bring]V
saao/saa05/P313473,SAA 05 048. Receiving a Shipment of Animals and Wagons (CT 53 058),r 1,ina[in]PRP qātu[hand]N
saao/saa05/P313473,SAA 05 048. Receiving a Shipment of Animals and Wagons (CT 53 058),r 2,ša-rēši[eunuch]N
saao/saa05/P313473,SAA 05 048. Receiving a Shipment of Animals and Wagons (CT 53 058),r 4,halāqu[be(come)-lost]V
saao/saa05/P313473,SAA 05 048. Receiving a Shipment of Animals and Wagons (CT 53 058),r 5,ina[in]PRP Bit-Zamani[1]GN
saao/saa05/P313473,SAA 05 048. Receiving a Shipment of Animals and Wagons (CT 53 058),r 7,ina[in]PRP Guzana[1]GN
saao/saa05/P313473,SAA 05 048. Receiving a Shipment of Animals and Wagons (CT 53 058),r 11,ardu[slave]N
saao/saa05/P313473,SAA 05 048. Receiving a Shipment of Animals and Wagons (CT 53 058),r 12,rabû[big-one]N danību[victualler]N
saao/saa05/P313473,SAA 05 048. Receiving a Shipment of Animals and Wagons (CT 53 058),r 13,anāku[I]IP
saao/saa05/P313473,SAA 05 048. Receiving a Shipment of Animals and Wagons (CT 53 058),r 15,ardu[slave]N
saao/saa05/P313473,SAA 05 048. Receiving a Shipment of Animals and Wagons (CT 53 058),r 16,lā[not]MOD
