id_text,text_name,l_no,text
saao/saa19/P393676,SAA 19 199. Messengers from Dur-Ladini (CTN 5 p. 36),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P393676,SAA 19 199. Messengers from Dur-Ladini (CTN 5 p. 36),o 2,ardu[slave]N Sin-ašared[1]PN
saao/saa19/P393676,SAA 19 199. Messengers from Dur-Ladini (CTN 5 p. 36),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P393676,SAA 19 199. Messengers from Dur-Ladini (CTN 5 p. 36),o 4,māru[son]N šipru[sending]N ištu[from]PRP libbu[interior]N Dur-Ladini[1]GN
saao/saa19/P393676,SAA 19 199. Messengers from Dur-Ladini (CTN 5 p. 36),o 5,alāku[go]V mā[saying]PRP emūqu[strength]N
saao/saa19/P393676,SAA 19 199. Messengers from Dur-Ladini (CTN 5 p. 36),o 6,ša[of]DET Mar-Zeri[1]PN mā[saying]PRP meʾatu[(one)-hundred]NU pēthallu[riding-horse]N
saao/saa19/P393676,SAA 19 199. Messengers from Dur-Ladini (CTN 5 p. 36),o 7,mā[saying]PRP māhiṣu[beater]N laššu[(there)-is-not]V ištēniš[together]AV
saao/saa19/P393676,SAA 19 199. Messengers from Dur-Ladini (CTN 5 p. 36),o 8,ina[in]PRP muhhu[skull]N alāku[go]V
saao/saa19/P393676,SAA 19 199. Messengers from Dur-Ladini (CTN 5 p. 36),o 9,ūmu[day]N ina[in]PRP muhhu[skull]N šaptu[lip]N ša[of]DET nāru[river]N
saao/saa19/P393676,SAA 19 199. Messengers from Dur-Ladini (CTN 5 p. 36),o 10,ina[in]PRP battu[side]N ammiu[that]DP kamsu[squatting]AJ
saao/saa19/P393676,SAA 19 199. Messengers from Dur-Ladini (CTN 5 p. 36),o 11,mā[saying]PRP anīnu[we]IP
saao/saa19/P393676,SAA 19 199. Messengers from Dur-Ladini (CTN 5 p. 36),r 2',karānu[vine]N
saao/saa19/P393676,SAA 19 199. Messengers from Dur-Ladini (CTN 5 p. 36),r 3',ēkallu[palace]N
saao/saa19/P393676,SAA 19 199. Messengers from Dur-Ladini (CTN 5 p. 36),r 5',alāku[go]V qabû[say]V mā[saying]PRP
saao/saa19/P393676,SAA 19 199. Messengers from Dur-Ladini (CTN 5 p. 36),r 7',karānu[vine]N
saao/saa19/P393676,SAA 19 199. Messengers from Dur-Ladini (CTN 5 p. 36),r 9',lā[not]MOD
saao/saa19/P393676,SAA 19 199. Messengers from Dur-Ladini (CTN 5 p. 36),r.e. 11,šakānu[put]V
saao/saa19/P393676,SAA 19 199. Messengers from Dur-Ladini (CTN 5 p. 36),r.e. 12,haramma[later]AV
