id_text,text_name,l_no,text
saao/saa16/P334292,SAA 16 139. Receiving Objects Sent by Umban-Kidinni (ABL 0425),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334292,SAA 16 139. Receiving Objects Sent by Umban-Kidinni (ABL 0425),o 2,ardu[slave]N Nabu-raʾim-nišešu[1]PN
saao/saa16/P334292,SAA 16 139. Receiving Objects Sent by Umban-Kidinni (ABL 0425),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa16/P334292,SAA 16 139. Receiving Objects Sent by Umban-Kidinni (ABL 0425),o 4,bēlu[lord]N Nabu[1]DN Marduk[1]DN
saao/saa16/P334292,SAA 16 139. Receiving Objects Sent by Umban-Kidinni (ABL 0425),o 5,ana[to]PRP šarru[king]N karābu[pray]V
saao/saa16/P334292,SAA 16 139. Receiving Objects Sent by Umban-Kidinni (ABL 0425),o 6,unūtu[tools]N ša[of]DET Umban-kidinni[1]PN
saao/saa16/P334292,SAA 16 139. Receiving Objects Sent by Umban-Kidinni (ABL 0425),o 7,ša[that]REL Raši-ili[1]PN
saao/saa16/P334292,SAA 16 139. Receiving Objects Sent by Umban-Kidinni (ABL 0425),o 8,tašlīšu[third-man-on-chariot]N
saao/saa16/P334292,SAA 16 139. Receiving Objects Sent by Umban-Kidinni (ABL 0425),o 9,ina[in]PRP libbu[interior]N eleppu[ship]N arādu[go-down]V
saao/saa16/P334292,SAA 16 139. Receiving Objects Sent by Umban-Kidinni (ABL 0425),o 10,ina[in]PRP libbu[interior]N Sudanina[1]GN
saao/saa16/P334292,SAA 16 139. Receiving Objects Sent by Umban-Kidinni (ABL 0425),o 11,pitti[just-as]AV lēʾu[board]N
saao/saa16/P334292,SAA 16 139. Receiving Objects Sent by Umban-Kidinni (ABL 0425),o 12,ašāru[muster]V
saao/saa16/P334292,SAA 16 139. Receiving Objects Sent by Umban-Kidinni (ABL 0425),o 13,mahāru[face]V
saao/saa16/P334292,SAA 16 139. Receiving Objects Sent by Umban-Kidinni (ABL 0425),o 14,šulmu[completeness]N adanniš[very-much]AV
saao/saa16/P334292,SAA 16 139. Receiving Objects Sent by Umban-Kidinni (ABL 0425),r 1,memēni[somebody]XP
