id_text,text_name,l_no,text
rinap/rinap4/Q003339,Esarhaddon 110,i' 1',mahrû[first]AJ nāṣiru[guard]N
rinap/rinap4/Q003339,Esarhaddon 110,i' 2',pirištu[secret-plot]N mahru[front]N izuzzu[stand]V
rinap/rinap4/Q003339,Esarhaddon 110,i' 3',išippu[(a-purification-priest)]N wāšipu[sorcerer]N
rinap/rinap4/Q003339,Esarhaddon 110,i' 4',kalû[lamentation-priest]N nāru[musician]N
rinap/rinap4/Q003339,Esarhaddon 110,i' 5',ša[that]REL gimru[totality]N ummânūtu[craftsmanship]N hammu[gathered-(to-oneself)]AJ
rinap/rinap4/Q003339,Esarhaddon 110,i' 6',izuzzu[stand]V mahru[front]N
rinap/rinap4/Q003339,Esarhaddon 110,i' 7',Etemenanki[1]TN
rinap/rinap4/Q003339,Esarhaddon 110,ii' 1',epištu[deed]N damqu[good]AJ
rinap/rinap4/Q003339,Esarhaddon 110,ii' 2',hadîš[happily]AV palāsu[look-at]V
rinap/rinap4/Q003339,Esarhaddon 110,ii' 3',ina[in]PRP kūnu[firmness]N libbu[interior]N
rinap/rinap4/Q003339,Esarhaddon 110,ii' 4',karābu[pray]V šarrūtu[kingship]N
rinap/rinap4/Q003339,Esarhaddon 110,ii' 5',zēru[seed(s)]N šangûtu[priesthood]N
rinap/rinap4/Q003339,Esarhaddon 110,ii' 6',itti[with]PRP temmēnu[foundation]N
rinap/rinap4/Q003339,Esarhaddon 110,ii' 7',ša[of]DET Esagil[1]TN Babili[Babylon]SN
rinap/rinap4/Q003339,Esarhaddon 110,ii' 8',kânu[be(come)-permanent]V ana[to]PRP ūmu[day]N ṣiātu[distant-time]N
rinap/rinap4/Q003339,Esarhaddon 110,ii' 9',šarrūtu[kingship]N kīma[like]PRP šammu[plant(s)]N balāṭu[life]N
rinap/rinap4/Q003339,Esarhaddon 110,ii' 10',eli[on]PRP šīru[flesh]N nišu[people]N ṭiābu[be(come)-good]V
rinap/rinap4/Q003339,Esarhaddon 110,ii' 11',ina[in]PRP kittu[steadiness]N u[and]CNJ mīšaru[justice]N
rinap/rinap4/Q003339,Esarhaddon 110,iii' 2',ṣallamtu[black-thing]N
rinap/rinap4/Q003339,Esarhaddon 110,iii' 3',tanittu[praise]N bēlu[lord]N
rinap/rinap4/Q003339,Esarhaddon 110,iii' 4',rabû[great]AJ bēlu[lord]N
rinap/rinap4/Q003339,Esarhaddon 110,iii' 5',epištu[deed]N epēšu[do]V
