id_text,text_name,l_no,text
saao/saa15/P313774,SAA 15 355. Report on a Battle (CT 53 360),o 1',eqlu[field]N
saao/saa15/P313774,SAA 15 355. Report on a Battle (CT 53 360),o 2',ahu[arm]N ina[in]PRP muhhu[skull]N
saao/saa15/P313774,SAA 15 355. Report on a Battle (CT 53 360),o 3',mā[saying]PRP kittu[truth]N ištēn[one]NU
saao/saa15/P313774,SAA 15 355. Report on a Battle (CT 53 360),o 4',ṣabātu[seize]V
saao/saa15/P313774,SAA 15 355. Report on a Battle (CT 53 360),o 5',mā[saying]PRP laššu[(there)-is-not]V
saao/saa15/P313774,SAA 15 355. Report on a Battle (CT 53 360),o 6',lā[not]MOD alāku[go]V
saao/saa15/P313774,SAA 15 355. Report on a Battle (CT 53 360),o 7',ṣābu[people]N ša[that]REL bâru[catch]V
saao/saa15/P313774,SAA 15 355. Report on a Battle (CT 53 360),o 8',šarru[king]N bēlu[lord]N
saao/saa15/P313774,SAA 15 355. Report on a Battle (CT 53 360),o 9',ammar[as-much-as]REL šarru[king]N bēlu[lord]N
saao/saa15/P313774,SAA 15 355. Report on a Battle (CT 53 360),o 10',šalāmu[be(come)-healthy]V ana[to]PRP
saao/saa15/P313774,SAA 15 355. Report on a Battle (CT 53 360),b.e. 13',ālu[city]N
saao/saa15/P313774,SAA 15 355. Report on a Battle (CT 53 360),r 2,mīnu[what?]QP
saao/saa15/P313774,SAA 15 355. Report on a Battle (CT 53 360),r 5,wadû[know]V
saao/saa15/P313774,SAA 15 355. Report on a Battle (CT 53 360),r 8,lawû[surround]V
saao/saa15/P313774,SAA 15 355. Report on a Battle (CT 53 360),r 9,annûri[now]AV maškanu[tent]N
