id_text,text_name,l_no,text
saao/saa13/P334743,SAA 13 105. Broken Report of Arrival of Horses (ABL 1122),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334743,SAA 13 105. Broken Report of Arrival of Horses (ABL 1122),o 2,ardu[slave]N Nabu-šumu-iddina[1]PN
saao/saa13/P334743,SAA 13 105. Broken Report of Arrival of Horses (ABL 1122),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa13/P334743,SAA 13 105. Broken Report of Arrival of Horses (ABL 1122),o 4,bēlu[lord]N adanniš[very-much]AV adanniš[very-much]AV
saao/saa13/P334743,SAA 13 105. Broken Report of Arrival of Horses (ABL 1122),o 5,Nabu[1]DN Marduk[1]DN
saao/saa13/P334743,SAA 13 105. Broken Report of Arrival of Horses (ABL 1122),o 6,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334743,SAA 13 105. Broken Report of Arrival of Horses (ABL 1122),o 7,karābu[pray]V
saao/saa13/P334743,SAA 13 105. Broken Report of Arrival of Horses (ABL 1122),o 8,sisû[horse]N ša[of]DET nīru[yoke]N
saao/saa13/P334743,SAA 13 105. Broken Report of Arrival of Horses (ABL 1122),o 9,ša[of]DET Dur-Šarruken[1]GN
saao/saa13/P334743,SAA 13 105. Broken Report of Arrival of Horses (ABL 1122),o 10,sisû[horse]N pēthallu[riding-horse]N
saao/saa13/P334743,SAA 13 105. Broken Report of Arrival of Horses (ABL 1122),o 11,ša[of]DET šullāmu[(a-type-of-horse)]N
saao/saa13/P334743,SAA 13 105. Broken Report of Arrival of Horses (ABL 1122),o 12,ša[of]DET tartānu[second-in-command]N
saao/saa13/P334743,SAA 13 105. Broken Report of Arrival of Horses (ABL 1122),o 13,sisû[horse]N pēthallu[riding-horse]N
saao/saa13/P334743,SAA 13 105. Broken Report of Arrival of Horses (ABL 1122),b.e. 14,ša[of]DET nāgiru[herald]N ēkallu[palace]N
saao/saa13/P334743,SAA 13 105. Broken Report of Arrival of Horses (ABL 1122),b.e. 15,ša[of]DET nīru[yoke]N
saao/saa13/P334743,SAA 13 105. Broken Report of Arrival of Horses (ABL 1122),r 1,pēthallu[riding-horse]N
