id_text,text_name,l_no,text
saao/saa15/P314011,SAA 15 320. Fragment Referring to Harvesting (CT 53 599),o 4',eqlu[field]N eṣēdu[harvest]V
saao/saa15/P314011,SAA 15 320. Fragment Referring to Harvesting (CT 53 599),o 5',kīma[like]PRP ina[in]PRP libbu[interior]N
saao/saa15/P314011,SAA 15 320. Fragment Referring to Harvesting (CT 53 599),o 6',ša[that]REL
saao/saa15/P314011,SAA 15 320. Fragment Referring to Harvesting (CT 53 599),o 7',ina[in]PRP
saao/saa15/P314011,SAA 15 320. Fragment Referring to Harvesting (CT 53 599),r 1,kī[like]PRP
saao/saa15/P314011,SAA 15 320. Fragment Referring to Harvesting (CT 53 599),r 2,lū[may]MOD paqdu[entrusted]AJ
saao/saa15/P314011,SAA 15 320. Fragment Referring to Harvesting (CT 53 599),r 3,pašāhu[cool-down]V
saao/saa15/P314011,SAA 15 320. Fragment Referring to Harvesting (CT 53 599),r 4,šarru[king]N bēlu[lord]N mīnu[what?]QP
saao/saa15/P314011,SAA 15 320. Fragment Referring to Harvesting (CT 53 599),r 5,qabû[say]V
saao/saa15/P314011,SAA 15 320. Fragment Referring to Harvesting (CT 53 599),r 6,bēlu[lord]N
