id_text,text_name,l_no,text
saao/saa13/P334018,SAA 13 102. The Horses from Ebir-nari Are Not Arriving (ABL 0067),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334018,SAA 13 102. The Horses from Ebir-nari Are Not Arriving (ABL 0067),o 2,ardu[slave]N Nabu-šumu-iddina[1]PN
saao/saa13/P334018,SAA 13 102. The Horses from Ebir-nari Are Not Arriving (ABL 0067),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334018,SAA 13 102. The Horses from Ebir-nari Are Not Arriving (ABL 0067),o 4,adanniš[very-much]AV adanniš[very-much]AV
saao/saa13/P334018,SAA 13 102. The Horses from Ebir-nari Are Not Arriving (ABL 0067),o 5,Nabu[1]DN Marduk[1]DN ana[to]PRP šarru[king]N
saao/saa13/P334018,SAA 13 102. The Horses from Ebir-nari Are Not Arriving (ABL 0067),o 6,bēlu[lord]N karābu[pray]V anāku[I]IP kalbu[dog]N
saao/saa13/P334018,SAA 13 102. The Horses from Ebir-nari Are Not Arriving (ABL 0067),o 7,šarru[king]N bēlu[lord]N hasāsu[be(come)-conscious]V
saao/saa13/P334018,SAA 13 102. The Horses from Ebir-nari Are Not Arriving (ABL 0067),o 8,Aššur[1]DN Bel[1]DN Nabu[1]DN Sin[1]DN Šamaš[1]DN
saao/saa13/P334018,SAA 13 102. The Horses from Ebir-nari Are Not Arriving (ABL 0067),o 9,Inurta[1]DN u[and]CNJ Nergal[1]DN napištu[throat]N
saao/saa13/P334018,SAA 13 102. The Horses from Ebir-nari Are Not Arriving (ABL 0067),o 10,ša[of]DET šarru[king]N bēlu[lord]N naṣāru[guard]V
saao/saa13/P334018,SAA 13 102. The Horses from Ebir-nari Are Not Arriving (ABL 0067),r 1,sisû[horse]N
saao/saa13/P334018,SAA 13 102. The Horses from Ebir-nari Are Not Arriving (ABL 0067),r 2,ša[of]DET rabiu[big-one]N ša[of]DET Bit-kari[1]GN
saao/saa13/P334018,SAA 13 102. The Horses from Ebir-nari Are Not Arriving (ABL 0067),r 3,alāku[go]V
saao/saa13/P334018,SAA 13 102. The Horses from Ebir-nari Are Not Arriving (ABL 0067),r 4,mīnu[what?]QP ša[that]REL šarru[king]N bēlu[lord]N
saao/saa13/P334018,SAA 13 102. The Horses from Ebir-nari Are Not Arriving (ABL 0067),r 5,šapāru[send]V
