id_text,text_name,l_no,text
saao/saa10/P334006,SAA 10 280. Whom Should I Ask? (ABL 0055) [from exorcists],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334006,SAA 10 280. Whom Should I Ask? (ABL 0055) [from exorcists],o 2,ardu[slave]N Nabu-nadin-šumi[1]PN
saao/saa10/P334006,SAA 10 280. Whom Should I Ask? (ABL 0055) [from exorcists],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334006,SAA 10 280. Whom Should I Ask? (ABL 0055) [from exorcists],o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P334006,SAA 10 280. Whom Should I Ask? (ABL 0055) [from exorcists],o 5,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334006,SAA 10 280. Whom Should I Ask? (ABL 0055) [from exorcists],o 6,adanniš[very-much]AV karābu[pray]V
saao/saa10/P334006,SAA 10 280. Whom Should I Ask? (ABL 0055) [from exorcists],o 7,ina[in]PRP muhhu[skull]N ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa10/P334006,SAA 10 280. Whom Should I Ask? (ABL 0055) [from exorcists],o 8,mā[saying]PRP atta[you]IP
saao/saa10/P334006,SAA 10 280. Whom Should I Ask? (ABL 0055) [from exorcists],o 9,šâlu[ask]V
saao/saa10/P334006,SAA 10 280. Whom Should I Ask? (ABL 0055) [from exorcists],r 1,awīlu[man]N lā[not]MOD wadû[know]V
saao/saa10/P334006,SAA 10 280. Whom Should I Ask? (ABL 0055) [from exorcists],r 2,ayyu[which?]QP šūtu[he]IP
saao/saa10/P334006,SAA 10 280. Whom Should I Ask? (ABL 0055) [from exorcists],r 3,ana[to]PRP mannu[who?]QP šâlu[ask]V
saao/saa10/P334006,SAA 10 280. Whom Should I Ask? (ABL 0055) [from exorcists],r 4,awīlu[man]N hakāmu[understand]V
