id_text,text_name,l_no,text
saao/saa05/P334638,SAA 05 244. The Forts are Fine (ABL 0946),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334638,SAA 05 244. The Forts are Fine (ABL 0946),o 2,ardu[slave]N Mušallim-Adad[1]PN
saao/saa05/P334638,SAA 05 244. The Forts are Fine (ABL 0946),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334638,SAA 05 244. The Forts are Fine (ABL 0946),o 4,šulmu[completeness]N ana[to]PRP birtu[fort]N
saao/saa05/P334638,SAA 05 244. The Forts are Fine (ABL 0946),o 5,ša[of]DET šarru[king]N bēlu[lord]N
saao/saa05/P334638,SAA 05 244. The Forts are Fine (ABL 0946),o 6,ištu[from]PRP birtu[fort]N ša[of]DET
saao/saa05/P334638,SAA 05 244. The Forts are Fine (ABL 0946),o 7,adi[until]PRP birtu[fort]N
saao/saa05/P334638,SAA 05 244. The Forts are Fine (ABL 0946),o 8,šulmu[completeness]N bīt[where]SBJ šarru[king]N bēlu[lord]N
saao/saa05/P334638,SAA 05 244. The Forts are Fine (ABL 0946),o 9,šaknu[appointee]N ṭēmu[(fore)thought]N
saao/saa05/P334638,SAA 05 244. The Forts are Fine (ABL 0946),r 3',šarru[king]N bēlu[lord]N
saao/saa05/P334638,SAA 05 244. The Forts are Fine (ABL 0946),r 4',šapāru[send]V bīt[where]SBJ šarru[king]N bēlu[lord]N
saao/saa05/P334638,SAA 05 244. The Forts are Fine (ABL 0946),r 5',qabû[say]V karru[put-down]AJ
saao/saa05/P334638,SAA 05 244. The Forts are Fine (ABL 0946),r 6',ṭerrubu[(meaning-unknown)]N
saao/saa05/P334638,SAA 05 244. The Forts are Fine (ABL 0946),r 7',šarru[king]N bēlu[lord]N ana[to]PRP ardu[slave]N
saao/saa05/P334638,SAA 05 244. The Forts are Fine (ABL 0946),r 8',šapāru[send]V
