id_text,text_name,l_no,text
saao/saa16/P313765,SAA 16 009. Fragment Referring to Bel and Offenders (CT 53 351),o 3',mā[saying]PRP ištēn[one]NU
saao/saa16/P313765,SAA 16 009. Fragment Referring to Bel and Offenders (CT 53 351),o 4',šumma[if]MOD
saao/saa16/P313765,SAA 16 009. Fragment Referring to Bel and Offenders (CT 53 351),o 5',ša[that]REL ina[in]PRP muhhu[skull]N
saao/saa16/P313765,SAA 16 009. Fragment Referring to Bel and Offenders (CT 53 351),o 6',lā[not]MOD karāku[roll-up]V
saao/saa16/P313765,SAA 16 009. Fragment Referring to Bel and Offenders (CT 53 351),o 7',mā[saying]PRP lā[not]MOD Bel[1]DN šū[he]IP
saao/saa16/P313765,SAA 16 009. Fragment Referring to Bel and Offenders (CT 53 351),b.e. 9',lū[may]MOD kīnu[permanent]AJ
saao/saa16/P313765,SAA 16 009. Fragment Referring to Bel and Offenders (CT 53 351),r 1,ahu[brother]N
saao/saa16/P313765,SAA 16 009. Fragment Referring to Bel and Offenders (CT 53 351),r 2,annaka[here]AV lā[not]MOD wadû[know]V
saao/saa16/P313765,SAA 16 009. Fragment Referring to Bel and Offenders (CT 53 351),r 3,māru[son]N Marduka[1]PN šapāru[send]V
saao/saa16/P313765,SAA 16 009. Fragment Referring to Bel and Offenders (CT 53 351),r 4,ūma[today]AV atta[you]IP
saao/saa16/P313765,SAA 16 009. Fragment Referring to Bel and Offenders (CT 53 351),r 5,halālu[pipe]V
saao/saa16/P313765,SAA 16 009. Fragment Referring to Bel and Offenders (CT 53 351),r 6,u[and]CNJ
saao/saa16/P313765,SAA 16 009. Fragment Referring to Bel and Offenders (CT 53 351),r 7,bēlu[lord]N hīṭu[error]N
