id_text,text_name,l_no,text
saao/saa05/P334887,SAA 05 213. A Case Concerning a Town (ABL 1407),o 1,ṭuppu[tablet]N Nabu-hamatua[1]PN
saao/saa05/P334887,SAA 05 213. A Case Concerning a Town (ABL 1407),o 2,ardu[slave]N Kuškaya[1]PN
saao/saa05/P334887,SAA 05 213. A Case Concerning a Town (ABL 1407),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP bēlu[lord]N
saao/saa05/P334887,SAA 05 213. A Case Concerning a Town (ABL 1407),o 4,dīnu[legal-decision]N
saao/saa05/P334887,SAA 05 213. A Case Concerning a Town (ABL 1407),o 5,ša[of]DET ālu[city]N qātu[hand]N
saao/saa05/P334887,SAA 05 213. A Case Concerning a Town (ABL 1407),o 6,ša[of]DET qabû[say]V
saao/saa05/P334887,SAA 05 213. A Case Concerning a Town (ABL 1407),o 7,ina[in]PRP pānu[front]N Aššur-šarru-uṣur[1]PN
saao/saa05/P334887,SAA 05 213. A Case Concerning a Town (ABL 1407),o 8,qabû[say]V
saao/saa05/P334887,SAA 05 213. A Case Concerning a Town (ABL 1407),o 9,egertu[inscribed-tablet]N šapāru[send]V
saao/saa05/P334887,SAA 05 213. A Case Concerning a Town (ABL 1407),b.e. 10,kī[like]PRP arhiš[quickly]AV
saao/saa05/P334887,SAA 05 213. A Case Concerning a Town (ABL 1407),r 1,ana[to]PRP ša-muhhi-āli[town-overseer]N
saao/saa05/P334887,SAA 05 213. A Case Concerning a Town (ABL 1407),r 2,šumma[if]MOD ana[to]PRP
saao/saa05/P334887,SAA 05 213. A Case Concerning a Town (ABL 1407),r 3,šaknu[appointee]N
saao/saa05/P334887,SAA 05 213. A Case Concerning a Town (ABL 1407),r 4,šapāru[send]V
saao/saa05/P334887,SAA 05 213. A Case Concerning a Town (ABL 1407),r 5,mā[saying]PRP awīlu[man]N
saao/saa05/P334887,SAA 05 213. A Case Concerning a Town (ABL 1407),r 6,ištu[from]PRP libbu[interior]N
saao/saa05/P334887,SAA 05 213. A Case Concerning a Town (ABL 1407),r 7,kirû[garden]N elû[go-up]V
saao/saa05/P334887,SAA 05 213. A Case Concerning a Town (ABL 1407),r 8,harādu[be(come)-awake]V
