id_text,text_name,l_no,text
saao/saa17/P237989,SAA 17 105. On Accounting (to Bel-ibni) (ABL 0854),o 1,ṭuppu[tablet]N Aqar-Bel-lumur[1]PN
saao/saa17/P237989,SAA 17 105. On Accounting (to Bel-ibni) (ABL 0854),o 2,ana[to]PRP Bel-ibni[1]PN bēlu[lord]N
saao/saa17/P237989,SAA 17 105. On Accounting (to Bel-ibni) (ABL 0854),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP bēlu[lord]N
saao/saa17/P237989,SAA 17 105. On Accounting (to Bel-ibni) (ABL 0854),o 4,adû[now]AV nikkassu[account(s)]N ša[that]REL bēlu[lord]N
saao/saa17/P237989,SAA 17 105. On Accounting (to Bel-ibni) (ABL 0854),o 5,qabû[say]V akkāʾi[how?]QP epēšu[do]V
saao/saa17/P237989,SAA 17 105. On Accounting (to Bel-ibni) (ABL 0854),o 6,enna[now]AV adû[now]AV
saao/saa17/P237989,SAA 17 105. On Accounting (to Bel-ibni) (ABL 0854),o 7,babbanû[excellent]AJ
saao/saa17/P237989,SAA 17 105. On Accounting (to Bel-ibni) (ABL 0854),r 1',ramû[slack]V
saao/saa17/P237989,SAA 17 105. On Accounting (to Bel-ibni) (ABL 0854),r 2',mahāru[face]V
saao/saa17/P237989,SAA 17 105. On Accounting (to Bel-ibni) (ABL 0854),r 3',u[and]CNJ bēlu[lord]N
saao/saa17/P237989,SAA 17 105. On Accounting (to Bel-ibni) (ABL 0854),r 4',kalû[totality]N tāmartu[view(ing)]N
saao/saa17/P237989,SAA 17 105. On Accounting (to Bel-ibni) (ABL 0854),r 5',alāku[go]V Remutu[1]PN
saao/saa17/P237989,SAA 17 105. On Accounting (to Bel-ibni) (ABL 0854),r 6',mišlu[half]NU biltu[load]N kaspu[silver]N našû[lift]V
saao/saa17/P237989,SAA 17 105. On Accounting (to Bel-ibni) (ABL 0854),r 7',ālu[city]N ana[to]PRP ālu[city]N šanû[be(come)-different]V
saao/saa17/P237989,SAA 17 105. On Accounting (to Bel-ibni) (ABL 0854),r 8',u[and]CNJ šū[he]IP mādiš[greatly]AV ana[to]PRP
saao/saa17/P237989,SAA 17 105. On Accounting (to Bel-ibni) (ABL 0854),r 9',anāku[I]IP ina[in]PRP mātu[land]N nakru[enemy]N u[and]CNJ ištēn[one]NU ardu[slave]N ša[of]DET šarru[king]N
saao/saa17/P237989,SAA 17 105. On Accounting (to Bel-ibni) (ABL 0854),r 10',Šula[1]PN bārû[diviner]N qabû[say]V
saao/saa17/P237989,SAA 17 105. On Accounting (to Bel-ibni) (ABL 0854),r.e. 11,u[and]CNJ ziqnu[beard]N baqāmu[pluck]V umma[saying]PRP
saao/saa17/P237989,SAA 17 105. On Accounting (to Bel-ibni) (ABL 0854),r.e. 12,ana[to]PRP mīnu[what?]QP šarru[king]N qablu[hips]N
saao/saa17/P237989,SAA 17 105. On Accounting (to Bel-ibni) (ABL 0854),r.e. 13,rakāsu[bind]V lapān[in-front-of]PRP
