id_text,text_name,l_no,text
saao/saa01/P336167,SAA 01 104. Killing Locusts (GPA 240),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P336167,SAA 01 104. Killing Locusts (GPA 240),o 2,ardu[slave]N Ṭab-ṣil-Ešarra[1]PN
saao/saa01/P336167,SAA 01 104. Killing Locusts (GPA 240),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P336167,SAA 01 104. Killing Locusts (GPA 240),o 4,Aššur[1]DN Mullissu[1]DN ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P336167,SAA 01 104. Killing Locusts (GPA 240),o 5,karābu[pray]V ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa01/P336167,SAA 01 104. Killing Locusts (GPA 240),o 6,mā[saying]PRP ina[in]PRP muhhu[skull]N erbû[locust]N dâku[kill]V
saao/saa01/P336167,SAA 01 104. Killing Locusts (GPA 240),o 7,mā[saying]PRP ana[to]PRP Me-ṭabute[1]GN
saao/saa01/P336167,SAA 01 104. Killing Locusts (GPA 240),o 8,ana[to]PRP Amantu[1]GN
saao/saa01/P336167,SAA 01 104. Killing Locusts (GPA 240),o 9,mā[saying]PRP adi[until]PRP Kasappa[1]GN alāku[go]V
saao/saa01/P336167,SAA 01 104. Killing Locusts (GPA 240),o 10,erbû[locust]N annaka[here]AV ina[in]PRP libbu[interior]N mātu[land]N
saao/saa01/P336167,SAA 01 104. Killing Locusts (GPA 240),o 11,birti[between]PRP ina[in]PRP šadû[mountain]N rabû[big]AJ
saao/saa01/P336167,SAA 01 104. Killing Locusts (GPA 240),o 12,elû[go-up]V
saao/saa01/P336167,SAA 01 104. Killing Locusts (GPA 240),r 12',Libbi-ali[Inner-City-(Assur)]GN
