id_text,text_name,l_no,text
saao/saa17/P238713,SAA 17 158. Shooting Arrows at the Wall of the Temple (ABL 1339),o 1,ardu[slave]N Marduk-apla-iddina[Merodach-Baladan]PN ana[to]PRP dinānu[substitution]N
saao/saa17/P238713,SAA 17 158. Shooting Arrows at the Wall of the Temple (ABL 1339),o 2,šarru[king]N bēlu[lord]N alāku[go]V umma[saying]PRP ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P238713,SAA 17 158. Shooting Arrows at the Wall of the Temple (ABL 1339),o 3,ša[that]REL šarru[king]N šapāru[send]V umma[saying]PRP ṣābu[people]N kī[like]PRP šapāru[send]V
saao/saa17/P238713,SAA 17 158. Shooting Arrows at the Wall of the Temple (ABL 1339),o 4,niksu[cutting-(off)]N ana[to]PRP libbu[interior]N ālu[city]N kī[like]PRP nakāsu[cut]V
saao/saa17/P238713,SAA 17 158. Shooting Arrows at the Wall of the Temple (ABL 1339),o 5,šiltāhu[arrow]N igāru[wall]N bītu[house]N ilu[god]N malû[be(come)-full]V
saao/saa17/P238713,SAA 17 158. Shooting Arrows at the Wall of the Temple (ABL 1339),o 6,ṣābu[people]N ša[that]REL ṭēmu[(fore)thought]N ahāmiš[one-another]RP šakānu[put]V umma[saying]PRP mamman[somebody]XP
saao/saa17/P238713,SAA 17 158. Shooting Arrows at the Wall of the Temple (ABL 1339),o 7,mamman[somebody]XP lā[not]MOD mahāṣu[beat]V u[and]CNJ nāgiru[herald]N mamman[somebody]XP lā[not]MOD dekû[raise]V
saao/saa17/P238713,SAA 17 158. Shooting Arrows at the Wall of the Temple (ABL 1339),o 8,ul[not]MOD ana[to]PRP šumu[name]N ša[of]DET ilu[god]N palāhu[fear]V ṭēmu[(fore)thought]N
saao/saa17/P238713,SAA 17 158. Shooting Arrows at the Wall of the Temple (ABL 1339),o 9,ahāmiš[one-another]RP šakānu[put]V minamma[why?]QP ana[to]PRP nišu[people]N
saao/saa17/P238713,SAA 17 158. Shooting Arrows at the Wall of the Temple (ABL 1339),o 10,u[and]CNJ šiltāhu[arrow]N ana[to]PRP igāru[wall]N bītu[house]N ilu[god]N
saao/saa17/P238713,SAA 17 158. Shooting Arrows at the Wall of the Temple (ABL 1339),o 11,šū[he]IP ṣābu[people]N ša[that]REL šahāṭu[jump-(on)]V itti[with]PRP igāru[wall]N bītu[house]N ilu[god]N
saao/saa17/P238713,SAA 17 158. Shooting Arrows at the Wall of the Temple (ABL 1339),o 12,izuzzu[stand]V ina[in]PRP libbu[interior]N izuzzu[stand]V
saao/saa17/P238713,SAA 17 158. Shooting Arrows at the Wall of the Temple (ABL 1339),o 13,akkāʾi[how?]QP qaštu[bow]N ana[to]PRP igāru[wall]N bītu[house]N ilu[god]N
saao/saa17/P238713,SAA 17 158. Shooting Arrows at the Wall of the Temple (ABL 1339),o 14,ṣabātu[seize]V ša[that]REL Zakiru[1]PN ša[that]REL šarru[king]N šapāru[send]V umma[saying]PRP mannu[who?]QP
saao/saa17/P238713,SAA 17 158. Shooting Arrows at the Wall of the Temple (ABL 1339),o 15,šū[he]IP ana[to]PRP šarru[king]N šapāru[send]V umma[saying]PRP abu[father]N abbūtu[fatherhood]N
saao/saa17/P238713,SAA 17 158. Shooting Arrows at the Wall of the Temple (ABL 1339),o 16,ana[to]PRP muhhu[skull]N ṣabātu[seize]V umma[saying]PRP kī[like]PRP ištu[from]PRP
saao/saa17/P238713,SAA 17 158. Shooting Arrows at the Wall of the Temple (ABL 1339),o 17,ul[not]MOD ṣabātu[seize]V ṣābu[people]N
saao/saa17/P238713,SAA 17 158. Shooting Arrows at the Wall of the Temple (ABL 1339),o 18,kīnu[permanent]AJ lū[may]MOD ša[of]DET ana[to]PRP šumu[name]N ša[of]DET zīmu[face]N
saao/saa17/P238713,SAA 17 158. Shooting Arrows at the Wall of the Temple (ABL 1339),o 19,ul[not]MOD šemû[hear]V u[and]CNJ mamman[somebody]XP ana[to]PRP
saao/saa17/P238713,SAA 17 158. Shooting Arrows at the Wall of the Temple (ABL 1339),o 20,ša[that]REL ṭēmu[(fore)thought]N šarru[king]N lā[not]MOD
saao/saa17/P238713,SAA 17 158. Shooting Arrows at the Wall of the Temple (ABL 1339),r 1',ana[to]PRP
saao/saa17/P238713,SAA 17 158. Shooting Arrows at the Wall of the Temple (ABL 1339),r 3',šarru[king]N
saao/saa17/P238713,SAA 17 158. Shooting Arrows at the Wall of the Temple (ABL 1339),r 4',mala[as-much-as]REL ana[to]PRP Elamtu[Elam]GN šapāru[send]V
