id_text,text_name,l_no,text
rinap/rinap4/Q003308,Esarhaddon 079,1,Aššur-ahu-iddina[Esarhaddon;-king-of-Assyria]RN šarru[king]N rabû[great]AJ šarru[king]N dannu[strong]AJ šarru[king]N kiššatu[totality]N šarru[king]N mātu[land]N Aššur[Assyria]GN
rinap/rinap4/Q003308,Esarhaddon 079,2,šakkanakku[(military)-governor]N Babili[Babylon]SN šarru[king]N mātu[land]N Šumeru[Sumer]GN u[and]CNJ Akkad[1]GN
rinap/rinap4/Q003308,Esarhaddon 079,3,rēʾû[shepherd]N kīnu[permanent]AJ ša[that]REL nišu[people]N dalhu[troubled]AJ taqānu[be(come)-placid]V waṣû[go-out]V nūru[light]N
rinap/rinap4/Q003308,Esarhaddon 079,4,ša[that]REL ilu[god]N rabû[great]AJ banû[create]V epēšu[do]V edēšu[be(come)-new]V šarāku[present]V šeriktu[present]N
rinap/rinap4/Q003308,Esarhaddon 079,5,bānû[creator]N bītu[house]N Aššur[1]DN ēpišu[doer]N Esagil[1]TN u[and]CNJ Babili[Babylon]SN
rinap/rinap4/Q003308,Esarhaddon 079,6,mušaklilu[completer]N māhāzu[shrine]N kalû[totality]N muddišu[restorer]N ṣalmu[effigy]N ilu[god]N rabû[great]AJ
rinap/rinap4/Q003308,Esarhaddon 079,7,ša[that]REL ilu[god]N mātu[land]N šallu[plundered]AJ ištu[from]PRP qerbu[centre]N mātu[land]N Aššur[Assyria]GN ana[to]PRP ašru[place]N târu[turn]V
rinap/rinap4/Q003308,Esarhaddon 079,8,Egašankalama[1]TN bītu[house]N Ištar[1]DN Arba-il[Arbela]SN bēltu[lady]N zahalû[silver-alloy]N labāšu[clothe-oneself]V nawāru[be(come)-bright]V kīma[like]PRP ūmu[day]N
rinap/rinap4/Q003308,Esarhaddon 079,9,urmahhu[lion-colossus]N anzû[lion-headed-eagle]N nāʾeru[roaring]AJ lahmu[hairy]N kurību[(an-ethereal-spirit)]N
rinap/rinap4/Q003308,Esarhaddon 079,10,ša[of]DET kaspu[silver]N u[and]CNJ werû[copper]N epēšu[do]V nērebu[entrance]N bābu[gate]N izuzzu[stand]V
rinap/rinap4/Q003308,Esarhaddon 079,11,šarru[king]N ša[that]REL ina[in]PRP tukultu[trust]N Aššur[1]DN Sin[1]DN Šamaš[1]DN Nabu[1]DN Marduk[1]DN Ištar[1]DN ša[of]DET Ninua[Nineveh]SN Ištar[1]DN ša[of]DET Arba-il[Arbela]SN
rinap/rinap4/Q003308,Esarhaddon 079,12,ištu[from]PRP tiāmtu[sea]N elû[upper]AJ adi[until]PRP tiāmtu[sea]N šaplû[lower]AJ išariš[correctly]AV alāku[go]V
rinap/rinap4/Q003308,Esarhaddon 079,13,kullatu[totality]N nakru[enemy]N u[and]CNJ malku[prince]N lā[not]MOD kanšu[submissive-one]N kanāšu[bow-down]V šēpu[foot]N
rinap/rinap4/Q003308,Esarhaddon 079,14,kāšidu[conqueror]N Ṣidunu[Sidon]SN ša[that]REL ina[in]PRP qablu[hips]N tiāmtu[sea]N nadû[placed]AJ sāpinu[flattener]N gimru[totality]N dadmū[villages]N
rinap/rinap4/Q003308,Esarhaddon 079,15,šālilu[plunderer]N Arza[1]SN ša[that]REL itû[boundary]N nahallu[stream]N Muṣur[Egypt]GN ša[that]REL Asuhili[king-of-Arza]RN šarru[king]N
rinap/rinap4/Q003308,Esarhaddon 079,16,adi[until]PRP māliku[adviser]N birītu[fetter]N nadû[throw-(down)]V ana[to]PRP mātu[land]N Aššur[Assyria]GN warû[lead]V
rinap/rinap4/Q003308,Esarhaddon 079,17,u[and]CNJ Teušpa[Cimmerian-ruler]RN Gimirayu[Cimmerian]EN ina[in]PRP erṣetu[earth]N Hubušna[1]GN
rinap/rinap4/Q003308,Esarhaddon 079,18,adi[until]PRP gimru[totality]N ummānu[military-force]N rasābu[smite]V ina[in]PRP kakku[stick]N
rinap/rinap4/Q003308,Esarhaddon 079,19,kābisu[one-who-treads-on]N nišu[people]N Hilakku[1]GN lā[not]MOD kanšu[submissive]AJ ṭāridu[one-who-drives-away]N Nabu-zer-kitti-lišer[governor-of-the-Sealand]RN māru[son]N Marduk-apla-iddina[Merodach-baladan-II;-king-of-Babylon]RN
rinap/rinap4/Q003308,Esarhaddon 079,20,nābiʾu[plunderer]N Bit-Dakkuri[1]GN ša[that]REL qerbu[centre]N Kaldu[Chaldea]GN ayyābu[enemy]N Babili[Babylon]SN
rinap/rinap4/Q003308,Esarhaddon 079,21,kāmû[captor]N Šamaš-ibni[leader-of-the-Bit-Dakkuri]RN šarru[king]N ishappu[villain]N hābilu[criminal]N
rinap/rinap4/Q003308,Esarhaddon 079,22,Handasu[1]GN Magalani[1]GN Alpiana[1]GN Dihrani[1]GN
rinap/rinap4/Q003308,Esarhaddon 079,23,Qatabuʾ[1]GN Pade[1]GN Uderu[1]GN ālu[city]N dannu[strong]AJ ša[of]DET nagû[region]N Bazu[1]GN
rinap/rinap4/Q003308,Esarhaddon 079,24,adi[until]PRP ālu[city]N ṣehru[small]AJ ša[that]REL liwītu[packaging]N lawû[surround]V kašādu[reach]V šalālu[carry-off]V šallatu[plundered-thing(s)]N
rinap/rinap4/Q003308,Esarhaddon 079,25,napālu[dig-out]V naqāru[demolish]V ina[in]PRP gīru[fire(-god)]N qamû[burn-(up)]V dāʾišu[thresher]N Barnaki[1]EN nakru[enemy]N akṣu[brazen]AJ
rinap/rinap4/Q003308,Esarhaddon 079,26,wāšibu[sitting]AJ Til-Ašurri[1]GN ša[that]REL ina[in]PRP pû[mouth]N nišu[people]N
rinap/rinap4/Q003308,Esarhaddon 079,27,Mihranu[1]GN Pitanu[1]GN nabû[name]V zikru[utterance]N
rinap/rinap4/Q003308,Esarhaddon 079,28,musappihu[scatterer]N nišu[people]N Mannayu[Mannean]EN Gutu[Gutian]EN lā[not]MOD sanqu[checked]AJ
rinap/rinap4/Q003308,Esarhaddon 079,29,Patušarri[1]GN nagû[region]N ša[that]REL itû[boundary]N bītu[house]N ṭabtu[salt]N ša[that]REL qerbu[centre]N Madayu[Median]EN rūqu[distant]AJ
rinap/rinap4/Q003308,Esarhaddon 079,30,ša[that]REL pāṭu[edge]N Bikni[1]GN ša[that]REL ina[in]PRP šarru[king]N abu[father]N
rinap/rinap4/Q003308,Esarhaddon 079,31,mamman[somebody]XP lā[not]MOD kabāsu[tread]V erṣetu[earth]N mātu[land]N
rinap/rinap4/Q003308,Esarhaddon 079,32,Šidir-parna[city-lord-of-Patušarri]PN E-parna[city-lord-of-Patušarri]PN bēlu[lord]N ālu[city]N dannu[strong]AJ
rinap/rinap4/Q003308,Esarhaddon 079,33,ša[that]REL lā[not]MOD kitnušu[submissive]AJ ana[to]PRP nīru[yoke]N šâšunu[(to/of)-them]IP adi[until]PRP nišu[people]N
rinap/rinap4/Q003308,Esarhaddon 079,1',libbu[interior]N
rinap/rinap4/Q003308,Esarhaddon 079,4',šuāti[him]IP bītu[house]N mayyālu[bed]N
rinap/rinap4/Q003308,Esarhaddon 079,5',ana[to]PRP muštaʾʾûtu[leisure]N Aššur-bani-apli[Ashurbanipal;-king-of-Assyria]RN māru[son]N šarru[king]N rabû[great]AJ
rinap/rinap4/Q003308,Esarhaddon 079,6',ša[of]DET bītu[house]N ridûtu[appropriation]N māru[son]N narāmu[loved-one]N ša[that]REL Aššur[1]DN Sin[1]DN Šamaš[1]DN Bel[1]DN Nabu[1]DN Nergal[1]DN Ištar[1]DN ša[of]DET Ninua[Nineveh]SN Ištar[1]DN ša[of]DET Arba-il[Arbela]SN šumu[name]N zakāru[speak]V ana[to]PRP epēšu[do]V šarrūtu[kingship]N
rinap/rinap4/Q003308,Esarhaddon 079,7',ṣehru[small]AJ magal[very-(much)]AV rabû[be(come)-big]V
rinap/rinap4/Q003308,Esarhaddon 079,8',ēkallu[palace]N šuāti[him]IP ištu[from]PRP uššu[foundation]N adi[until]PRP gabadibbu[parapet]N raṣāpu[erect]V šuklulu[complete]V
rinap/rinap4/Q003308,Esarhaddon 079,9',gušūru[tree-trunk]N erēnu[cedar]N ṣīru[exalted]AJ tarbītu[child-rearing]N Hamanu[Amanus]GN tarāṣu[stretch-a-(measuring)-cord]V eli[on]PRP
rinap/rinap4/Q003308,Esarhaddon 079,10',daltu[door]N šurmēnu[cypress]N ša[that]REL erīšu[scent]N ṭābu[good]AJ retû[drive-in]V bābu[gate]N
rinap/rinap4/Q003308,Esarhaddon 079,11',ana[to]PRP tabrītu[(nocturnal)-vision]N kiššatu[totality]N nišu[people]N lulû[plenty]N malû[be(come)-full]V
rinap/rinap4/Q003308,Esarhaddon 079,12',mušarû[(royal)-inscription]N šiṭru[(piece-of)-writing]N šumu[name]N u[and]CNJ šiṭru[(piece-of)-writing]N šumu[name]N Aššur-bani-apli[Ashurbanipal;-king-of-Assyria]RN māru[son]N šarru[king]N rabû[great]AJ ša[of]DET bītu[house]N ridûtu[appropriation]N
rinap/rinap4/Q003308,Esarhaddon 079,13',māru[son]N narāmu[loved-one]N šaṭāru[write]V ina[in]PRP qerbu[centre]N šakānu[put]V
rinap/rinap4/Q003308,Esarhaddon 079,14',inūma[when]SBJ ēkallu[palace]N šâtu[him]IP labāru[be(come)-old]V anāhu[be(come)-tired]V
rinap/rinap4/Q003308,Esarhaddon 079,16',šamnu[oil]N pašāšu[anoint]V
rinap/rinap4/Q003308,Esarhaddon 079,17',nīqu[offering]N naqû[pour-(a-libation)]V itti[with]PRP mušarû[(royal)-inscription]N šiṭru[(piece-of)-writing]N šumu[name]N šakānu[put]V
rinap/rinap4/Q003308,Esarhaddon 079,18',Ninurta[1]DN māru[son]N Enlil[1]DN ikribu[prayer]N šemû[hear]V
