id_text,text_name,l_no,text
saao/saa01/P313807,SAA 01 225. (no title) (CT 53 393),o 1',alpu[ox]N
saao/saa01/P313807,SAA 01 225. (no title) (CT 53 393),o 2',bašû[exist]V
saao/saa01/P313807,SAA 01 225. (no title) (CT 53 393),o 3',Šadikannaya[from-Šadikanni]EN
saao/saa01/P313807,SAA 01 225. (no title) (CT 53 393),o 5',udīni[up-till-now]AV
saao/saa01/P313807,SAA 01 225. (no title) (CT 53 393),o 6',lā[not]MOD tebû[arise]V
saao/saa01/P313807,SAA 01 225. (no title) (CT 53 393),o 8',ṣabātu[seize]V
saao/saa01/P313807,SAA 01 225. (no title) (CT 53 393),o 9',našû[lift]V
saao/saa01/P313807,SAA 01 225. (no title) (CT 53 393),r 1,ša[of]DET bītu[house]N Aššur[1]DN
saao/saa01/P313807,SAA 01 225. (no title) (CT 53 393),r 2,Halzu[1]GN
saao/saa01/P313807,SAA 01 225. (no title) (CT 53 393),r 3,alpu[ox]N
saao/saa01/P313807,SAA 01 225. (no title) (CT 53 393),r 4,awīlu[man]N
saao/saa01/P313807,SAA 01 225. (no title) (CT 53 393),r 5,šâlu[ask]V
saao/saa01/P313807,SAA 01 225. (no title) (CT 53 393),r 6,ina[in]PRP libbu[interior]N
saao/saa01/P313807,SAA 01 225. (no title) (CT 53 393),r 7,mīnu[what?]QP
saao/saa01/P313807,SAA 01 225. (no title) (CT 53 393),r 8,ša[that]REL šarru[king]N bēlu[lord]N
