id_text,text_name,l_no,text
saao/saa01/P313742,SAA 01 145. Measurements of  Bull Colossi (CT 53 327),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P313742,SAA 01 145. Measurements of  Bull Colossi (CT 53 327),o 2,ardu[slave]N Šamaš-upahhir[1]PN
saao/saa01/P313742,SAA 01 145. Measurements of  Bull Colossi (CT 53 327),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P313742,SAA 01 145. Measurements of  Bull Colossi (CT 53 327),o 4,ina[in]PRP muhhu[skull]N namaddu[measurement]N
saao/saa01/P313742,SAA 01 145. Measurements of  Bull Colossi (CT 53 327),o 5,ša[of]DET aladlammû[human-headed-bull-colossus]N
saao/saa01/P313742,SAA 01 145. Measurements of  Bull Colossi (CT 53 327),o 6,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa01/P313742,SAA 01 145. Measurements of  Bull Colossi (CT 53 327),o 7,ištēn[one]NU aladlammû[human-headed-bull-colossus]N ina[in]PRP ammatu[unit]N šarru[king]N
saao/saa01/P313742,SAA 01 145. Measurements of  Bull Colossi (CT 53 327),o 8,rūṭu[unit]N mūraku[length]N rupšu[width]N
saao/saa01/P313742,SAA 01 145. Measurements of  Bull Colossi (CT 53 327),o 9,ištu[from]PRP libbu[interior]N mūraku[length]N ištu[from]PRP libbu[interior]N rupšu[width]N
saao/saa01/P313742,SAA 01 145. Measurements of  Bull Colossi (CT 53 327),o 10,ina[in]PRP ammatu[unit]N rūṭu[unit]N gamru[complete]AJ
saao/saa01/P313742,SAA 01 145. Measurements of  Bull Colossi (CT 53 327),o 11,ištēn[one]NU aladlammû[human-headed-bull-colossus]N ina[in]PRP ammatu[unit]N rūṭu[unit]N
saao/saa01/P313742,SAA 01 145. Measurements of  Bull Colossi (CT 53 327),o 12,mūraku[length]N ištu[from]PRP libbu[interior]N battu[side]N ana[to]PRP nāru[river]N
saao/saa01/P313742,SAA 01 145. Measurements of  Bull Colossi (CT 53 327),o 13,ina[in]PRP ammatu[unit]N
saao/saa01/P313742,SAA 01 145. Measurements of  Bull Colossi (CT 53 327),r 2',aladlammû[human-headed-bull-colossus]N ina[in]PRP ammatu[unit]N rūṭu[unit]N ina[in]PRP ammatu[unit]N
saao/saa01/P313742,SAA 01 145. Measurements of  Bull Colossi (CT 53 327),r 3',ina[in]PRP
saao/saa01/P313742,SAA 01 145. Measurements of  Bull Colossi (CT 53 327),r 4',aladlammû[human-headed-bull-colossus]N ina[in]PRP ammatu[unit]N ina[in]PRP ammatu[unit]N
saao/saa01/P313742,SAA 01 145. Measurements of  Bull Colossi (CT 53 327),r 5',pānu[front]N Habruri[1]GN
saao/saa01/P313742,SAA 01 145. Measurements of  Bull Colossi (CT 53 327),r 6',gimru[totality]N aladlammû[human-headed-bull-colossus]N
saao/saa01/P313742,SAA 01 145. Measurements of  Bull Colossi (CT 53 327),r 7',rēhu[remaining]AJ ša[of]DET rabiu[big-one]N
saao/saa01/P313742,SAA 01 145. Measurements of  Bull Colossi (CT 53 327),r.e. 8,šadû[mountain]N udīni[up-till-now]AV
