id_text,text_name,l_no,text
saao/saa16/P334737,SAA 16 041. Magnates Obstructing Justice (ABL 1101),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334737,SAA 16 041. Magnates Obstructing Justice (ABL 1101),o 2,ardu[slave]N
saao/saa16/P334737,SAA 16 041. Magnates Obstructing Justice (ABL 1101),o 3,Nabu-tukulti[1]PN
saao/saa16/P334737,SAA 16 041. Magnates Obstructing Justice (ABL 1101),o 4,Nabu-šumu-lešir[1]PN
saao/saa16/P334737,SAA 16 041. Magnates Obstructing Justice (ABL 1101),o 5,Mutakkil-Adad[1]PN
saao/saa16/P334737,SAA 16 041. Magnates Obstructing Justice (ABL 1101),o 6,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334737,SAA 16 041. Magnates Obstructing Justice (ABL 1101),o 7,Aššur[1]DN Šamaš[1]DN ana[to]PRP šarru[king]N
saao/saa16/P334737,SAA 16 041. Magnates Obstructing Justice (ABL 1101),o 8,bēlu[lord]N karābu[pray]V
saao/saa16/P334737,SAA 16 041. Magnates Obstructing Justice (ABL 1101),o 9,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa16/P334737,SAA 16 041. Magnates Obstructing Justice (ABL 1101),o 10,mā[saying]PRP ana[to]PRP rabiu[big-one]N
saao/saa16/P334737,SAA 16 041. Magnates Obstructing Justice (ABL 1101),o 11,ṭēmu[(fore)thought]N šakānu[put]V
saao/saa16/P334737,SAA 16 041. Magnates Obstructing Justice (ABL 1101),o 12,mā[saying]PRP dīnu[legal-decision]N
saao/saa16/P334737,SAA 16 041. Magnates Obstructing Justice (ABL 1101),o 13,epēšu[do]V izuzzu[stand]V
saao/saa16/P334737,SAA 16 041. Magnates Obstructing Justice (ABL 1101),o 14,ina[in]PRP pānu[front]N lā[not]MOD magāru[consent]V
saao/saa16/P334737,SAA 16 041. Magnates Obstructing Justice (ABL 1101),o 15,dīnu[legal-decision]N ša[of]DET bītu[house]N bēlu[lord]N
saao/saa16/P334737,SAA 16 041. Magnates Obstructing Justice (ABL 1101),b.e. 16,lā[not]MOD epēšu[do]V
saao/saa16/P334737,SAA 16 041. Magnates Obstructing Justice (ABL 1101),r 1,ardu[slave]N ša[of]DET māru[son]N šarru[king]N
saao/saa16/P334737,SAA 16 041. Magnates Obstructing Justice (ABL 1101),r 2,kalû[totality]N ina[in]PRP kaspu[silver]N
saao/saa16/P334737,SAA 16 041. Magnates Obstructing Justice (ABL 1101),r 3,tadānu[give]V
saao/saa16/P334737,SAA 16 041. Magnates Obstructing Justice (ABL 1101),r 4,gamāru[complete]V
saao/saa16/P334737,SAA 16 041. Magnates Obstructing Justice (ABL 1101),r 5,šarru[king]N bēlu[lord]N
saao/saa16/P334737,SAA 16 041. Magnates Obstructing Justice (ABL 1101),r 6,bašû[exist]V
saao/saa16/P334737,SAA 16 041. Magnates Obstructing Justice (ABL 1101),r 7,palāhu[fear]V
saao/saa16/P334737,SAA 16 041. Magnates Obstructing Justice (ABL 1101),r 8,šarru[king]N šemû[hear]V
saao/saa16/P334737,SAA 16 041. Magnates Obstructing Justice (ABL 1101),r 10,ina[in]PRP kaspu[silver]N
saao/saa16/P334737,SAA 16 041. Magnates Obstructing Justice (ABL 1101),r 12,dīnu[legal-decision]N
saao/saa16/P334737,SAA 16 041. Magnates Obstructing Justice (ABL 1101),r 13,ina[in]PRP muhhu[skull]N
saao/saa16/P334737,SAA 16 041. Magnates Obstructing Justice (ABL 1101),r 14,aṣūdu[(a-dish-of-food)]N
saao/saa16/P334737,SAA 16 041. Magnates Obstructing Justice (ABL 1101),r 15,bašû[exist]V
