id_text,text_name,l_no,text
saao/saa13/P334732,SAA 13 059. Preparing a Statue of Ištar for a Festival (ABL 1094),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334732,SAA 13 059. Preparing a Statue of Ištar for a Festival (ABL 1094),o 2,ardu[slave]N Urdu-Nabu[1]PN
saao/saa13/P334732,SAA 13 059. Preparing a Statue of Ištar for a Festival (ABL 1094),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334732,SAA 13 059. Preparing a Statue of Ištar for a Festival (ABL 1094),o 4,Aššur[1]DN Šamaš[1]DN
saao/saa13/P334732,SAA 13 059. Preparing a Statue of Ištar for a Festival (ABL 1094),o 5,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa13/P334732,SAA 13 059. Preparing a Statue of Ištar for a Festival (ABL 1094),o 6,ūmu[day]N bītu[house]N passuku[clear-(away)]V
saao/saa13/P334732,SAA 13 059. Preparing a Statue of Ištar for a Festival (ABL 1094),o 7,mēlû[height]N
saao/saa13/P334732,SAA 13 059. Preparing a Statue of Ištar for a Festival (ABL 1094),o 8,qerēbu[approach]V
saao/saa13/P334732,SAA 13 059. Preparing a Statue of Ištar for a Festival (ABL 1094),o 9,ūmu[day]N mardatu[rug]N parāku[lie-across]V
saao/saa13/P334732,SAA 13 059. Preparing a Statue of Ištar for a Festival (ABL 1094),o 10,šukuttu[adornment]N ša[of]DET Ištar[1]DN
saao/saa13/P334732,SAA 13 059. Preparing a Statue of Ištar for a Festival (ABL 1094),o 11,gabbu[totality]N arādu[go-down]V
saao/saa13/P334732,SAA 13 059. Preparing a Statue of Ištar for a Festival (ABL 1094),o 12,Ištar[1]DN issu[from]PRP muhhu[skull]N nēšu[lion]N
saao/saa13/P334732,SAA 13 059. Preparing a Statue of Ištar for a Festival (ABL 1094),o 13,nakāru[be(come)-different]V
saao/saa13/P334732,SAA 13 059. Preparing a Statue of Ištar for a Festival (ABL 1094),o 14,šarru[king]N
saao/saa13/P334732,SAA 13 059. Preparing a Statue of Ištar for a Festival (ABL 1094),r 1,ūmu[day]N šumma[if]MOD ilu[god]N
saao/saa13/P334732,SAA 13 059. Preparing a Statue of Ištar for a Festival (ABL 1094),r 2,amāru[see]V
saao/saa13/P334732,SAA 13 059. Preparing a Statue of Ištar for a Festival (ABL 1094),r 3,mû[water]N ša[of]DET rimku[bath]N
