id_text,text_name,l_no,text
saao/saa15/P334781,SAA 15 026. Harvesting in Dur-Bel-ila’i and Lubda (ABL 1191),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334781,SAA 15 026. Harvesting in Dur-Bel-ila’i and Lubda (ABL 1191),o 2,ardu[slave]N Nabu-belu-kaʾʾin[1]PN
saao/saa15/P334781,SAA 15 026. Harvesting in Dur-Bel-ila’i and Lubda (ABL 1191),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334781,SAA 15 026. Harvesting in Dur-Bel-ila’i and Lubda (ABL 1191),o 4,issurri[perhaps]AV šarru[king]N bēlu[lord]N qabû[say]V
saao/saa15/P334781,SAA 15 026. Harvesting in Dur-Bel-ila’i and Lubda (ABL 1191),o 5,mā[saying]PRP mīnu[what?]QP epēšu[do]V
saao/saa15/P334781,SAA 15 026. Harvesting in Dur-Bel-ila’i and Lubda (ABL 1191),o 6,alāku[go]V
saao/saa15/P334781,SAA 15 026. Harvesting in Dur-Bel-ila’i and Lubda (ABL 1191),o 7,kī[like]PRP ahāmiš[one-another]PRP
saao/saa15/P334781,SAA 15 026. Harvesting in Dur-Bel-ila’i and Lubda (ABL 1191),o 8,ammar[as-much-as]REL bašālu[be(come)-cooked]V
saao/saa15/P334781,SAA 15 026. Harvesting in Dur-Bel-ila’i and Lubda (ABL 1191),o 9,eṣēdu[harvest]V
saao/saa15/P334781,SAA 15 026. Harvesting in Dur-Bel-ila’i and Lubda (ABL 1191),o 10,parāku[lie-across]V
saao/saa15/P334781,SAA 15 026. Harvesting in Dur-Bel-ila’i and Lubda (ABL 1191),o 11,ina[in]PRP Dur-Bel-ilaʾi[1]GN anāku[I]IP
saao/saa15/P334781,SAA 15 026. Harvesting in Dur-Bel-ila’i and Lubda (ABL 1191),o 12,ištu[from]PRP Zabban[1]GN
saao/saa15/P334781,SAA 15 026. Harvesting in Dur-Bel-ila’i and Lubda (ABL 1191),o 13,ša[that]REL niggallu[sickle]N parzillu[iron]N
saao/saa15/P334781,SAA 15 026. Harvesting in Dur-Bel-ila’i and Lubda (ABL 1191),o 14,ištu[from]PRP Lubda[1]GN
saao/saa15/P334781,SAA 15 026. Harvesting in Dur-Bel-ila’i and Lubda (ABL 1191),o 15,ebūru[harvest]N
saao/saa15/P334781,SAA 15 026. Harvesting in Dur-Bel-ila’i and Lubda (ABL 1191),o 16,bašû[exist]V
