id_text,text_name,l_no,text
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),o 3',issurri[perhaps]AV šarru[king]N bēlu[lord]N qabû[say]V
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),o 4',mā[saying]PRP alpu[ox]N immeru[sheep]N ša[of]DET mannu[who?]QP šunu[they]IP
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),o 5',ša[of]DET maddattu[payment]N šunu[they]IP šinīšu[twice]AV šalāšī-[three-times]AV šapāru[send]V
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),o 6',mā[saying]PRP alāku[go]V etēqu[proceed]V
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),o 7',anāku[I]IP šapāru[send]V nuk[saying]PRP annaka[here]AV
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),o 8',akālu[eat]V ūla[or]AV mā[saying]PRP adi[until]PRP bēlu[lord]N
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),o 9',ina[in]PRP Meturna[1]GN alāku[go]V
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),o 10',etēqu[proceed]V anāku[I]IP ṣābu[people]N
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),o 11',ištu[from]PRP annaka[here]AV šapāru[send]V nuk[saying]PRP
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),o 12',etēqu[proceed]V qaqqaru[ground]N bēru[double-hour]N
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),o 13',ištu[from]PRP Deru[Der]GN alāku[go]V šapāru[send]V
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),o 14',sahāru[go-around]V mā[saying]PRP nakru[enemy]N
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),o 15',ina[in]PRP muhhu[skull]N zaqāpu[fix-upright]V ṣābu[people]N
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),o 16',alāku[go]V ūmu[day]N ina[in]PRP Deru[Der]GN
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),o 17',kamsu[squatting]AJ adi[until]PRP libbu[interior]N qabû[say]V
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),o 18',etēqu[proceed]V
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),o 19',dibbu[words]N gabbu[totality]N ammar[as-much-as]REL
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),o 20',ina[in]PRP libbu[interior]N egertu[inscribed-tablet]N šapāru[send]V
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),o 21',ina[in]PRP qātu[hand]N rabû[big-one]N kallāpu[outrider]N annû[this]DP
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),o 22',ša[that]REL ina[in]PRP libbu[interior]N alāku[go]V
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),o 23',ina[in]PRP muhhu[skull]N Balassu[1]PN ṭupšarru[scribe]N
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),o 24',ša[of]DET šarru[king]N bēlu[lord]N
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),r 1',ina[in]PRP pānu[front]N rabû[big-one]N kallāpu[outrider]N
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),r 2',ša[that]REL ana[to]PRP šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),r 3',šapāru[send]V
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),r 4',ina[in]PRP pānu[front]N alāku[go]V
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),r 5',ina[in]PRP birtu[fort]N erēbu[enter]V Šamaš-belu-uṣur[1]PN
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),r 6',kīma[like]PRP amāru[see]V hanāqu[press]V
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),r 7',mā[saying]PRP ana[to]PRP mīnu[what?]QP
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),r 8',išti[with]PRP ina[in]PRP birtu[fort]N
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),r 9',mā[saying]PRP anāku[I]IP lā[not]MOD leʾû[be-able]V
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),r 10',mā[saying]PRP akī[as]PRP Marduk-šallim[1]PN
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),r 11',alāku[go]V
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),r 12',mā[saying]PRP ṣābu[people]N redû[accompany]V
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),r 13',amāru[see]V
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),r 14',pitti[just-as]AV birtu[fort]N
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),r 15',bīt[where]SBJ ūmu[day]N
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),r 16',lū[may]MOD šapāru[send]V
saao/saa15/P313507,SAA 15 037. Shipping Tribute Oxen and Sheep from Der (CT 53 092),r 17',ina[in]PRP libbu[interior]N alāku[go]V
