id_text,text_name,l_no,text
saao/saa17/P237933,SAA 17 009. Providing Oil and Leek for King’s Servants (ABL 0560),o 2',šulmu[completeness]N ana[to]PRP ālu[city]N
saao/saa17/P237933,SAA 17 009. Providing Oil and Leek for King’s Servants (ABL 0560),o 3',u[and]CNJ maṣṣartu[observation]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa17/P237933,SAA 17 009. Providing Oil and Leek for King’s Servants (ABL 0560),o 4',ana[to]PRP Il-yadaʾ[1]PN
saao/saa17/P237933,SAA 17 009. Providing Oil and Leek for King’s Servants (ABL 0560),o 5',kī[like]PRP šapāru[send]V umma[saying]PRP
saao/saa17/P237933,SAA 17 009. Providing Oil and Leek for King’s Servants (ABL 0560),o 6',šamnu[oil]N u[and]CNJ sahliu[cress]N
saao/saa17/P237933,SAA 17 009. Providing Oil and Leek for King’s Servants (ABL 0560),o 7',wabālu[bring]V ana[to]PRP
saao/saa17/P237933,SAA 17 009. Providing Oil and Leek for King’s Servants (ABL 0560),o 8',ardu[slave]N ša[of]DET šarru[king]N nadānu[give]V
saao/saa17/P237933,SAA 17 009. Providing Oil and Leek for King’s Servants (ABL 0560),o 9',ul[not]MOD magāru[consent]V
saao/saa17/P237933,SAA 17 009. Providing Oil and Leek for King’s Servants (ABL 0560),o 10',ul[not]MOD nadānu[give]V
saao/saa17/P237933,SAA 17 009. Providing Oil and Leek for King’s Servants (ABL 0560),o 11',u[and]CNJ
saao/saa17/P237933,SAA 17 009. Providing Oil and Leek for King’s Servants (ABL 0560),r 1,Nabu-naʾid[1]PN
saao/saa17/P237933,SAA 17 009. Providing Oil and Leek for King’s Servants (ABL 0560),r 2,ēribu[enterer]N bītu[house]N ša[of]DET bītu[house]N ilu[god]N
saao/saa17/P237933,SAA 17 009. Providing Oil and Leek for King’s Servants (ABL 0560),r 3,šuptu[crush]N ana[to]PRP
saao/saa17/P237933,SAA 17 009. Providing Oil and Leek for King’s Servants (ABL 0560),r 4,muhhu[skull]N ālu[city]N
saao/saa17/P237933,SAA 17 009. Providing Oil and Leek for King’s Servants (ABL 0560),r 5,epēšu[do]V
saao/saa17/P237933,SAA 17 009. Providing Oil and Leek for King’s Servants (ABL 0560),r 6,umma[saying]PRP ālu[city]N ana[to]PRP
saao/saa17/P237933,SAA 17 009. Providing Oil and Leek for King’s Servants (ABL 0560),r 7,abātu[destroy]V nadānu[give]V
