id_text,text_name,l_no,text
saao/saa19/P393646,SAA 19 103. Writing-Boards Listing the People of Mount Hasuatti (CTN 5 p. 76),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P393646,SAA 19 103. Writing-Boards Listing the People of Mount Hasuatti (CTN 5 p. 76),o 2,ardu[slave]N Nabu-nammir[1]PN
saao/saa19/P393646,SAA 19 103. Writing-Boards Listing the People of Mount Hasuatti (CTN 5 p. 76),o 3,Nabu[1]DN Marduk[1]DN ana[to]PRP šarru[king]N
saao/saa19/P393646,SAA 19 103. Writing-Boards Listing the People of Mount Hasuatti (CTN 5 p. 76),o 4,bēlu[lord]N karābu[pray]V
saao/saa19/P393646,SAA 19 103. Writing-Boards Listing the People of Mount Hasuatti (CTN 5 p. 76),o 5,ūmu[day]N pīhātu[responsibility]N
saao/saa19/P393646,SAA 19 103. Writing-Boards Listing the People of Mount Hasuatti (CTN 5 p. 76),o 6,ša[of]DET Bit-Hamban[1]GN ina[in]PRP muhhu[skull]N
saao/saa19/P393646,SAA 19 103. Writing-Boards Listing the People of Mount Hasuatti (CTN 5 p. 76),o 7,nāru[river]N qerēbu[approach]V
saao/saa19/P393646,SAA 19 103. Writing-Boards Listing the People of Mount Hasuatti (CTN 5 p. 76),o 8,kīma[like]PRP ebēru[cross-over]V
saao/saa19/P393646,SAA 19 103. Writing-Boards Listing the People of Mount Hasuatti (CTN 5 p. 76),o 9,gamāru[complete]V
saao/saa19/P393646,SAA 19 103. Writing-Boards Listing the People of Mount Hasuatti (CTN 5 p. 76),o 10,namāšu[set-(o.s.)-in-motion]V
saao/saa19/P393646,SAA 19 103. Writing-Boards Listing the People of Mount Hasuatti (CTN 5 p. 76),o 11,alāku[go]V
saao/saa19/P393646,SAA 19 103. Writing-Boards Listing the People of Mount Hasuatti (CTN 5 p. 76),r 4',lēʾu[board]N ša[of]DET nību[naming]N
saao/saa19/P393646,SAA 19 103. Writing-Boards Listing the People of Mount Hasuatti (CTN 5 p. 76),r 5',ṣabātu[seize]V ina[in]PRP qātu[hand]N
saao/saa19/P393646,SAA 19 103. Writing-Boards Listing the People of Mount Hasuatti (CTN 5 p. 76),r 6',māru[son]N šipru[sending]N šapāru[send]V
saao/saa19/P393646,SAA 19 103. Writing-Boards Listing the People of Mount Hasuatti (CTN 5 p. 76),r 7',anāku[I]IP
saao/saa19/P393646,SAA 19 103. Writing-Boards Listing the People of Mount Hasuatti (CTN 5 p. 76),r 8',ina[in]PRP muhhu[skull]N šarru[king]N bēlu[lord]N
saao/saa19/P393646,SAA 19 103. Writing-Boards Listing the People of Mount Hasuatti (CTN 5 p. 76),r 9',abāku[lead-away]V ṣarpu[silver]N adi[until]PRP ša[of]DET
saao/saa19/P393646,SAA 19 103. Writing-Boards Listing the People of Mount Hasuatti (CTN 5 p. 76),r 10',Ištar[1]DN biltu[load]N šū[he]IP
saao/saa19/P393646,SAA 19 103. Writing-Boards Listing the People of Mount Hasuatti (CTN 5 p. 76),r 11',lēʾu[board]N ša[of]DET Hasuatti[1]GN pānû[previous]AJ
saao/saa19/P393646,SAA 19 103. Writing-Boards Listing the People of Mount Hasuatti (CTN 5 p. 76),r 12',ša[of]DET Hasuatti[1]GN arkû[rear]AJ
saao/saa19/P393646,SAA 19 103. Writing-Boards Listing the People of Mount Hasuatti (CTN 5 p. 76),r 13',ina[in]PRP pānu[front]N sartennu[chief-judge]N šunu[they]IP
saao/saa19/P393646,SAA 19 103. Writing-Boards Listing the People of Mount Hasuatti (CTN 5 p. 76),r 14',kunukku[seal]N ša[of]DET sartennu[chief-judge]N
