id_text,text_name,l_no,text
saao/saa13/P313650,SAA 13 150. (no title) (CT 53 235),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P313650,SAA 13 150. (no title) (CT 53 235),o 2,ardu[slave]N
saao/saa13/P313650,SAA 13 150. (no title) (CT 53 235),o 3,Aššur[1]DN Ištar[1]DN
saao/saa13/P313650,SAA 13 150. (no title) (CT 53 235),o 4,Bel[1]DN Nabu[1]DN
saao/saa13/P313650,SAA 13 150. (no title) (CT 53 235),o 5,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P313650,SAA 13 150. (no title) (CT 53 235),o 6,karābu[pray]V
saao/saa13/P313650,SAA 13 150. (no title) (CT 53 235),o 7,dullu[trouble]N ša[that]REL šarru[king]N bēlu[lord]N
saao/saa13/P313650,SAA 13 150. (no title) (CT 53 235),o 8,ina[in]PRP pānu[front]N paqādu[entrust]V
saao/saa13/P313650,SAA 13 150. (no title) (CT 53 235),o 9,gamru[complete]AJ
saao/saa13/P313650,SAA 13 150. (no title) (CT 53 235),o 10,awātu[word]N ša[of]DET šarru[king]N
saao/saa13/P313650,SAA 13 150. (no title) (CT 53 235),o 11,bēlu[lord]N amāru[see]V
saao/saa13/P313650,SAA 13 150. (no title) (CT 53 235),b.e. 13,erēbu[enter]V
