id_text,text_name,l_no,text
saao/saa16/P313888,SAA 16 217. (no title) (CT 53 475),o 1',išti[with]PRP šarru[king]N bēlu[lord]N
saao/saa16/P313888,SAA 16 217. (no title) (CT 53 475),o 2',ina[in]PRP muhhu[skull]N
saao/saa16/P313888,SAA 16 217. (no title) (CT 53 475),o 3',samku[bad]AJ
saao/saa16/P313888,SAA 16 217. (no title) (CT 53 475),o 4',ṭupšarru[scribe]N
saao/saa16/P313888,SAA 16 217. (no title) (CT 53 475),r 1',ina[in]PRP pānu[front]N
saao/saa16/P313888,SAA 16 217. (no title) (CT 53 475),r 2',šadādu[drag]V
saao/saa16/P313888,SAA 16 217. (no title) (CT 53 475),r 3',kī[like]PRP
saao/saa16/P313888,SAA 16 217. (no title) (CT 53 475),r 4',šarru[king]N bēlu[lord]N
saao/saa16/P313888,SAA 16 217. (no title) (CT 53 475),r 6',qabû[say]V
saao/saa16/P313888,SAA 16 217. (no title) (CT 53 475),r 7',Aššur[1]DN bītu[house]N kutallu[back]N
saao/saa16/P313888,SAA 16 217. (no title) (CT 53 475),r 8',bēlūtu[rule]N
saao/saa16/P313888,SAA 16 217. (no title) (CT 53 475),r 11',gabbu[totality]N
