id_text,text_name,l_no,text
saao/saa05/P313541,SAA 05 254. Logdriving in Isana (CT 53 126),o 2',izuzzu[stand]V
saao/saa05/P313541,SAA 05 254. Logdriving in Isana (CT 53 126),o 3',qabû[say]V nuk[saying]PRP
saao/saa05/P313541,SAA 05 254. Logdriving in Isana (CT 53 126),o 4',ištu[from]PRP libbu[interior]N ardu[slave]N
saao/saa05/P313541,SAA 05 254. Logdriving in Isana (CT 53 126),o 5',wabālu[bring]V ina[in]PRP pānu[front]N
saao/saa05/P313541,SAA 05 254. Logdriving in Isana (CT 53 126),o 6',izuzzu[stand]V lā[not]MOD magāru[consent]V
saao/saa05/P313541,SAA 05 254. Logdriving in Isana (CT 53 126),o 7',lā[not]MOD wabālu[bring]V
saao/saa05/P313541,SAA 05 254. Logdriving in Isana (CT 53 126),o 8',ina[in]PRP muhhu[skull]N Raṣappaya[1]PN
saao/saa05/P313541,SAA 05 254. Logdriving in Isana (CT 53 126),o 9',bēlu[lord]N piqittu[allocation]N ša[that]REL šarru[king]N bēlu[lord]N
saao/saa05/P313541,SAA 05 254. Logdriving in Isana (CT 53 126),o 10',šapāru[send]V mā[saying]PRP paṭāru[loosen]V
saao/saa05/P313541,SAA 05 254. Logdriving in Isana (CT 53 126),o 11',išti[with]PRP dâlu[move]V
saao/saa05/P313541,SAA 05 254. Logdriving in Isana (CT 53 126),o 12',šapāru[send]V ina[in]PRP muhhu[skull]N
saao/saa05/P313541,SAA 05 254. Logdriving in Isana (CT 53 126),o 13',ša-muhhi-bēti[overseer-of-the-household]N ša[of]DET pīhātu[responsibility]N
saao/saa05/P313541,SAA 05 254. Logdriving in Isana (CT 53 126),o 14',ša[of]DET Kalhu[1]GN lā[not]MOD magāru[consent]V
saao/saa05/P313541,SAA 05 254. Logdriving in Isana (CT 53 126),o 15',lā[not]MOD paṭāru[loosen]V
saao/saa05/P313541,SAA 05 254. Logdriving in Isana (CT 53 126),o 16',ana[to]PRP šâšu[him]IP lā[not]MOD
saao/saa05/P313541,SAA 05 254. Logdriving in Isana (CT 53 126),r 3,ina[in]PRP muhhu[skull]N
saao/saa05/P313541,SAA 05 254. Logdriving in Isana (CT 53 126),r 4,gušūru[tree-trunk]N
saao/saa05/P313541,SAA 05 254. Logdriving in Isana (CT 53 126),r 5,ina[in]PRP muhhu[skull]N nāru[river]N
saao/saa05/P313541,SAA 05 254. Logdriving in Isana (CT 53 126),r 6,gušūru[tree-trunk]N
saao/saa05/P313541,SAA 05 254. Logdriving in Isana (CT 53 126),r 9,Isanaya[1]EN
saao/saa05/P313541,SAA 05 254. Logdriving in Isana (CT 53 126),r 10,ina[in]PRP pūtu[forehead]N
saao/saa05/P313541,SAA 05 254. Logdriving in Isana (CT 53 126),r 11,matāhu[lift]V
saao/saa05/P313541,SAA 05 254. Logdriving in Isana (CT 53 126),r 12,qabû[say]V
saao/saa05/P313541,SAA 05 254. Logdriving in Isana (CT 53 126),r 13,mā[saying]PRP gušūru[tree-trunk]N ina[in]PRP libbu[interior]N
saao/saa05/P313541,SAA 05 254. Logdriving in Isana (CT 53 126),r 14,Isana[1]GN karru[put-down]AJ
saao/saa05/P313541,SAA 05 254. Logdriving in Isana (CT 53 126),r 15,ina[in]PRP muhhu[skull]N
saao/saa05/P313541,SAA 05 254. Logdriving in Isana (CT 53 126),r 16,šapāru[send]V
