id_text,text_name,l_no,text
saao/saa10/P334236,SAA 10 215. Medical Exertions (ABL 0360) [from exorcists],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334236,SAA 10 215. Medical Exertions (ABL 0360) [from exorcists],o 2,ardu[slave]N Adad-šumu-uṣur[1]PN
saao/saa10/P334236,SAA 10 215. Medical Exertions (ABL 0360) [from exorcists],o 3,Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P334236,SAA 10 215. Medical Exertions (ABL 0360) [from exorcists],o 4,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334236,SAA 10 215. Medical Exertions (ABL 0360) [from exorcists],o 5,karābu[pray]V
saao/saa10/P334236,SAA 10 215. Medical Exertions (ABL 0360) [from exorcists],o 6,ina[in]PRP muhhu[skull]N ša[that]REL šarru[king]N bēlu[lord]N
saao/saa10/P334236,SAA 10 215. Medical Exertions (ABL 0360) [from exorcists],o 7,šapāru[send]V
saao/saa10/P334236,SAA 10 215. Medical Exertions (ABL 0360) [from exorcists],o 8,dalāpu[stir-up]V
saao/saa10/P334236,SAA 10 215. Medical Exertions (ABL 0360) [from exorcists],o 9,epēšu[do]V
saao/saa10/P334236,SAA 10 215. Medical Exertions (ABL 0360) [from exorcists],o 10,lā[not]MOD šâṭu[despise]V
saao/saa10/P334236,SAA 10 215. Medical Exertions (ABL 0360) [from exorcists],o 11,kīma[like]PRP lā[not]MOD dalāpu[stir-up]V
saao/saa10/P334236,SAA 10 215. Medical Exertions (ABL 0360) [from exorcists],o 12,lā[not]MOD epēšu[do]V
saao/saa10/P334236,SAA 10 215. Medical Exertions (ABL 0360) [from exorcists],o 13,mīnu[what?]QP hurri[ever-(after)]AV
saao/saa10/P334236,SAA 10 215. Medical Exertions (ABL 0360) [from exorcists],r 1,dullu[trouble]N
saao/saa10/P334236,SAA 10 215. Medical Exertions (ABL 0360) [from exorcists],r 2,ša[that]REL epēšu[do]V
saao/saa10/P334236,SAA 10 215. Medical Exertions (ABL 0360) [from exorcists],r 3,ina[in]PRP muhhu[skull]N annû[this]DP
saao/saa10/P334236,SAA 10 215. Medical Exertions (ABL 0360) [from exorcists],r 4,libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N
