id_text,text_name,l_no,text
saao/saa01/P334170,SAA 01 118. Merchants Petition the Palace (ABL 0231),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334170,SAA 01 118. Merchants Petition the Palace (ABL 0231),o 2,ardu[slave]N Aššur-bani[1]PN
saao/saa01/P334170,SAA 01 118. Merchants Petition the Palace (ABL 0231),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334170,SAA 01 118. Merchants Petition the Palace (ABL 0231),o 4,Saʾilu[1]PN ša[that]REL ana[to]PRP
saao/saa01/P334170,SAA 01 118. Merchants Petition the Palace (ABL 0231),o 5,mahāru[face]V
saao/saa01/P334170,SAA 01 118. Merchants Petition the Palace (ABL 0231),o 6,mā[saying]PRP māru[son]N Sadiru[1]PN šū[he]IP
saao/saa01/P334170,SAA 01 118. Merchants Petition the Palace (ABL 0231),o 7,manû[unit]N hurāṣu[gold]N ana[to]PRP
saao/saa01/P334170,SAA 01 118. Merchants Petition the Palace (ABL 0231),o 8,tadānu[give]V mā[saying]PRP ištu[from]PRP muhhu[skull]N
saao/saa01/P334170,SAA 01 118. Merchants Petition the Palace (ABL 0231),o 9,matāhu[lift]V ana[to]PRP
saao/saa01/P334170,SAA 01 118. Merchants Petition the Palace (ABL 0231),o 10,māru[son]N Sadiru[1]PN
saao/saa01/P334170,SAA 01 118. Merchants Petition the Palace (ABL 0231),o 11,huṣābu[twig]N
saao/saa01/P334170,SAA 01 118. Merchants Petition the Palace (ABL 0231),r 1',māru[son]N Sadiru[1]PN ina[in]PRP
saao/saa01/P334170,SAA 01 118. Merchants Petition the Palace (ABL 0231),r 2',iškāru[work-assignment]N šattu[year]N matāhu[lift]V
saao/saa01/P334170,SAA 01 118. Merchants Petition the Palace (ABL 0231),r 3',māru[son]N Sadiru[1]PN ina[in]PRP ēkallu[palace]N
saao/saa01/P334170,SAA 01 118. Merchants Petition the Palace (ABL 0231),r 4',mahāru[face]V mā[saying]PRP enēšu[be(come)-weak]V
saao/saa01/P334170,SAA 01 118. Merchants Petition the Palace (ABL 0231),r 5',mā[saying]PRP ištu[from]PRP ēkallu[palace]N qabû[say]V
saao/saa01/P334170,SAA 01 118. Merchants Petition the Palace (ABL 0231),r 6',mā[saying]PRP ištu[from]PRP ṣābu[people]N iškāru[work-assignment]N
saao/saa01/P334170,SAA 01 118. Merchants Petition the Palace (ABL 0231),r 7',matāhu[lift]V ša[that]REL Saʾilu[1]PN
saao/saa01/P334170,SAA 01 118. Merchants Petition the Palace (ABL 0231),r 8',dabābu[speak]V mā[saying]PRP atā[why?]QP enšu[weak]AJ
saao/saa01/P334170,SAA 01 118. Merchants Petition the Palace (ABL 0231),r 9',mā[saying]PRP kī[like]PRP ša[that]REL anāku[I]IP
saao/saa01/P334170,SAA 01 118. Merchants Petition the Palace (ABL 0231),r 10',ina[in]PRP ramānu[self]N iškāru[work-assignment]N matāhu[lift]V
saao/saa01/P334170,SAA 01 118. Merchants Petition the Palace (ABL 0231),r 11',mā[saying]PRP šū[he]IP ana[to]PRP ramānu[self]N
