id_text,text_name,l_no,text
saao/saa10/P334790,SAA 10 353. Offerings for the Nabu Temple of Borsippa (ABL 1202) [miscellaneous],o 1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N Mar-Issar[1]PN
saao/saa10/P334790,SAA 10 353. Offerings for the Nabu Temple of Borsippa (ABL 1202) [miscellaneous],o 2,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P334790,SAA 10 353. Offerings for the Nabu Temple of Borsippa (ABL 1202) [miscellaneous],o 3,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V ūmu[day]N dārû[lasting]AJ
saao/saa10/P334790,SAA 10 353. Offerings for the Nabu Temple of Borsippa (ABL 1202) [miscellaneous],o 4,ṭūbu[goodness]N šīru[flesh]N u[and]CNJ hūdu[happiness]N libbu[interior]N ilu[god]N rabû[big]AJ
saao/saa10/P334790,SAA 10 353. Offerings for the Nabu Temple of Borsippa (ABL 1202) [miscellaneous],o 5,ana[to]PRP šarru[king]N bēlu[lord]N šarāku[present]V agû[tiara]N ša[of]DET Nabu[1]DN
saao/saa10/P334790,SAA 10 353. Offerings for the Nabu Temple of Borsippa (ABL 1202) [miscellaneous],o 6,gammuru[finished]AJ šumu[name]N ša[of]DET šarru[king]N bēlu[lord]N u[and]CNJ šumu[name]N ša[of]DET māru[son]N šarru[king]N
saao/saa10/P334790,SAA 10 353. Offerings for the Nabu Temple of Borsippa (ABL 1202) [miscellaneous],o 7,Babili[Babylon]GN bēlu[lord]N ina[in]PRP muhhu[skull]N šaṭru[written]AJ dullu[trouble]N epšu[made]AJ
saao/saa10/P334790,SAA 10 353. Offerings for the Nabu Temple of Borsippa (ABL 1202) [miscellaneous],o 8,elû[go-up]V
saao/saa10/P334790,SAA 10 353. Offerings for the Nabu Temple of Borsippa (ABL 1202) [miscellaneous],o 9,ina[in]PRP pānu[front]N
saao/saa10/P334790,SAA 10 353. Offerings for the Nabu Temple of Borsippa (ABL 1202) [miscellaneous],o 11,ana[to]PRP
saao/saa10/P334790,SAA 10 353. Offerings for the Nabu Temple of Borsippa (ABL 1202) [miscellaneous],o 12,šarru[king]N bēlu[lord]N ina[in]PRP libbu[interior]N
saao/saa10/P334790,SAA 10 353. Offerings for the Nabu Temple of Borsippa (ABL 1202) [miscellaneous],o 13,ašgigû[(a-mineral)]N Muṣur[Egypt]GN
