id_text,text_name,l_no,text
saao/saa17/P237090,SAA 17 203. Reporting to the King (CT 54 485),o 1',itti[with]PRP
saao/saa17/P237090,SAA 17 203. Reporting to the King (CT 54 485),o 2',ul[not]MOD dabābu[speak]V kī[like]PRP
saao/saa17/P237090,SAA 17 203. Reporting to the King (CT 54 485),o 3',ša[that]REL šarru[king]N leʾû[be-able]V
saao/saa17/P237090,SAA 17 203. Reporting to the King (CT 54 485),o 4',epēšu[do]V u[and]CNJ adû[now]AV
saao/saa17/P237090,SAA 17 203. Reporting to the King (CT 54 485),o 5',anīnu[we]IP alāku[go]V
saao/saa17/P237090,SAA 17 203. Reporting to the King (CT 54 485),o 6',mīnu[what?]QP ṭēmu[(fore)thought]N
saao/saa17/P237090,SAA 17 203. Reporting to the King (CT 54 485),r 1,nubattu[evening-(rest)]N ul[not]MOD biātu[spend-the-night]V
saao/saa17/P237090,SAA 17 203. Reporting to the King (CT 54 485),r 2,harāṣu[break-off]V hamṭiš[quickly]AV
saao/saa17/P237090,SAA 17 203. Reporting to the King (CT 54 485),r 3,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P237090,SAA 17 203. Reporting to the King (CT 54 485),r 4,šapāru[send]V ša[that]REL šarru[king]N
saao/saa17/P237090,SAA 17 203. Reporting to the King (CT 54 485),r 5,ṭēmu[(fore)thought]N šakānu[put]V
saao/saa17/P237090,SAA 17 203. Reporting to the King (CT 54 485),r 6,ina[in]PRP ṣillu[shade]N ilu[god]N
saao/saa17/P237090,SAA 17 203. Reporting to the King (CT 54 485),r 7,Babilaya[Babylonian]EN
saao/saa17/P237090,SAA 17 203. Reporting to the King (CT 54 485),r 8,ana[to]PRP
saao/saa17/P237090,SAA 17 203. Reporting to the King (CT 54 485),r 9,kī[like]PRP anīnu[we]IP
