id_text,text_name,l_no,text
saao/saa17/P238100,SAA 17 067. The People of Akkad Bless the Approaching King (CT 54 031),o 1,ardu[slave]N Ana-Nabu-taklak[1]PN
saao/saa17/P238100,SAA 17 067. The People of Akkad Bless the Approaching King (CT 54 031),o 2,ana[to]PRP dinānu[substitution]N šarru[king]N kiššatu[totality]N bēlu[lord]N alāku[go]V
saao/saa17/P238100,SAA 17 067. The People of Akkad Bless the Approaching King (CT 54 031),o 3,umma[saying]PRP ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P238100,SAA 17 067. The People of Akkad Bless the Approaching King (CT 54 031),o 4,ana[to]PRP mātu[land]N emūqu[strength]N u[and]CNJ ardu[slave]N ša[of]DET šarru[king]N bēlu[lord]N šulmu[completeness]N
saao/saa17/P238100,SAA 17 067. The People of Akkad Bless the Approaching King (CT 54 031),o 5,maṣṣartu[observation]N ša[of]DET šarru[king]N ūmu[day]N u[and]CNJ mūšu[night]N mādiš[greatly]AV dannu[strong]AJ
saao/saa17/P238100,SAA 17 067. The People of Akkad Bless the Approaching King (CT 54 031),o 6,libbu[interior]N ša[of]DET šarru[king]N lū[may]MOD ṭābu[good]AJ ana[to]PRP muhhu[skull]N
saao/saa17/P238100,SAA 17 067. The People of Akkad Bless the Approaching King (CT 54 031),o 7,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa17/P238100,SAA 17 067. The People of Akkad Bless the Approaching King (CT 54 031),o 9,ardu[slave]N ša[of]DET šarru[king]N
saao/saa17/P238100,SAA 17 067. The People of Akkad Bless the Approaching King (CT 54 031),o 10,ūmussu[daily]AV šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa17/P238100,SAA 17 067. The People of Akkad Bless the Approaching King (CT 54 031),o 11,umma[saying]PRP enna[now]AV balṭu[living]AJ ša[that]REL šarru[king]N bēlu[lord]N
saao/saa17/P238100,SAA 17 067. The People of Akkad Bless the Approaching King (CT 54 031),o 12,šulmu[completeness]N ša[of]DET Bit-Dakkuri[1]GN
saao/saa17/P238100,SAA 17 067. The People of Akkad Bless the Approaching King (CT 54 031),o 13,u[and]CNJ itti[with]PRP ardu[slave]N ša[of]DET šarru[king]N
saao/saa17/P238100,SAA 17 067. The People of Akkad Bless the Approaching King (CT 54 031),o 14,manû[count]V ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa17/P238100,SAA 17 067. The People of Akkad Bless the Approaching King (CT 54 031),o 15,umma[saying]PRP erēšu[request]V u[and]CNJ mannu[who?]QP
saao/saa17/P238100,SAA 17 067. The People of Akkad Bless the Approaching King (CT 54 031),o 16,šū[he]IP wussû[identify]V amāru[see]V
saao/saa17/P238100,SAA 17 067. The People of Akkad Bless the Approaching King (CT 54 031),o 17,kī[like]PRP ṭābtu[goodness]N ša[of]DET šarru[king]N bēlu[lord]N wussû[identify]V
saao/saa17/P238100,SAA 17 067. The People of Akkad Bless the Approaching King (CT 54 031),o 18,miṣru[border]N elēnû[upper]AJ u[and]CNJ šupālû[lower]AJ
saao/saa17/P238100,SAA 17 067. The People of Akkad Bless the Approaching King (CT 54 031),o 19,nadû[placed]AJ ša[of]DET Bit-Dakkuri[1]GN
