id_text,text_name,l_no,text
rinap/rinap1/Q003466,Tiglath-pileser III 53,1,Tukulti-apil-Ešarra[Tiglath-pileser-III;-king-of-Assyria]RN šarru[king]N rabû[great]AJ
rinap/rinap1/Q003466,Tiglath-pileser III 53,2,kāšidu[conqueror]N
rinap/rinap1/Q003466,Tiglath-pileser III 53,3,kāšidu[conqueror]N Ituʾu[1]EN Rubuʾu[1]EN
rinap/rinap1/Q003466,Tiglath-pileser III 53,4,dâku[kill]V
rinap/rinap1/Q003466,Tiglath-pileser III 53,14,Hauranu[1]GN šadû[mountain]N malû[be(come)-full]V
rinap/rinap1/Q003466,Tiglath-pileser III 53,15,līm[thousand]NU immeru[sheep]N šallatu[plundered-thing(s)]N šalālu[carry-off]V
rinap/rinap1/Q003466,Tiglath-pileser III 53,16,kašādu[reach]V u[and]CNJ šī[she]IP namurratu[awe-inspiring-radiance]N
rinap/rinap1/Q003466,Tiglath-pileser III 53,17,Aššur[1]DN bēlu[lord]N sahāpu[envelop]V ana[to]PRP dalīlu[praise]N ezēbu[leave]V
rinap/rinap1/Q003466,Tiglath-pileser III 53,18,šaknu[appointee]N ina[in]PRP ūmu[day]N Ninurta-ilaya[provincial-governor]PN šaknu[appointee]N mātu[land]N
rinap/rinap1/Q003466,Tiglath-pileser III 53,19,Hadattu[1]SN ištu[from]PRP uššu[foundation]N adi[until]PRP gabadibbu[parapet]N raṣāpu[erect]V šuklulu[complete]V
rinap/rinap1/Q003466,Tiglath-pileser III 53,20,gušūru[tree-trunk]N ṣullulu[roof-over]V daltu[door]N erēnu[cedar]N
rinap/rinap1/Q003466,Tiglath-pileser III 53,21,ina[in]PRP bābu[gate]N retû[drive-in]V šumu[name]N nabû[name]V ṣalmu[effigy]N Ištar[1]DN ina[in]PRP qerbu[centre]N kânu[be(come)-permanent]V
rinap/rinap1/Q003466,Tiglath-pileser III 53,22,mazzāzu[position]N ṣalmu[effigy]N ṣulû[supplication]N
rinap/rinap1/Q003466,Tiglath-pileser III 53,23,ina[in]PRP qibītu[speech]N Ištar[1]DN rīmu[wild-bull]N atbaru[basalt]N kiṣru[knot]N šadû[mountain]N
rinap/rinap1/Q003466,Tiglath-pileser III 53,24,šiknu[act-of-putting]N parzillu[iron]N ina[in]PRP bābu[gate]N izuzzu[stand]V šumu[name]N rīmu[wild-bull]N mahrû[first]AJ
rinap/rinap1/Q003466,Tiglath-pileser III 53,25,ša[that]REL ina[in]PRP amurru[west-wind]N izuzzu[stand]V ūmu[day]N ezzu[furious]AJ ṣābitu[recipient]N ayyābu[enemy]N mušamqitu[one-who-overthrows]N lemnu[bad-one]N šarru[king]N šumu[name]N šumu[name]N šanû[second]AJ rīmu[wild-bull]N ša[that]REL ina[in]PRP šadû[mountain]N izuzzu[stand]V
rinap/rinap1/Q003466,Tiglath-pileser III 53,26,kāšidu[conqueror]N ernittu[triumph]N šarru[king]N mušamṣû[one-who-allows-someone-to-attain-something]N mala[as-much-as]PRP libbu[interior]N mušēṣû[drain]N lemnu[bad-one]N mušēribu[one-who-brings-in]N damqu[good-one]N šumu[name]N ana[to]PRP balāṭu[life]N šemû[hear]V
rinap/rinap1/Q003466,Tiglath-pileser III 53,27,supû[prayer]N labāru[be(come)-old]V palû[reign-(of-a-king)]N šalāmu[be(come)-healthy]V zēru[seed(s)]N kânu[be(come)-permanent]V išdu[foundation]N kussû[chair]N šangûtu[priesthood]N lā[not]MOD bašû[be]V murṣu[illness]N ana[to]PRP ešēru[go-well]V
