id_text,text_name,l_no,text
rinap/rinap4/Q003345,Esarhaddon 116,o 2',ana[to]PRP bēltu[lady]N ul[not]MOD šemû[hear]V
rinap/rinap4/Q003345,Esarhaddon 116,o 3',ilu[god]N abāku[lead-away]V mêšu[disregard]V ištaru[goddess]N parṣu[rite]N wašāru[sink-down]V šanû[(an)other-one]N rakābu[ride]V
rinap/rinap4/Q003345,Esarhaddon 116,o 4',hiṭītu[shortfall]N šuršû[provided]AJ asakku[taboo]N aklu[eaten]AJ
rinap/rinap4/Q003345,Esarhaddon 116,o 5',sattukku[regular-delivery]N baṭālu[cease]V bašû[be]V rikistu[decree]N
rinap/rinap4/Q003345,Esarhaddon 116,o 6',ana[to]PRP būšu[goods]N Esagil[1]TN u[and]CNJ māru[son]N Babili[Babylon]SN qātu[hand]N wabālu[carry]V mašāʾu[take-away-by-force]V būšu[goods]N
rinap/rinap4/Q003345,Esarhaddon 116,o 7',hurāṣu[gold]N kaspu[silver]N abnu[stone]N ša[that]REL qerbu[centre]N ēkurru[temple]N ana[to]PRP Elamtu[Elam]GN pašāru[loosen]V mahīriš[at-the-market]AV
rinap/rinap4/Q003345,Esarhaddon 116,o 8',Enlil[1]DN palāsu[look-at]V ezēzu[be(come)-angry]V libbu[interior]N kabattu[liver]N ṣarāhu[heat-up]V
rinap/rinap4/Q003345,Esarhaddon 116,o 9',Enlil[1]DN ilu[god]N bēlu[lord]N mātu[land]N ana[to]PRP sapāhu[scatter]V mātu[land]N u[and]CNJ nišu[people]N kapādu[plan]V lemuttu[evil]N
rinap/rinap4/Q003345,Esarhaddon 116,o 10',ana[to]PRP sapānu[flatten]V mātu[land]N u[and]CNJ halāqu[be(come)-lost]V nišu[people]N libbu[interior]N ezēzu[be(come)-angry]V arratu[curse]N maruṣtu[evil]N šakānu[put]V ina[in]PRP pû[mouth]N
rinap/rinap4/Q003345,Esarhaddon 116,o 11',ina[in]PRP šamû[heaven]N u[and]CNJ erṣetu[earth]N ittu[peculiarity]N lemuttu[evil]N magal[very-(much)]AV bašû[be]V ša[of]DET halāqu[be(come)-lost]V mithartu[(side-of-a)-square]N
rinap/rinap4/Q003345,Esarhaddon 116,o 12',harrānu[way]N šūt[who(m)]DET Enlil[1]DN harrānu[way]N šūt[who(m)]DET Anu[1]DN harrānu[way]N šūt[who(m)]DET Ea[1]DN mazzāzu[position]N lemēnu[be(come)-bad]V kullumu[show]V ittu[sign]N šalputtu[ruination]N
rinap/rinap4/Q003345,Esarhaddon 116,o 13',mithāriš[in-the-same-manner]AV nakāru[be(come)-different]V ittu[peculiarity]N
rinap/rinap4/Q003345,Esarhaddon 116,o 14',Arahtu[1]WN nāru[river]N hengallu[plenty]N agû[wave]N šamru[furious]AJ edû[flood]N ezzu[furious]AJ mīlu[high-water]N kaššu[massive]AJ tamšīlu[likeness]N abūbu[flood]N babālu[carry]V
rinap/rinap4/Q003345,Esarhaddon 116,o 15',ālu[city]N šubtu[seat]N ešertu[chapel]N mû[water]N bâʾu[go-along]V ewû[become]V ušalliš[like-lowland]AV
rinap/rinap4/Q003345,Esarhaddon 116,o 16',ilu[god]N u[and]CNJ ištaru[goddess]N wāšibu[sitting]AJ libbu[interior]N iṣṣūriš[like-a-bird]AV naprušu[fly]V elû[go-up]V šamāmiš[to-heaven]AV
rinap/rinap4/Q003345,Esarhaddon 116,o 17',šēdu[protective-deity]N lamassu[(female)-tutelary-deity]N naparšudu[flee]V nagāšu[go-to(wards)]V ahītu[side]N
rinap/rinap4/Q003345,Esarhaddon 116,o 18',nišu[people]N wāšibu[sitting]AJ libbu[interior]N ašru[place]N šanû[(an)other]AJ narāqu[hide]V ina[in]PRP erṣetu[earth]N lā[not]MOD edû[known]AJ ahāzu[take]V puzru[hidden-place]N
rinap/rinap4/Q003345,Esarhaddon 116,o 19',adi[until]PRP ūmu[day]N malû[be(come)-full]V libbu[interior]N bēlu[lord]N rabû[great]AJ Marduk[1]DN nâhu[rest]V ana[to]PRP mātu[land]N ša[that]REL enēnu[punish]V rašû[acquire]V salīmu[peace]N
rinap/rinap4/Q003345,Esarhaddon 116,o 20',šattu[year]N malû[be(come)-full]V šattu[year]N šaṭāru[write]V rēmu[womb]N rašû[acquire]V qabû[say]V ahulap[(an-exclamation-used-to-express-or-to-seek-compassion)]J
rinap/rinap4/Q003345,Esarhaddon 116,o 21',yâti[me]IP Aššur-ahu-iddina[Esarhaddon;-king-of-Assyria]RN mūdû[knowing]AJ puluhtu[awesomeness]N ilūtu[godhead]N rabû[great]AJ
rinap/rinap4/Q003345,Esarhaddon 116,o 22',ina[in]PRP rēšu[head]N šarrūtu[kingship]N ina[in]PRP mahrû[first]AJ palû[reign-(of-a-king)]N ša[that]REL ina[in]PRP kussû[chair]N šangûtu[priesthood]N wašābu[sit-(down)]V agû[tiara]N bēlūtu[rule]N apāru[cover-the-head]V
rinap/rinap4/Q003345,Esarhaddon 116,r 1,šakānu[put]V ša[of]DET wašābu[sit-(down)]V ālu[city]N u[and]CNJ bītu[house]N kullumu[show]V damqu[good]AJ ittu[peculiarity]N
rinap/rinap4/Q003345,Esarhaddon 116,r 2,Neberu[Jupiter]CN muttananbiṭu[bright]AJ pārisu[one-who-decides]N purussû[(legal)-decision]N mātu[land]N Akkad[1]GN ina[in]PRP Simanu[1]MN qerēbu[be(come)-close]V ašru[place]N šamšu[sun]N wapû[be(come)-visible]V izuzzu[stand]V baʾlu[large]AJ zīmu[face]N sāmu[red]AJ
rinap/rinap4/Q003345,Esarhaddon 116,r 3,niphu[(act-of)-lighting]N kīma[like]PRP niphu[(act-of)-lighting]N šamšu[sun]N gamru[complete]AJ ilu[god]N zenû[angry]AJ itti[with]PRP mātu[land]N Akkad[1]GN salāmu[be(come)-at-peace]V zunnu[rain]N ṭahdu[abundant]AJ mīlu[high-water]N sadru[in-order]AJ ina[in]PRP mātu[land]N Akkad[1]GN bašû[be]V
rinap/rinap4/Q003345,Esarhaddon 116,r 4,šanû[do-twice]V ina[in]PRP pītu[break]N bābu[gate]N ašru[place]N niṣirtu[treasure]N kašādu[reach]V ina[in]PRP šubtu[seat]N kânu[be(come)-permanent]V
rinap/rinap4/Q003345,Esarhaddon 116,r 5,aššu[because-(of)]PRP lītu[victory]N šakānu[put]V gāmirūtu[strength]N epēšu[do]V giskimmu[sign]N damqu[good]AJ kullumu[show]V ša[of]DET erēbu[enter]V Esagil[1]TN warhišamma[monthly]AV Sin[1]DN Šamaš[1]DN
rinap/rinap4/Q003345,Esarhaddon 116,r 6,ina[in]PRP tāmartu[spectacle]N ša[of]DET edēšu[be(come)-new]V ilu[god]N šuklulu[complete]V ešertu[chapel]N māhāzu[shrine]N kânu[be(come)-permanent]V palû[reign-(of-a-king)]N rašādu[found]V kussû[chair]N šangûtu[priesthood]N annu[(word-of)-consent]N kīnu[permanent]AJ apālu[pay]V ahāmiš[one-another]RP
rinap/rinap4/Q003345,Esarhaddon 116,r 7,ina[in]PRP uznu[ear]N rapšu[wide]AJ hasīsu[ear]N palkû[broad]AJ ša[that]REL šarāku[present]V apkallu[wise-man]N ilu[god]N rubû[ruler]N Nudimmud[1]DN
rinap/rinap4/Q003345,Esarhaddon 116,r 8,ana[to]PRP wašābu[sit-(down)]V ālu[city]N šâšu[him]IP edēšu[be(come)-new]V ešertu[chapel]N nawāru[be(come)-bright]V māhāzu[shrine]N ina[in]PRP uznu[ear]N bašû[be]V wabālu[carry]V kabattu[liver]N
rinap/rinap4/Q003345,Esarhaddon 116,r 9,ana[to]PRP epēšu[do]V šipru[sending]N šuāti[him]IP šahātu[be(come)-afraid]V nakādu[beat]V ša[that]REL Šamaš[1]DN Adad[1]DN Marduk[1]DN dikuggallu[chief-justice]N ilu[god]N bēlu[lord]N kamāsu[kneel]V mahru[front]N
