id_text,text_name,l_no,text
saao/saa10/P333970,SAA 10 255. Eclipse Rituals for the King Princes and the Palace (ABL 0018) [from exorcists],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333970,SAA 10 255. Eclipse Rituals for the King Princes and the Palace (ABL 0018) [from exorcists],o 2,ardu[slave]N Marduk-šakin-šumi[1]PN
saao/saa10/P333970,SAA 10 255. Eclipse Rituals for the King Princes and the Palace (ABL 0018) [from exorcists],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333970,SAA 10 255. Eclipse Rituals for the King Princes and the Palace (ABL 0018) [from exorcists],o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333970,SAA 10 255. Eclipse Rituals for the King Princes and the Palace (ABL 0018) [from exorcists],o 5,karābu[pray]V ina[in]PRP muhhu[skull]N dullu[trouble]N ša[that]REL šarru[king]N
saao/saa10/P333970,SAA 10 255. Eclipse Rituals for the King Princes and the Palace (ABL 0018) [from exorcists],o 6,ina[in]PRP timāli[yesterday]AV qabû[say]V
saao/saa10/P333970,SAA 10 255. Eclipse Rituals for the King Princes and the Palace (ABL 0018) [from exorcists],o 7,mā[saying]PRP ana[to]PRP ūmu[day]N epēšu[do]V
saao/saa10/P333970,SAA 10 255. Eclipse Rituals for the King Princes and the Palace (ABL 0018) [from exorcists],o 8,laššu[(there)-is-not]V lā[not]MOD maṣû[correspond]V
saao/saa10/P333970,SAA 10 255. Eclipse Rituals for the King Princes and the Palace (ABL 0018) [from exorcists],o 9,ṭuppu[tablet]N mādu[many]AJ šunu[they]IP
saao/saa10/P333970,SAA 10 255. Eclipse Rituals for the King Princes and the Palace (ABL 0018) [from exorcists],o 10,ina[in]PRP mati[when?]QP šaṭāru[write]V
saao/saa10/P333970,SAA 10 255. Eclipse Rituals for the King Princes and the Palace (ABL 0018) [from exorcists],o 11,u[and]CNJ šaṣbutu[supplies]N ša[of]DET ṣalmu[effigy]N
saao/saa10/P333970,SAA 10 255. Eclipse Rituals for the King Princes and the Palace (ABL 0018) [from exorcists],o 12,ša[that]REL šarru[king]N amāru[see]V ina[in]PRP libbu[interior]N ūmu[day]N
saao/saa10/P333970,SAA 10 255. Eclipse Rituals for the King Princes and the Palace (ABL 0018) [from exorcists],o 13,rēšu[head]N našû[lift]V
saao/saa10/P333970,SAA 10 255. Eclipse Rituals for the King Princes and the Palace (ABL 0018) [from exorcists],o 14,ūma[today]AV šumma[if]MOD šarru[king]N bēlu[lord]N qabû[say]V
saao/saa10/P333970,SAA 10 255. Eclipse Rituals for the King Princes and the Palace (ABL 0018) [from exorcists],o 15,ina[in]PRP Ṭebetu[Tebet]MN ana[to]PRP ušburrudû[ritual-to-dispel-sorcery]N
saao/saa10/P333970,SAA 10 255. Eclipse Rituals for the King Princes and the Palace (ABL 0018) [from exorcists],o 16,epēšu[do]V ṭābu[good]AJ ina[in]PRP libbu[interior]N
saao/saa10/P333970,SAA 10 255. Eclipse Rituals for the King Princes and the Palace (ABL 0018) [from exorcists],o 17,māru[son]N šarru[king]N epēšu[do]V u[and]CNJ nišu[people]N
saao/saa10/P333970,SAA 10 255. Eclipse Rituals for the King Princes and the Palace (ABL 0018) [from exorcists],o 18,ša[of]DET šarru[king]N bēlu[lord]N ina[in]PRP libbu[interior]N
saao/saa10/P333970,SAA 10 255. Eclipse Rituals for the King Princes and the Palace (ABL 0018) [from exorcists],o 19,epēšu[do]V mīnu[what?]QP hīṭu[error]N
saao/saa10/P333970,SAA 10 255. Eclipse Rituals for the King Princes and the Palace (ABL 0018) [from exorcists],r 1,u[and]CNJ ina[in]PRP muhhu[skull]N šumerû[Sumerian]AJ
saao/saa10/P333970,SAA 10 255. Eclipse Rituals for the King Princes and the Palace (ABL 0018) [from exorcists],r 2,ša[of]DET ušburrudû[ritual-to-dispel-sorcery]N
saao/saa10/P333970,SAA 10 255. Eclipse Rituals for the King Princes and the Palace (ABL 0018) [from exorcists],r 3,ša[that]REL šarru[king]N bēlu[lord]N qabû[say]V
saao/saa10/P333970,SAA 10 255. Eclipse Rituals for the King Princes and the Palace (ABL 0018) [from exorcists],r 4,mā[saying]PRP šapāru[send]V ištu[from]PRP Ninua[Nineveh]GN
saao/saa10/P333970,SAA 10 255. Eclipse Rituals for the King Princes and the Palace (ABL 0018) [from exorcists],r 5,wabālu[bring]V Nadin-ahhe[1]PN
saao/saa10/P333970,SAA 10 255. Eclipse Rituals for the King Princes and the Palace (ABL 0018) [from exorcists],r 6,šapāru[send]V alāku[go]V wabālu[bring]V
saao/saa10/P333970,SAA 10 255. Eclipse Rituals for the King Princes and the Palace (ABL 0018) [from exorcists],r 7,u[and]CNJ ṭuppu[tablet]N ammiu[that]DP
saao/saa10/P333970,SAA 10 255. Eclipse Rituals for the King Princes and the Palace (ABL 0018) [from exorcists],r 8,ša[of]DET iškāru[work-assignment]N mehru[colleague]N
saao/saa10/P333970,SAA 10 255. Eclipse Rituals for the King Princes and the Palace (ABL 0018) [from exorcists],r 9,išti[with]PRP wabālu[bring]V
saao/saa10/P333970,SAA 10 255. Eclipse Rituals for the King Princes and the Palace (ABL 0018) [from exorcists],r 10,ana[to]PRP ūmu[day]N ša[of]DET Ṭebetu[Tebet]MN
