id_text,text_name,l_no,text
saao/saa17/P237983,SAA 17 172. King Retreats from Der Fortresses Burnt (CT 54 008),1',qabû[say]V umma[saying]PRP
saao/saa17/P237983,SAA 17 172. King Retreats from Der Fortresses Burnt (CT 54 008),2',ardu[slave]N ul[not]MOD rīqu[empty]AJ
saao/saa17/P237983,SAA 17 172. King Retreats from Der Fortresses Burnt (CT 54 008),3',ṣābu[people]N ul[not]MOD nadānu[give]V
saao/saa17/P237983,SAA 17 172. King Retreats from Der Fortresses Burnt (CT 54 008),4',enna[now]AV ṣābu[people]N
saao/saa17/P237983,SAA 17 172. King Retreats from Der Fortresses Burnt (CT 54 008),5',ul[not]MOD târu[turn]V u[and]CNJ agâ[this]DP
saao/saa17/P237983,SAA 17 172. King Retreats from Der Fortresses Burnt (CT 54 008),6',pānu[front]N šarru[king]N bēlu[lord]N qabû[say]V
saao/saa17/P237983,SAA 17 172. King Retreats from Der Fortresses Burnt (CT 54 008),7',ištu[from]PRP šarru[king]N ištu[from]PRP Deru[Der]GN
saao/saa17/P237983,SAA 17 172. King Retreats from Der Fortresses Burnt (CT 54 008),8',nahāsu[(re)cede]V ina[in]PRP ūmu[day]N
saao/saa17/P237983,SAA 17 172. King Retreats from Der Fortresses Burnt (CT 54 008),b.e. 9',Luhayati[1]EN
saao/saa17/P237983,SAA 17 172. King Retreats from Der Fortresses Burnt (CT 54 008),b.e. 10',itti[with]PRP Yašubaya[1]EN
saao/saa17/P237983,SAA 17 172. King Retreats from Der Fortresses Burnt (CT 54 008),r 1,kī[like]PRP nakāru[be(come)-different]V igāru[wall]N
saao/saa17/P237983,SAA 17 172. King Retreats from Der Fortresses Burnt (CT 54 008),r 2,tebû[arise]V birtu[fort]N
saao/saa17/P237983,SAA 17 172. King Retreats from Der Fortresses Burnt (CT 54 008),r 3,ša[of]DET šarru[king]N gabbu[totality]N šarāpu[burn]V
saao/saa17/P237983,SAA 17 172. King Retreats from Der Fortresses Burnt (CT 54 008),r 4,ana[to]PRP muhhu[skull]N ṣābu[people]N
saao/saa17/P237983,SAA 17 172. King Retreats from Der Fortresses Burnt (CT 54 008),r 5,ša[of]DET pīhātu[responsibility]N ša[of]DET Mazamua[1]GN
saao/saa17/P237983,SAA 17 172. King Retreats from Der Fortresses Burnt (CT 54 008),r 6,tebû[arise]V anāku[I]IP
saao/saa17/P237983,SAA 17 172. King Retreats from Der Fortresses Burnt (CT 54 008),r 7,emūqu[strength]N ša[of]DET šarru[king]N bēlu[lord]N kī[like]PRP
