id_text,text_name,l_no,text
saao/saa19/P224460,SAA 19 169. King of Karalla Bringing Tribute to Calah (CTN 5 p. 139),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P224460,SAA 19 169. King of Karalla Bringing Tribute to Calah (CTN 5 p. 139),o 2,ardu[slave]N Ah-abi[1]PN
saao/saa19/P224460,SAA 19 169. King of Karalla Bringing Tribute to Calah (CTN 5 p. 139),o 3,lū[may]MOD šulmu[completeness]N ina[in]PRP šarru[king]N bēlu[lord]N
saao/saa19/P224460,SAA 19 169. King of Karalla Bringing Tribute to Calah (CTN 5 p. 139),o 4,ina[in]PRP muhhu[skull]N Karallaya[1]EN
saao/saa19/P224460,SAA 19 169. King of Karalla Bringing Tribute to Calah (CTN 5 p. 139),o 5,ša[that]REL šarru[king]N šapāru[send]V
saao/saa19/P224460,SAA 19 169. King of Karalla Bringing Tribute to Calah (CTN 5 p. 139),o 6,ūmu[day]N ina[in]PRP Kilizi[1]GN
saao/saa19/P224460,SAA 19 169. King of Karalla Bringing Tribute to Calah (CTN 5 p. 139),o 7,erēbu[enter]V
saao/saa19/P224460,SAA 19 169. King of Karalla Bringing Tribute to Calah (CTN 5 p. 139),o 8,ūmu[day]N ina[in]PRP Kalhu[1]GN
saao/saa19/P224460,SAA 19 169. King of Karalla Bringing Tribute to Calah (CTN 5 p. 139),o 9,erēbu[enter]V
saao/saa19/P224460,SAA 19 169. King of Karalla Bringing Tribute to Calah (CTN 5 p. 139),o 10,maddattu[payment]N
saao/saa19/P224460,SAA 19 169. King of Karalla Bringing Tribute to Calah (CTN 5 p. 139),o 11,ina[in]PRP qātu[hand]N
saao/saa19/P224460,SAA 19 169. King of Karalla Bringing Tribute to Calah (CTN 5 p. 139),r 1,issurri[perhaps]AV
saao/saa19/P224460,SAA 19 169. King of Karalla Bringing Tribute to Calah (CTN 5 p. 139),r 2,bēlu[lord]N qabû[say]V
saao/saa19/P224460,SAA 19 169. King of Karalla Bringing Tribute to Calah (CTN 5 p. 139),r 3,mā[saying]PRP atā[why?]QP
saao/saa19/P224460,SAA 19 169. King of Karalla Bringing Tribute to Calah (CTN 5 p. 139),r 4,ša-qurbūti[close-follower]N
saao/saa19/P224460,SAA 19 169. King of Karalla Bringing Tribute to Calah (CTN 5 p. 139),r 5,lā[not]MOD harāpu[be(come)-early]V
saao/saa19/P224460,SAA 19 169. King of Karalla Bringing Tribute to Calah (CTN 5 p. 139),r 6,lā[not]MOD etēqu[proceed]V
saao/saa19/P224460,SAA 19 169. King of Karalla Bringing Tribute to Calah (CTN 5 p. 139),r 7,nāru[river]N ebēru[cross-over]V
saao/saa19/P224460,SAA 19 169. King of Karalla Bringing Tribute to Calah (CTN 5 p. 139),r 8,haramma[later]AV
