id_text,text_name,l_no,text
saao/saa18/P237816,SAA 18 055. Praying for the Happiness of the King’s Daughter (ABL 0054),o 1,ana[to]PRP mārtu[daughter]N šarru[king]N
saao/saa18/P237816,SAA 18 055. Praying for the Happiness of the King’s Daughter (ABL 0054),o 2,bēltu[lady]N ardu[slave]N
saao/saa18/P237816,SAA 18 055. Praying for the Happiness of the King’s Daughter (ABL 0054),o 3,Nabu-nadin-šumi[1]PN
saao/saa18/P237816,SAA 18 055. Praying for the Happiness of the King’s Daughter (ABL 0054),o 4,ūmussu[daily]AV Bel[1]DN
saao/saa18/P237816,SAA 18 055. Praying for the Happiness of the King’s Daughter (ABL 0054),o 5,Zarpanitu[1]DN Nabu[1]DN
saao/saa18/P237816,SAA 18 055. Praying for the Happiness of the King’s Daughter (ABL 0054),o 6,Nanaya[1]DN u[and]CNJ Tašmetu[1]DN
saao/saa18/P237816,SAA 18 055. Praying for the Happiness of the King’s Daughter (ABL 0054),o 7,ana[to]PRP balāṭu[live]V napištu[throat]N ša[of]DET šarru[king]N kiššatu[totality]N bēlu[lord]N
saao/saa18/P237816,SAA 18 055. Praying for the Happiness of the King’s Daughter (ABL 0054),o 8,u[and]CNJ mārtu[daughter]N šarru[king]N bēltu[lady]N ṣullû[beseech]V
saao/saa18/P237816,SAA 18 055. Praying for the Happiness of the King’s Daughter (ABL 0054),o 9,Zarpanitu[1]DN bēltu[lady]N ṣīru[exalted]AJ
saao/saa18/P237816,SAA 18 055. Praying for the Happiness of the King’s Daughter (ABL 0054),o 10,libbu[interior]N ṭâbu[be(come)-good]V
saao/saa18/P237816,SAA 18 055. Praying for the Happiness of the King’s Daughter (ABL 0054),o 11,akī[as;-like]PRP ša[that]REL Bel[1]DN u[and]CNJ Nabu[1]DN
saao/saa18/P237816,SAA 18 055. Praying for the Happiness of the King’s Daughter (ABL 0054),o 12,ana[to]PRP ṭūbu[goodness]N libbu[interior]N
saao/saa18/P237816,SAA 18 055. Praying for the Happiness of the King’s Daughter (ABL 0054),o 13,ša[of]DET šarru[king]N kiššatu[totality]N bēlu[lord]N
saao/saa18/P237816,SAA 18 055. Praying for the Happiness of the King’s Daughter (ABL 0054),o 14,u[and]CNJ mārtu[daughter]N šarru[king]N bēltu[lady]N
saao/saa18/P237816,SAA 18 055. Praying for the Happiness of the King’s Daughter (ABL 0054),b.e. 15,ṣullû[beseech]V
saao/saa18/P237816,SAA 18 055. Praying for the Happiness of the King’s Daughter (ABL 0054),r 1,Bel[1]DN u[and]CNJ Nabu[1]DN pānu[front]N
saao/saa18/P237816,SAA 18 055. Praying for the Happiness of the King’s Daughter (ABL 0054),r 2,hadû[joyful]AJ ša[of]DET šarru[king]N bēlu[lord]N
saao/saa18/P237816,SAA 18 055. Praying for the Happiness of the King’s Daughter (ABL 0054),r 3,u[and]CNJ ša[of]DET mārtu[daughter]N šarru[king]N bēltu[lady]N
saao/saa18/P237816,SAA 18 055. Praying for the Happiness of the King’s Daughter (ABL 0054),r 4,ana[to]PRP muhhu[skull]N
