id_text,text_name,l_no,text
saao/saa13/P334268,SAA 13 108. Eighty Horses Arrived Today (ABL 0393),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334268,SAA 13 108. Eighty Horses Arrived Today (ABL 0393),o 2,ardu[slave]N Nadinu[1]PN
saao/saa13/P334268,SAA 13 108. Eighty Horses Arrived Today (ABL 0393),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa13/P334268,SAA 13 108. Eighty Horses Arrived Today (ABL 0393),o 4,bēlu[lord]N adanniš[very-much]AV adanniš[very-much]AV
saao/saa13/P334268,SAA 13 108. Eighty Horses Arrived Today (ABL 0393),o 5,Nabu[1]DN Marduk[1]DN
saao/saa13/P334268,SAA 13 108. Eighty Horses Arrived Today (ABL 0393),o 6,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334268,SAA 13 108. Eighty Horses Arrived Today (ABL 0393),o 7,karābu[pray]V
saao/saa13/P334268,SAA 13 108. Eighty Horses Arrived Today (ABL 0393),o 8,sisû[horse]N
saao/saa13/P334268,SAA 13 108. Eighty Horses Arrived Today (ABL 0393),o 9,Kusaya[Kushite]EN
saao/saa13/P334268,SAA 13 108. Eighty Horses Arrived Today (ABL 0393),o 10,mašennu[(an-administrator)]N
saao/saa13/P334268,SAA 13 108. Eighty Horses Arrived Today (ABL 0393),o 11,sinništu[woman]N ēkallu[palace]N
saao/saa13/P334268,SAA 13 108. Eighty Horses Arrived Today (ABL 0393),r 1,sisû[horse]N
saao/saa13/P334268,SAA 13 108. Eighty Horses Arrived Today (ABL 0393),r 2,Kusaya[Kushite]EN
saao/saa13/P334268,SAA 13 108. Eighty Horses Arrived Today (ABL 0393),r 3,mašennu[(an-administrator)]N ummu[mother]N šarru[king]N
saao/saa13/P334268,SAA 13 108. Eighty Horses Arrived Today (ABL 0393),r 4,sisû[horse]N Kusaya[Kushite]EN
saao/saa13/P334268,SAA 13 108. Eighty Horses Arrived Today (ABL 0393),r 5,sisû[horse]N
saao/saa13/P334268,SAA 13 108. Eighty Horses Arrived Today (ABL 0393),r 6,ša[of]DET pēthallu[riding-horse]N
saao/saa13/P334268,SAA 13 108. Eighty Horses Arrived Today (ABL 0393),r 7,gimru[totality]N sisû[horse]N
saao/saa13/P334268,SAA 13 108. Eighty Horses Arrived Today (ABL 0393),r 8,ša[of]DET tartānu[second-in-command]N
saao/saa13/P334268,SAA 13 108. Eighty Horses Arrived Today (ABL 0393),r 9,lā[not]MOD gamru[complete]AJ
saao/saa13/P334268,SAA 13 108. Eighty Horses Arrived Today (ABL 0393),r 10,gimru[totality]N Kusaya[Kushite]EN
saao/saa13/P334268,SAA 13 108. Eighty Horses Arrived Today (ABL 0393),r 11,sisû[horse]N
saao/saa13/P334268,SAA 13 108. Eighty Horses Arrived Today (ABL 0393),r 12,ša[of]DET pēthallu[riding-horse]N
saao/saa13/P334268,SAA 13 108. Eighty Horses Arrived Today (ABL 0393),r 13,gimru[totality]N sisû[horse]N
