id_text,text_name,l_no,text
saao/saa18/P238077,SAA 18 088. Na’id-Marduk is a Hundred Thousand Troops! (ABL 0958),o 1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N
saao/saa18/P238077,SAA 18 088. Na’id-Marduk is a Hundred Thousand Troops! (ABL 0958),o 2,ša[that]REL ištu[from]PRP Tilmun[Bahrain]GN
saao/saa18/P238077,SAA 18 088. Na’id-Marduk is a Hundred Thousand Troops! (ABL 0958),o 3,Naʾid-Marduk[1]PN
saao/saa18/P238077,SAA 18 088. Na’id-Marduk is a Hundred Thousand Troops! (ABL 0958),o 4,u[and]CNJ ana[to]PRP hepû[break]V
saao/saa18/P238077,SAA 18 088. Na’id-Marduk is a Hundred Thousand Troops! (ABL 0958),o 5,ul[not]MOD šapāru[send]V
saao/saa18/P238077,SAA 18 088. Na’id-Marduk is a Hundred Thousand Troops! (ABL 0958),o 6,u[and]CNJ ṣābu[people]N
saao/saa18/P238077,SAA 18 088. Na’id-Marduk is a Hundred Thousand Troops! (ABL 0958),o 7,kalû[hold-(back)]V
saao/saa18/P238077,SAA 18 088. Na’id-Marduk is a Hundred Thousand Troops! (ABL 0958),o 8,ana[to]PRP Qana[1]PN
saao/saa18/P238077,SAA 18 088. Na’id-Marduk is a Hundred Thousand Troops! (ABL 0958),o 9,umma[saying]PRP ṣābu[people]N
saao/saa18/P238077,SAA 18 088. Na’id-Marduk is a Hundred Thousand Troops! (ABL 0958),o 10,nadānu[give]V ul[not]MOD magāru[consent]V
saao/saa18/P238077,SAA 18 088. Na’id-Marduk is a Hundred Thousand Troops! (ABL 0958),o 11,ul[not]MOD nadānu[give]V
saao/saa18/P238077,SAA 18 088. Na’id-Marduk is a Hundred Thousand Troops! (ABL 0958),o 12,šabāsu[be(come)-angry]V
saao/saa18/P238077,SAA 18 088. Na’id-Marduk is a Hundred Thousand Troops! (ABL 0958),o 13,nikkassu[account(s)]N ša[of]DET bēlu[lord]N našû[lift]V
saao/saa18/P238077,SAA 18 088. Na’id-Marduk is a Hundred Thousand Troops! (ABL 0958),o 14,ina[in]PRP qātu[hand]N nadānu[give]V
saao/saa18/P238077,SAA 18 088. Na’id-Marduk is a Hundred Thousand Troops! (ABL 0958),o 15,šabāsu[be(come)-angry]V nahāsu[(re)cede]V
saao/saa18/P238077,SAA 18 088. Na’id-Marduk is a Hundred Thousand Troops! (ABL 0958),r 1',kī[like]PRP
saao/saa18/P238077,SAA 18 088. Na’id-Marduk is a Hundred Thousand Troops! (ABL 0958),r 2',ašābu[sit-(down)]V u[and]CNJ lā[not]MOD
saao/saa18/P238077,SAA 18 088. Na’id-Marduk is a Hundred Thousand Troops! (ABL 0958),r 3',mâtu[die]V kī[like]PRP
saao/saa18/P238077,SAA 18 088. Na’id-Marduk is a Hundred Thousand Troops! (ABL 0958),r 4',šemû[hear]V libbu[interior]N ša[of]DET šarru[king]N ana[to]PRP muhhu[skull]N
saao/saa18/P238077,SAA 18 088. Na’id-Marduk is a Hundred Thousand Troops! (ABL 0958),r 5',bēlu[lord]N šehṭu[angry]AJ palāhu[fear]V umma[saying]PRP
saao/saa18/P238077,SAA 18 088. Na’id-Marduk is a Hundred Thousand Troops! (ABL 0958),r 6',hīṭu[error]N ša[of]DET bēlu[lord]N ina[in]PRP pānu[front]N šarru[king]N yānu[(there)-is-not]V
saao/saa18/P238077,SAA 18 088. Na’id-Marduk is a Hundred Thousand Troops! (ABL 0958),r 7',ina[in]PRP libbu[interior]N ša[that]REL šēru[morning]N u[and]CNJ kaṣû[be(come)-cold]V ūmu[day]N
