id_text,text_name,l_no,text
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),o 1,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N ardu[slave]N
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),o 2,Nergal-ibni[1]PN Marduk[1]DN u[and]CNJ Zarpanitu[1]DN
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),o 3,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N karābu[pray]V
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),o 4,Ammini-ilu[1]PN tamkāru[merchant]N Tema[1]GN
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),o 5,ištu[from]PRP agâ[this]DP ana[to]PRP pānu[front]N šarru[king]N Babili[Babylon]GN
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),o 6,alāku[go]V ina[in]PRP bābu[gate]N ālu[city]N ša[of]DET Sippar[1]GN
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),o 7,ṣabtu[seized]AJ u[and]CNJ Dur-Šarrukku[1]GN
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),o 8,ina[in]PRP siparru[bronze]N nadû[placed]AJ abāku[lead-away]V
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),o 9,šâlu[ask]V ištu[from]PRP agâ[this]DP mamman[somebody]XP
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),o 10,u[and]CNJ šarru[king]N lā[not]MOD qabû[say]V
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),o 11,umma[saying]PRP minamma[why?]QP dibbu[words]N agâ[this]DP lā[not]MOD šemû[hear]V
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),o 12,Nabu-ušabši[1]PN bārû[diviner]N hattaššu[(a-profession)]N
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),o 13,ša-pān-ēkalli[palace-supervisor]N u[and]CNJ rabû[big-one]N
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),o 14,ana[to]PRP muhhu[skull]N mahāṣu[beat]V
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),o 15,šipirtu[message]N
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),o 16,ina[in]PRP muhhu[skull]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),o 17,šapāru[send]V šarru[king]N rēšu[head]N našû[lift]V
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),o 18,abāku[lead-away]V lā[not]MOD pesēnu[cover-up]V
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),o 19,baʾû[(meaning-uncertain)]V
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),o 20,māru[son]N ana[to]PRP pānu[front]N
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),r 1,u[and]CNJ Šamaš-leʾi[1]PN
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),r 2,ina[in]PRP pānu[front]N šarru[king]N Babili[Babylon]GN
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),r 3,ša[that]REL ana[to]PRP muhhu[skull]N
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),r 4,u[and]CNJ Birati[1]GN
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),r 5,šarru[king]N šâlu[ask]V umma[saying]PRP
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),r 6,ana[to]PRP ēkânu[where?]QP šapāru[send]V
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),r 7,ina[in]PRP paqādu[entrust]V
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),r 8,qabû[say]V
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),r 16,ana[to]PRP
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),r 17,arhu[month]N agâ[this]DP
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),r 18,bēlu[lord]N adû[(treaty-)oath]N ša[of]DET šarru[king]N anāku[I]IP ana[to]PRP awātu[word]N
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),r 19,babbanû[excellent]AJ ana[to]PRP pānu[front]N alāku[go]V
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),r 20,ana[to]PRP mīnu[what?]QP arhu[month]N agâ[this]DP kallāpu[outrider]N
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),r 21,šiltāhu[arrow]N našû[lifted]AJ muhhu[skull]N ušuzzāyu[standing]AJ
saao/saa18/P237581,SAA 18 153. A Merchant from Tema Arrested (ABL 1404),r.e. 22,ana[to]PRP muhhu[skull]N
