id_text,text_name,l_no,text
saao/saa19/P224427,SAA 19 052. Work Allotments (CTN 5 p. 214 and p. 271),o 2',kaṣpu[estimated]AJ
saao/saa19/P224427,SAA 19 052. Work Allotments (CTN 5 p. 214 and p. 271),o 3',libittu[mudbrick]N iškāru[work-assignment]N
saao/saa19/P224427,SAA 19 052. Work Allotments (CTN 5 p. 214 and p. 271),o 4',ša[of]DET šattu[year]N
saao/saa19/P224427,SAA 19 052. Work Allotments (CTN 5 p. 214 and p. 271),o 5',līm[thousand]NU līm[thousand]NU meʾatu[(one)-hundred]NU līm[thousand]NU meʾatu[(one)-hundred]NU
saao/saa19/P224427,SAA 19 052. Work Allotments (CTN 5 p. 214 and p. 271),o 6',libittu[mudbrick]N iškāru[work-assignment]N ša[of]DET arhu[month]N
saao/saa19/P224427,SAA 19 052. Work Allotments (CTN 5 p. 214 and p. 271),o 7',ina[in]PRP šattu[year]N šanû[(an)other]AJ
saao/saa19/P224427,SAA 19 052. Work Allotments (CTN 5 p. 214 and p. 271),o 8',kī[like]PRP annû[this]DP šahāṭu[tear-away]V
saao/saa19/P224427,SAA 19 052. Work Allotments (CTN 5 p. 214 and p. 271),o 9',gimru[totality]N līm[thousand]NU līm[thousand]NU meʾatu[(one)-hundred]NU līm[thousand]NU meʾatu[(one)-hundred]NU
saao/saa19/P224427,SAA 19 052. Work Allotments (CTN 5 p. 214 and p. 271),o 10',libittu[mudbrick]N iškāru[work-assignment]N ša[of]DET šattu[year]N
saao/saa19/P224427,SAA 19 052. Work Allotments (CTN 5 p. 214 and p. 271),o 11',līm[thousand]NU maqarratu[bale-(of-straw)]N tibnu[straw]N
saao/saa19/P224427,SAA 19 052. Work Allotments (CTN 5 p. 214 and p. 271),o 12',ina[in]PRP qû[unit]N tibnu[straw]N ša[of]DET libittu[mudbrick]N
saao/saa19/P224427,SAA 19 052. Work Allotments (CTN 5 p. 214 and p. 271),o 13',qû[unit]N ana[to]PRP ṣimdu[binding]N ša[of]DET
saao/saa19/P224427,SAA 19 052. Work Allotments (CTN 5 p. 214 and p. 271),o 14',līm[thousand]NU meʾatu[(one)-hundred]NU maqarratu[bale-(of-straw)]N appāru[reed-bed]N
saao/saa19/P224427,SAA 19 052. Work Allotments (CTN 5 p. 214 and p. 271),o 15',ammatu[unit]N rūṭu[unit]N ina[in]PRP ammatu[unit]N šarru[king]N
saao/saa19/P224427,SAA 19 052. Work Allotments (CTN 5 p. 214 and p. 271),o 16',ištēn[one]NU maqarratu[bale-(of-straw)]N
saao/saa19/P224427,SAA 19 052. Work Allotments (CTN 5 p. 214 and p. 271),o 17',līm[thousand]NU qanû[reed]N kirû[garden]N
saao/saa19/P224427,SAA 19 052. Work Allotments (CTN 5 p. 214 and p. 271),b.e. 18',ina[in]PRP ammatu[unit]N šarru[king]N mūraku[length]N
saao/saa19/P224427,SAA 19 052. Work Allotments (CTN 5 p. 214 and p. 271),r 1,ammatu[unit]N šarru[king]N rupšu[width]N
