id_text,text_name,l_no,text
saao/saa10/P334428,SAA 10 051. Mistaking Mercury for Venus (ABL 0618) [from astrologers],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334428,SAA 10 051. Mistaking Mercury for Venus (ABL 0618) [from astrologers],o 2,ardu[slave]N Balasi[1]PN
saao/saa10/P334428,SAA 10 051. Mistaking Mercury for Venus (ABL 0618) [from astrologers],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334428,SAA 10 051. Mistaking Mercury for Venus (ABL 0618) [from astrologers],o 4,Nabu[1]DN Marduk[1]DN ana[to]PRP šarru[king]N
saao/saa10/P334428,SAA 10 051. Mistaking Mercury for Venus (ABL 0618) [from astrologers],o 5,bēlu[lord]N karābu[pray]V
saao/saa10/P334428,SAA 10 051. Mistaking Mercury for Venus (ABL 0618) [from astrologers],o 6,ina[in]PRP muhhu[skull]N Dilbat[Venus]CN
saao/saa10/P334428,SAA 10 051. Mistaking Mercury for Venus (ABL 0618) [from astrologers],o 7,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa10/P334428,SAA 10 051. Mistaking Mercury for Venus (ABL 0618) [from astrologers],o 8,mā[saying]PRP qabû[say]V
saao/saa10/P334428,SAA 10 051. Mistaking Mercury for Venus (ABL 0618) [from astrologers],o 9,mā[saying]PRP amāru[see]V
saao/saa10/P334428,SAA 10 051. Mistaking Mercury for Venus (ABL 0618) [from astrologers],o 10,ša[that]REL ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334428,SAA 10 051. Mistaking Mercury for Venus (ABL 0618) [from astrologers],o 11,šapāru[send]V
saao/saa10/P334428,SAA 10 051. Mistaking Mercury for Venus (ABL 0618) [from astrologers],o 12,ina[in]PRP lā[not]MOD mūdânūtu[knowledge]N
saao/saa10/P334428,SAA 10 051. Mistaking Mercury for Venus (ABL 0618) [from astrologers],o 13,šū[he]IP
saao/saa10/P334428,SAA 10 051. Mistaking Mercury for Venus (ABL 0618) [from astrologers],o 14,adānu[fixed-date]N
saao/saa10/P334428,SAA 10 051. Mistaking Mercury for Venus (ABL 0618) [from astrologers],o 15,dayyaltu[(hunting)-foray]N ša[of]DET Dilbat[Venus]CN
saao/saa10/P334428,SAA 10 051. Mistaking Mercury for Venus (ABL 0618) [from astrologers],o 16,lā[not]MOD wadû[know]V
saao/saa10/P334428,SAA 10 051. Mistaking Mercury for Venus (ABL 0618) [from astrologers],o 17,igāru[wall]N
saao/saa10/P334428,SAA 10 051. Mistaking Mercury for Venus (ABL 0618) [from astrologers],o 19,Dilbat[Venus]CN udīni[up-till-now]AV
saao/saa10/P334428,SAA 10 051. Mistaking Mercury for Venus (ABL 0618) [from astrologers],o 20,lā[not]MOD amāru[see]V
saao/saa10/P334428,SAA 10 051. Mistaking Mercury for Venus (ABL 0618) [from astrologers],o 21,kīma[like]PRP dabābu[talk]N annû[this]DP
saao/saa10/P334428,SAA 10 051. Mistaking Mercury for Venus (ABL 0618) [from astrologers],o 22,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334428,SAA 10 051. Mistaking Mercury for Venus (ABL 0618) [from astrologers],b.e. 23,šapāru[send]V
saao/saa10/P334428,SAA 10 051. Mistaking Mercury for Venus (ABL 0618) [from astrologers],r 1,ina[in]PRP mūšu[night]N annû[this]DP
saao/saa10/P334428,SAA 10 051. Mistaking Mercury for Venus (ABL 0618) [from astrologers],r 2,Šihṭu[Mercury]CN
saao/saa10/P334428,SAA 10 051. Mistaking Mercury for Venus (ABL 0618) [from astrologers],r 3,udī-[alone]AV amāru[see]V
saao/saa10/P334428,SAA 10 051. Mistaking Mercury for Venus (ABL 0618) [from astrologers],r 4,Dilbat[Venus]CN lā[not]MOD amāru[see]V
saao/saa10/P334428,SAA 10 051. Mistaking Mercury for Venus (ABL 0618) [from astrologers],r 5,ištu[from]PRP libbu[interior]N ūmu[day]N annû[this]DP
saao/saa10/P334428,SAA 10 051. Mistaking Mercury for Venus (ABL 0618) [from astrologers],r 6,ina[in]PRP šaplu[underside]N Agru[Aries]CN
saao/saa10/P334428,SAA 10 051. Mistaking Mercury for Venus (ABL 0618) [from astrologers],r 7,ina[in]PRP pūtu[forehead]N Kayyamanu[Saturn]CN
