id_text,text_name,l_no,text
saao/saa18/P238110,SAA 18 131. Ašaredu Governor of Cutha Should be Tried (CT 54 037),o 1,ana[to]PRP šarru[king]N kiššatu[totality]N bēlu[lord]N ardu[slave]N
saao/saa18/P238110,SAA 18 131. Ašaredu Governor of Cutha Should be Tried (CT 54 037),o 2,Nabu-iqbi[1]PN Aššur[1]DN Šamaš[1]DN u[and]CNJ Marduk[1]DN
saao/saa18/P238110,SAA 18 131. Ašaredu Governor of Cutha Should be Tried (CT 54 037),o 3,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N karābu[pray]V
saao/saa18/P238110,SAA 18 131. Ašaredu Governor of Cutha Should be Tried (CT 54 037),o 4,Aššur-ereš[1]PN u[and]CNJ Bel-iddin[1]PN
saao/saa18/P238110,SAA 18 131. Ašaredu Governor of Cutha Should be Tried (CT 54 037),o 5,ša[of]DET Urdu-Gula[1]PN
saao/saa18/P238110,SAA 18 131. Ašaredu Governor of Cutha Should be Tried (CT 54 037),o 6,awātu[word]N šarru[king]N ana[to]PRP muhhu[skull]N Ašaredu[1]PN
saao/saa18/P238110,SAA 18 131. Ašaredu Governor of Cutha Should be Tried (CT 54 037),o 7,šaknu[appointee]N ṭēmu[(fore)thought]N ša[of]DET Kute[Cutha]GN qabû[say]V
saao/saa18/P238110,SAA 18 131. Ašaredu Governor of Cutha Should be Tried (CT 54 037),o 8,šarru[king]N bēlu[lord]N kī[like]PRP šemû[hear]V
saao/saa18/P238110,SAA 18 131. Ašaredu Governor of Cutha Should be Tried (CT 54 037),o 9,abāku[lead-away]V u[and]CNJ mamman[somebody]XP itti[with]PRP
saao/saa18/P238110,SAA 18 131. Ašaredu Governor of Cutha Should be Tried (CT 54 037),o 10,ul[not]MOD kânu[be(come)-permanent]V kī[like]PRP pānu[front]N šarru[king]N
saao/saa18/P238110,SAA 18 131. Ašaredu Governor of Cutha Should be Tried (CT 54 037),o 11,bēlu[lord]N mahru[received]AJ u[and]CNJ šarru[king]N bēlu[lord]N
saao/saa18/P238110,SAA 18 131. Ašaredu Governor of Cutha Should be Tried (CT 54 037),o 12,qabû[say]V umma[saying]PRP kânu[be(come)-permanent]V
saao/saa18/P238110,SAA 18 131. Ašaredu Governor of Cutha Should be Tried (CT 54 037),o 13,ina[in]PRP pānu[front]N mukillu[holder]N appatu[bridle]N
saao/saa18/P238110,SAA 18 131. Ašaredu Governor of Cutha Should be Tried (CT 54 037),o 14,ina[in]PRP pānu[front]N pīhātu[responsibility]N ša[of]DET HAR[1]GN
saao/saa18/P238110,SAA 18 131. Ašaredu Governor of Cutha Should be Tried (CT 54 037),o 15,u[and]CNJ ina[in]PRP pānu[front]N Sasiya[1]PN
saao/saa18/P238110,SAA 18 131. Ašaredu Governor of Cutha Should be Tried (CT 54 037),o 16,hazannu[mayor]N ša[that]REL šunu[they]IP itti[with]PRP
saao/saa18/P238110,SAA 18 131. Ašaredu Governor of Cutha Should be Tried (CT 54 037),o 17,šarru[king]N bēlu[lord]N kīnu[permanent]AJ kânu[be(come)-permanent]V
saao/saa18/P238110,SAA 18 131. Ašaredu Governor of Cutha Should be Tried (CT 54 037),o 18,adi[until]PRP lā[not]MOD ṭātu[bribe]N u[and]CNJ šulmānu[greeting-gift]N
saao/saa18/P238110,SAA 18 131. Ašaredu Governor of Cutha Should be Tried (CT 54 037),o 19,ana[to]PRP muhhu[skull]N nadānu[give]V
saao/saa18/P238110,SAA 18 131. Ašaredu Governor of Cutha Should be Tried (CT 54 037),b.e. 20,ṣābu[people]N mâtu[die]V u[and]CNJ
saao/saa18/P238110,SAA 18 131. Ašaredu Governor of Cutha Should be Tried (CT 54 037),b.e. 21,awātu[word]N šarru[king]N pesēnu[cover-up]V
saao/saa18/P238110,SAA 18 131. Ašaredu Governor of Cutha Should be Tried (CT 54 037),b.e. 22,bēlu[lord]N šarru[king]N bēlu[lord]N rabû[big-one]N
saao/saa18/P238110,SAA 18 131. Ašaredu Governor of Cutha Should be Tried (CT 54 037),r 1,gabbu[totality]N ṭēmu[(fore)thought]N šakānu[put]V
